,Comparison,Slope,R_squared,P_value
76,CDK6_proteomics,0.10491171637771979,0.03851378819559306,0.04083368425342796
338,ATR_proteomics,0.058240383738996496,0.0384123414893695,0.04110533923030245
339,WNT10B_proteomics,0.058240383738996496,0.0384123414893695,0.04110533923030245
597,MAPK3_proteomics,-0.04314161097522339,0.038389276397971524,0.041167363547423154
745,RTN4_proteomics,0.07439311502670246,0.037541890180871,0.04351453059355816
894,GNB2_proteomics,0.05596749105177236,0.037280067446958144,0.044267450248509005
694,TCF7_proteomics,-0.1828581787536638,0.1580502085422983,0.04430328193329079
386,RHOC_proteomics,0.08451969304124267,0.03708246552981568,0.04484462552968771
722,SRGN_proteomics,-0.1248130635442727,0.05457095694769718,0.045162667096355066
125,LAMB4_proteomics,-0.16706468638086938,0.0649925592568004,0.04553330862900318
13,TGFBR2_proteomics,-0.08161863073455569,0.0639172599992435,0.04559678772191295
641,RB1_proteomics,0.09585155064073828,0.036719160952635006,0.04592625949582017
564,RPS6_proteomics,0.04838959545904232,0.03667504387923742,0.04605943634731713
94,SGK3_proteomics,-0.05694119122782452,0.03642834792980221,0.04681156624951184
95,RGMA_proteomics,-0.05694119122782452,0.03642834792980221,0.04681156624951184
385,IGF1_proteomics,-0.3661508505278204,0.09689439713698356,0.047586742973831385
923,DCAF1_proteomics,-0.04714587607901064,0.036156465934088174,0.04765527728998036
1139,EIF4E2_proteomics,0.039294891607725174,0.035989409539414215,0.04818151410852951
301,PPP5C_proteomics,-0.042688149618142955,0.03598361185060073,0.04819988522807714
756,SMAD5_proteomics,0.09450903298712819,0.03971339343404148,0.049153159135322685
575,LAMC3_proteomics,-0.17799383751682962,0.039951979385636646,0.04965488340624293
297,CDH11_proteomics,0.10797420738106758,0.035408032155287705,0.05006047949659985
130,DBI_proteomics,-0.07121730838498505,0.0353732624230135,0.05017524108773017
701,TAOK3_proteomics,-0.04647144075830891,0.035343680550085924,0.05027309515667463
702,CALML4_proteomics,-0.04647144075830891,0.035343680550085924,0.05027309515667463
778,PPP1CA_proteomics,0.04957585575708732,0.03530021573923375,0.0504172332531267
644,DUSP9_proteomics,0.15290700608186855,0.06026730274277679,0.05055016190762074
308,ECSIT_proteomics,0.06346914249932883,0.034850563885217185,0.051933876872460275
677,MYLK2_proteomics,-0.24372268831669536,0.04130000679468195,0.05202445405516718
811,DAXX_proteomics,-0.050794961349237666,0.03473339390910352,0.05233683853030753
280,VCAN_proteomics,0.17823763594917746,0.034395314186527214,0.053517913684120615
574,DAB2IP_proteomics,0.06200552094911972,0.03429942418047523,0.05385794071427895
899,SRF_proteomics,-0.08128843130991106,0.034080055777925916,0.05464433106400818
361,DSCC1_proteomics,0.08312562042111434,0.033914037994913,0.05524743571906792
711,DOCK1_proteomics,0.050704680320148444,0.0338427074045418,0.055508695167450224
433,LAMA2_proteomics,-0.1935678020399648,0.03377189704610376,0.055769326237383565
918,NCOA1_proteomics,-0.0754677367247013,0.035360155804985506,0.05715254510455138
803,CDKN2C_proteomics,-0.07201610565789414,0.03336446125686553,0.057294036108758634
316,PPP2R2D_proteomics,-0.05497908700836037,0.03321074660896477,0.05788054023228713
103,MYH10_proteomics,0.08888091878129686,0.033029515578897196,0.0585801149304955
569,GCC1_proteomics,-0.03401213080340254,0.033010203916147486,0.05865518053300141
680,STK11_proteomics,0.08441866851882654,0.03621929747243116,0.0591829620866318
920,LEP_proteomics,0.3623710594258945,0.07507248955404816,0.059499392270222655
46,GNAI2_proteomics,-0.05006859934628881,0.0325461734358131,0.060489525484554815
779,PIK3CD_proteomics,-0.06630029534759888,0.032352940598938194,0.06127103130071401
798,ACAA1_proteomics,-0.06851779297643211,0.03232649879018511,0.06137879274268317
1068,FYN_proteomics,-0.07810360882346239,0.03210424445962268,0.06229247132020956
177,SOS1_proteomics,-0.0321223136858667,0.03202056169824424,0.06264017738042993
363,ITGA11_proteomics,0.12097612848614785,0.03389899030279588,0.06264169449592841
440,HSPA2_proteomics,0.14364800319742302,0.031946093143264985,0.06295131166178593
864,MBP_proteomics,-0.10535937424215691,0.03187212406621249,0.0632619661876052
865,WNT2_proteomics,-0.10535937424215691,0.03187212406621249,0.0632619661876052
188,PARVB_proteomics,-0.08224193311323047,0.03173289226494322,0.06385108709177537
925,CHGA_proteomics,-0.3540669185497061,0.03516595591402463,0.06445313726116708
239,CLDN1_proteomics,0.11319984358540212,0.03340875253597791,0.0646049413641436
238,NOTCH1_proteomics,0.11319984358540212,0.03340875253597791,0.0646049413641436
1070,TLR2_proteomics,0.08648233477604235,0.03155077662753547,0.06463037489983983
997,PIP5K1C_proteomics,-0.042210903825069056,0.03150119284891544,0.06484427518521767
61,IFNGR1_proteomics,0.08698845828975452,0.03143387179778794,0.06513588484419441
435,VEGFB_proteomics,0.10959573715788253,0.12035450549264866,0.06521417508408733
275,CYCS_proteomics,-0.07736284111963937,0.03134167706151733,0.0655374778441164
178,TGFB3_proteomics,0.10658174488414389,0.031140285153104408,0.06642381352175257
935,KPNA1_proteomics,0.04231517780339851,0.031124019669309128,0.06649594722879758
1007,AKT3_proteomics,-0.09652330865178224,0.034275545818267354,0.06799280240919633
215,HLA-DRB1_proteomics,-0.10307347571241951,0.030770371597358733,0.06808486308732664
216,HLA-G_proteomics,-0.10307347571241951,0.030770371597358733,0.06808486308732664
480,MAP3K8_proteomics,-0.08658472430287094,0.03904686805917938,0.0681966479401329
709,ARHGEF7_proteomics,-0.03642815755163528,0.030737976401641953,0.06823239900417849
44,SFRP1_proteomics,-0.15687745221235527,0.03065154792978554,0.06862766738223407
682,HLA-DQA1_proteomics,-0.20425934490813294,0.030472024548676143,0.069456428140205
337,PIK3C3_proteomics,-0.031046876473410957,0.030382039736702445,0.06987580422423974
1010,GNA12_proteomics,0.05977390962922869,0.03451279808947189,0.06995628115946681
552,GPX3_proteomics,-0.11578797925804073,0.030227244763309322,0.07060349358921343
423,MMP12_proteomics,0.14933151157359473,0.03009286681108852,0.07124169025776704
82,PLTP_proteomics,0.09661056733833356,0.029973695344946757,0.07181276547421982
210,C1QBP_proteomics,0.06481062289106451,0.029954984501627945,0.07190286708357882
650,PEBP1_proteomics,-0.07393069544315187,0.029936598955434716,0.07199151859530228
47,PRKD1_proteomics,-0.14879948458809095,0.04180632681401675,0.07254832697864652
395,TGFBR3_proteomics,-0.09975322848975747,0.033825746386417534,0.07285344944115274
993,SCP2_proteomics,-0.05076629907526643,0.029728335904807012,0.07300382715222067
612,MET_proteomics,0.09667660247412353,0.0296446171776982,0.07341499171759472
863,FLT1_proteomics,0.0726962136659936,0.029570099480291025,0.07378302821483156
96,HLA-F_proteomics,-0.12789174551407623,0.029561969485277114,0.0738232994925859
1022,MAP4K2_proteomics,-0.0734438715231164,0.029483652281505485,0.07421243075440274
536,NF1_proteomics,0.05182545342995553,0.029435444435154345,0.07445303780641821
367,NOS3_proteomics,-0.06322628987107726,0.029404446160104694,0.07460818734249795
231,NOS1_proteomics,-0.12301768513097863,0.030999926544974216,0.07523773888652473
310,PRKCZ_proteomics,0.059597351114683735,0.028709024900972137,0.07818040796602917
903,TNFAIP3_proteomics,0.06878186010621977,0.028561054716210676,0.07896364384354922
643,PXN_proteomics,0.0629677745646296,0.028401237179769664,0.07981895736956902
843,JAG2_proteomics,0.15375516414155962,0.050889801138945034,0.08045423857723862
449,MSH2_proteomics,0.082891043165312,0.027764562020588007,0.08332534965865572
502,RAC1_proteomics,0.06489894242393475,0.02775101470402796,0.08340171704970355
425,BAIAP2_proteomics,0.09814087967167934,0.027622503423774643,0.08412986508528801
1006,C5_proteomics,0.09428118512850889,0.027603499847883826,0.08423811332566862
175,PPP2R5E_proteomics,0.051650162084439184,0.027319378053773963,0.08587435422751265
1041,CEBPA_proteomics,0.11422348645282648,0.034866133995261124,0.08706041742006956
498,PDPK1_proteomics,0.03465603911782035,0.027011012434770096,0.08768865639985123
1130,LMNB2_proteomics,-0.0420172523591818,0.026945332040334603,0.08808035571714969
227,HSPA1L_proteomics,0.08136709091059445,0.03449495229307818,0.08878972170209293
548,PSMC5_proteomics,0.026133292282142263,0.026672728816876077,0.08972618330775553
1129,ABCC3_proteomics,0.09978838511493299,0.026506679079102407,0.09074479413837945
347,TNN_proteomics,0.11248627590075047,0.03140111099917169,0.09105868022782874
944,TXNRD1_proteomics,-0.09762854612963805,0.026368422269835445,0.09160235611392832
608,CPEB4_proteomics,-0.05776791262910978,0.026205781757439768,0.09262228749477158
89,PLCB3_proteomics,0.06743041111889789,0.02619154475497601,0.09271214627373556
470,PLA2G6_proteomics,0.08705408593342874,0.04688121988016357,0.09372979548726801
263,ERBB2_proteomics,0.08944261470701777,0.025990012053718304,0.09399422233317091
556,PDGFD_proteomics,-0.14119258268734555,0.048966663190241184,0.09505215009186795
770,MSH6_proteomics,0.085522709264635,0.025822490578158698,0.0950744075736198
357,G6PD_proteomics,0.0963975973392141,0.02578409531973527,0.0953238538116231
1060,MMP1_proteomics,0.16287295700342894,0.025776864343725354,0.09537091058198213
485,MYB_proteomics,0.116885131790052,0.025775182563893342,0.09538185861670162
484,TOP2A_proteomics,0.116885131790052,0.025775182563893342,0.09538185861670162
479,GNB5_proteomics,-0.13219383692321626,0.053501225513619494,0.09562505097802634
768,FGR_proteomics,-0.11167867378537574,0.025599511222860537,0.0965329106046249
969,KTN1_proteomics,0.06702110490191254,0.025244112127048614,0.09890751037688558
494,SLIT3_proteomics,-0.06878352970850055,0.02512165323896225,0.09974021643102872
1119,ABI2_proteomics,-0.06307823635399734,0.025058533371604658,0.10017236993113283
213,WASF1_proteomics,-0.10145720646093886,0.04406649054943165,0.10150980287601175
223,PELO_proteomics,0.03411028393710385,0.024843797741331775,0.10165774259530914
359,PFN1_proteomics,-0.0394775678144444,0.024806178219195184,0.10192040069730779
205,PPM1B_proteomics,-0.025165905775131014,0.024738413903019073,0.10239537737927036
508,BST2_proteomics,-0.11657432852865145,0.024606303340350535,0.10332825442210893
896,HSP90AB1_proteomics,0.039474583296637104,0.024526925722830793,0.10389317606255405
137,IFNAR2_proteomics,-0.04208882874393203,0.024450539610208172,0.10443995830573921
136,CASP3_proteomics,-0.04208882874393203,0.024450539610208172,0.10443995830573921
434,CHAD_proteomics,-0.19385047402454544,0.024408980088237994,0.10473875235657373
158,CDH4_proteomics,-0.0749150592961417,0.024281648308004524,0.10565997648848756
157,CSF1R_proteomics,-0.0749150592961417,0.024281648308004524,0.10565997648848756
707,DUSP7_proteomics,0.09565115725548785,0.04679234591263866,0.1060591307532087
132,HLA-DRA_proteomics,-0.1214965991525546,0.024004784235536647,0.10769343167316506
256,MAPK11_proteomics,0.12630517005602385,0.12356257977098466,0.10867240322384189
600,ITGA8_proteomics,-0.14910478321402434,0.06802256484107036,0.10878722231830318
601,IL2RG_proteomics,-0.14910478321402434,0.06802256484107036,0.10878722231830318
295,MSN_proteomics,0.04684897260783876,0.02384668646788933,0.10887357162638064
734,ZEB1_proteomics,-0.07857126196809422,0.026722629880163353,0.10961872417758807
1083,PDGFA_proteomics,0.08203209449663286,0.02359812724528668,0.11075741312467591
1082,UBE2C_proteomics,0.08203209449663286,0.02359812724528668,0.11075741312467591
941,GSTA1_proteomics,-0.24983583578082888,0.023360993282308572,0.11258767354437804
706,MKNK1_proteomics,-0.04764616615018296,0.023336308922901946,0.11278007346777026
1103,HK3_proteomics,-0.07288941021048834,0.023230509349262733,0.1136087763947749
1051,SLC6A11_proteomics,0.4247423270031813,0.09292924560800149,0.11471657009569002
1037,PDE4B_proteomics,-0.1651436482946987,0.022927836723483405,0.1160163413792961
1036,CACNB1_proteomics,-0.1651436482946987,0.022927836723483405,0.1160163413792961
668,CSF1_proteomics,-0.09105220454326707,0.04678855554787899,0.11618448965166459
719,CACNA1S_proteomics,-0.17854008591962933,0.030852437542535215,0.11676726970359055
835,MAP2K3_proteomics,-0.04463806861337007,0.022830771482102448,0.11680015327641573
978,PRKD3_proteomics,-0.05936417420939581,0.022768711083600953,0.11730432086484742
563,CHTF18_proteomics,0.055237749985846574,0.022751431374220865,0.11744512003708206
753,MTDH_proteomics,-0.04675830267043504,0.022715375176966823,0.11773950829522746
876,RGS2_proteomics,0.03291474226441281,0.022654596801715096,0.1182375692497313
875,PPP1CB_proteomics,0.03291474226441281,0.022654596801715096,0.1182375692497313
826,NAV3_proteomics,0.10611307851227574,0.04286700156491445,0.11889661831712488
1091,SLC2A4_proteomics,-0.20231477360054703,0.03222018251422009,0.12077241383238553
324,PTEN_proteomics,-0.04740608301131451,0.022301056261516624,0.12118071590133171
881,NCAN_proteomics,-0.31242233702688216,0.1056306475124404,0.12123056244437676
880,HLA-DOB_proteomics,-0.31242233702688216,0.1056306475124404,0.12123056244437676
664,IQGAP1_proteomics,0.03575940154224522,0.022197548779668282,0.12205747276145815
801,PPP2R5A_proteomics,0.04064918890507343,0.022155136502572576,0.12241872660712949
265,RAB7A_proteomics,0.044197869755721195,0.02213754038189083,0.12256894781424482
698,DNAJC7_proteomics,0.04071128878080395,0.022121752010807808,0.12270390765950694
699,PIAS3_proteomics,0.04071128878080395,0.022121752010807808,0.12270390765950694
296,VAV2_proteomics,0.05990475689637676,0.02203691049184452,0.12343192873112956
1017,ERBB3_proteomics,0.07291976209539908,0.028330498380624906,0.12360064904803617
41,HSPA8_proteomics,0.03188850479689227,0.021840431993200047,0.12513613247953134
547,MYL1_proteomics,-0.18350566577649233,0.021668425504027315,0.12664926226934667
886,LATS1_proteomics,0.049286648556520506,0.021628497512156925,0.1270033699579498
887,HGF_proteomics,0.049286648556520506,0.021628497512156925,0.1270033699579498
260,PRKCH_proteomics,-0.0697590128294395,0.02159809900630223,0.12727369264875057
1028,KSR1_proteomics,-0.04411782808850525,0.021585676505345916,0.12738434314625138
90,BCL2L11_proteomics,-0.06690248102276318,0.023967146516933654,0.1279835820290474
582,STAT3_proteomics,0.05279322083784842,0.02138579355490143,0.1291793615037591
520,AKAP13_proteomics,-0.029060059986459857,0.021369125282294475,0.12933029951212424
156,CXCL10_proteomics,-0.1791928217365569,0.02233301422559408,0.12999656426175984
63,SKP1_proteomics,0.030314150072648805,0.02125408463405328,0.13037734417338467
967,INSR_proteomics,-0.05277509822381527,0.021212198657930198,0.13076088350657417
190,MAP2K6_proteomics,-0.07533969553885876,0.021166544000759343,0.13118034693237576
631,CSNK2B_proteomics,0.03185504310199664,0.02103421688804889,0.1324045305827062
632,AQP4_proteomics,0.03185504310199664,0.02103421688804889,0.1324045305827062
626,MAP3K5_proteomics,-0.05017485979072826,0.02096812209603426,0.1330206961211996
627,PITX2_proteomics,-0.05017485979072826,0.02096812209603426,0.1330206961211996
1033,RAB14_proteomics,0.03916343135781602,0.020894677858066014,0.1337090875791163
167,GCLC_proteomics,-0.10532044097357207,0.02071896812806468,0.13537201789342856
1133,SSH3_proteomics,0.06368611444222298,0.02066439735331275,0.13589311734889525
335,LEF1_proteomics,-0.08297975507624242,0.03234321943392271,0.13628965523336184
336,AGER_proteomics,-0.08297975507624242,0.03234321943392271,0.13628965523336184
488,RASAL1_proteomics,-0.06943589504577202,0.02040329238979622,0.1384173037250313
346,MYLK3_proteomics,-0.15530740188341202,0.0259323017158417,0.13855031048012464
264,DIAPH1_proteomics,0.0406794668868787,0.020273652442168066,0.1396898158936299
874,CAP2_proteomics,-0.11298917984076731,0.02024001186784673,0.14002213693502663
236,ACTR2_proteomics,-0.026871178416880727,0.020176424611010293,0.14065268467812247
1074,PTPRA_proteomics,0.03921897829080123,0.020129074993999192,0.14112426071455897
635,PHLPP2_proteomics,-0.029500173039350798,0.020085863560182993,0.14155615351184972
634,NF2_proteomics,-0.029500173039350798,0.020085863560182993,0.14155615351184972
287,ITGA9_proteomics,-0.19371825480431495,0.03226272220714729,0.1427412349399634
562,PLA2G4C_proteomics,-0.11738355184093872,0.02905653967903162,0.1436987150781684
535,GYS2_proteomics,-0.1758615549511577,0.020837149419391608,0.14374898740460498
534,COL2A1_proteomics,-0.1758615549511577,0.020837149419391608,0.14374898740460498
148,VPS16_proteomics,-0.021095518160221902,0.019832926214667604,0.14411384844632147
950,PGR_proteomics,-0.07867702145197734,0.05815667331477823,0.14468689937832704
718,GSTM1_proteomics,0.2239381498379514,0.019723718165924532,0.14523399459208836
375,CFL1_proteomics,0.04272098451719072,0.019659449814947383,0.14589771937513085
369,HDAC7_proteomics,-0.029536144860802045,0.0196539392660543,0.14595478593928374
705,PIK3R1_proteomics,-0.03860649028839584,0.019653301704019754,0.14596139005639483
720,PAK4_proteomics,0.05685595352740222,0.019499554183400773,0.147563725525031
327,ALDH3A1_proteomics,0.17932243250070645,0.019479374660190226,0.14777548465986295
277,BRIX1_proteomics,0.044724081025993026,0.019460905861775617,0.14796958873376645
958,TXNRD3_proteomics,-0.05707960264110463,0.019454595126351833,0.14803597867224857
229,TNFRSF1A_proteomics,0.11801308241696064,0.04204500528640333,0.14890038468028358
912,SSH2_proteomics,-0.07671655592498967,0.023037187219342056,0.1509427450894092
743,AHR_proteomics,0.05273389788645859,0.01901859773580229,0.1527042542461339
472,AHCTF1_proteomics,0.026723201290445253,0.0190131514230672,0.15276359944872359
780,SLC39A10_proteomics,0.06714762871685098,0.019804991178283517,0.15417791743488016
345,ANGPT2_proteomics,0.09577770421533187,0.02806336341761746,0.1565908673606375
980,PPP2R5B_proteomics,0.05250165070436957,0.018543075342344006,0.15798443449254865
911,MAP3K7_proteomics,0.030449175361871913,0.018490088727668757,0.15858537180963084
1136,CES3_proteomics,0.04499658964903289,0.018454541669154417,0.1589899612268236
1135,TPI1_proteomics,0.04499658964903289,0.018454541669154417,0.1589899612268236
859,ARHGAP35_proteomics,0.03257915241346814,0.018424237633125437,0.15933579189349475
497,IL6ST_proteomics,-0.05392553860020476,0.01912005741679466,0.15951445061111463
590,RASA2_proteomics,-0.032869301309646395,0.018401417334109035,0.15959677616170218
972,CD63_proteomics,-0.06328307503065654,0.01830486126767144,0.1607063732167574
503,LAMB1_proteomics,0.06191867684842421,0.017892086107699937,0.16554889128970032
145,CDH17_proteomics,-0.127916691633908,0.017717777628407136,0.16764310953114145
144,CFL2_proteomics,-0.127916691633908,0.017717777628407136,0.16764310953114145
392,GRB7_proteomics,0.08971090538727562,0.017540028786254557,0.16980958543462446
257,PPP2R1A_proteomics,0.02685367917396307,0.017502887185705855,0.17026627842102657
1095,MAP4K4_proteomics,0.035086537141878524,0.017469323687367012,0.17068017315407857
584,COL6A5_proteomics,-0.08268696016104729,0.0903985637091287,0.17394855338139548
827,BLVRB_proteomics,-0.05921189137882513,0.01720612615261571,0.17396572567571164
1000,GAB1_proteomics,-0.06411639487439952,0.017123296778545155,0.17501452732011946
1124,HSP90B1_proteomics,-0.04367004782585666,0.01711235703864005,0.17515358549230295
791,RIPK4_proteomics,0.0935683612987688,0.03127523470559708,0.17646346738947905
849,SULT1A1_proteomics,-0.08663073583299007,0.01694889723063102,0.17724642696102133
1050,ARHGAP5_proteomics,0.042915761407696006,0.0168701380813214,0.17826497599067878
892,ZFP36_proteomics,0.08362484454035146,0.016776195831409248,0.17948862436801044
169,IKBKG_proteomics,-0.026094273716792862,0.016728704248554764,0.1801108758259376
689,MEF2C_proteomics,-0.11989591576815761,0.0292305470933633,0.18032938959335001
246,SMAD3_proteomics,0.06044187032523653,0.016657164063366967,0.18105287968743725
1084,ACACB_proteomics,0.05572359686155585,0.01778536402830743,0.18146248557955993
736,MAP2K7_proteomics,-0.029866516781576327,0.016450622483902066,0.18380429483456268
737,CCNE2_proteomics,-0.029866516781576327,0.016450622483902066,0.18380429483456268
286,MAPK14_proteomics,-0.027581651101060017,0.016388549237291206,0.18464053211701884
620,PIP5K1A_proteomics,-0.031359572390583436,0.0160809256799165,0.18884975937728554
813,CRABP2_proteomics,0.10897393097048187,0.015991182221655305,0.19009843566741008
442,PPP3R1_proteomics,0.04592697859653345,0.01578859296705386,0.19295237009938024
945,ATF6B_proteomics,0.08401329100796265,0.08238738479344888,0.19526133720730932
966,PDGFRA_proteomics,-0.07540343972612105,0.017587657819966275,0.19534226704420465
595,COL9A3_proteomics,-0.08035844199552092,0.01552519255161427,0.1967372668730992
594,ALOX5AP_proteomics,-0.08035844199552092,0.01552519255161427,0.1967372668730992
609,SLC2A3_proteomics,0.08287454028683768,0.015508781958693508,0.19697590497464357
888,ENO3_proteomics,-0.15145635825397114,0.015469029975507816,0.19755535797200144
373,BRAF_proteomics,-0.03873512278412051,0.015368308306468724,0.1990324150611956
200,JMJD7-PLA2G4B_proteomics,-0.0625925697849951,0.015344578080485121,0.19938227457696436
207,GNA13_proteomics,-0.030376443369837074,0.015257550788696186,0.20067145975103953
1077,EPHA2_proteomics,0.08028233238200824,0.015237431359482216,0.2009708766667409
444,NEDD4_proteomics,0.041215366767894154,0.015214969120828366,0.20130577278094172
789,KSR2_proteomics,-0.10564029780047679,0.020285466748614582,0.20179628564064386
439,MYL2_proteomics,-0.16714864793446685,0.015127890343931022,0.2026102040345764
52,G6PC3_proteomics,0.06987172810050779,0.01584099437409257,0.2029855169342453
837,BAX_proteomics,-0.03472123824969811,0.015019357998665852,0.20424980237270116
331,COL6A1_proteomics,0.06663839833469014,0.014831599434223902,0.20712293793416509
1016,PHGDH_proteomics,0.09323879068671183,0.014823946840697808,0.20724103697131435
383,PDGFC_proteomics,0.1029821442005901,0.0222806201528522,0.2075250979184048
276,SNAI2_proteomics,0.07275304853925235,0.01640948312275079,0.2087407003165857
180,GSTM5_proteomics,-0.08648016183974801,0.01888742733423703,0.2097486889802221
710,GPI_proteomics,0.06094984685900375,0.014644809656494312,0.2100282015923552
462,HES1_proteomics,0.09163027347822515,0.015442558904970313,0.21106376735628601
288,MMP2_proteomics,0.08339495736002193,0.014560606457128646,0.21135344930423508
1008,GNG5_proteomics,-0.038656977078753485,0.014503548793382243,0.21225703391804673
1009,LDHC_proteomics,-0.038656977078753485,0.014503548793382243,0.21225703391804673
889,MAFF_proteomics,0.08911038588622594,0.018675979017364553,0.21234281429744503
523,VIM_proteomics,-0.05288522309771938,0.01435675086054499,0.21460269199474966
729,PAK2_proteomics,0.02840169337478313,0.014254075031807272,0.2162614450320752
1065,USF2_proteomics,-0.030235230451650705,0.014221716727947297,0.21678732486703048
744,RRAS_proteomics,0.03541224311336685,0.014208638044432351,0.2170003039093954
464,ACTN4_proteomics,0.03186600510682111,0.014144187548508817,0.21805345186147976
380,ABL1_proteomics,-0.029207647839350974,0.014142804063609106,0.21807612454211883
533,PPP3CB_proteomics,-0.038082723214494255,0.01413666106460372,0.21817683016473496
70,PLA2G4A_proteomics,0.08393879035438123,0.014094822871113704,0.2188641677536699
72,HLA-DOA_proteomics,0.16207495770884697,0.059473291022357246,0.22025758258573824
71,FOXM1_proteomics,0.16207495770884697,0.059473291022357246,0.22025758258573824
452,MYC_proteomics,-0.0691023777636597,0.036818090794648,0.22347119831448747
593,ETS1_proteomics,-0.06465477780612355,0.0137926246040957,0.22390551333119862
163,AKT1S1_proteomics,0.03298665068096175,0.013779479264855512,0.22412790781680023
164,MDM4_proteomics,0.03298665068096175,0.013779479264855512,0.22412790781680023
974,PBRM1_proteomics,0.029695434613400462,0.013777185360996267,0.2241667431910076
1066,DDX58_proteomics,-0.09765157932157537,0.013758990325027769,0.2244750645540649
845,PTK6_proteomics,0.07930101533068297,0.013755972582311104,0.2245262498712488
797,BAK1_proteomics,0.04434113111340153,0.013640682017942907,0.2264921557890606
426,ITGAM_proteomics,-0.07241519637507224,0.013614552213767785,0.22694055109073097
700,PPP2R3C_proteomics,-0.1288070703617538,0.06277456556094158,0.22705076751576347
243,SMC1A_proteomics,-0.030045398933505694,0.013577833420828697,0.22757244054032127
970,GSTM3_proteomics,0.13454906310523448,0.013576977506047883,0.22758719480249748
170,ABCC4_proteomics,0.12440466931104402,0.03796859939774677,0.22824760956377124
68,PPP2R1B_proteomics,-0.056220048791417586,0.01349063622711595,0.22908140962383253
110,PIK3R2_proteomics,0.030691964602854446,0.01347985962531773,0.2292687268902515
194,S100P_proteomics,-0.14063963973252097,0.013471832666124048,0.22940836879386675
195,WNT3A_proteomics,-0.14063963973252097,0.013471832666124048,0.22940836879386675
30,SLC6A9_proteomics,0.037462620806850803,0.01342157140473392,0.23028505116057402
29,CDK2_proteomics,0.037462620806850803,0.01342157140473392,0.23028505116057402
45,IL1A_proteomics,0.1604725588464152,0.027521557924806938,0.23057192820992214
1013,PMP2_proteomics,-0.14620764384508536,0.013365830626463392,0.23126198355217023
232,MAPK7_proteomics,0.031402993907518245,0.013360121208416759,0.23136232756606495
766,CSNK2A1_proteomics,0.023442993700958082,0.013231680162735309,0.23363349661378316
341,PDLIM5_proteomics,0.04891582865030589,0.013218816408952158,0.23386242498069995
762,MAP3K2_proteomics,0.021865610558390484,0.01317825612597436,0.23458600971836843
1001,PTGR1_proteomics,0.07955218395620213,0.013160050055431118,0.23491167183489411
429,TLN1_proteomics,-0.034418004389738126,0.013155818276828882,0.2349874454787351
152,HLA-A_proteomics,-0.08011450266558551,0.013145808457226842,0.2351667963828788
79,NFKB1_proteomics,-0.0312849606452612,0.013126137495506462,0.23551972837644966
415,FKBP1A_proteomics,-0.038282188470775816,0.01311875669323831,0.23565231665947586
858,CASP7_proteomics,-0.046979457631728574,0.013093370107446678,0.23610904272265945
515,PLA2G12A_proteomics,0.04599737611486713,0.01570435493166761,0.23657343125459013
965,CXCL1_proteomics,0.10101285663608196,0.02022612074002696,0.23676588022557715
807,PLXNA2_proteomics,0.052760232122058916,0.012920287700817093,0.23925138407535143
378,IL1B_proteomics,0.1360853887890155,0.018660087336051585,0.2393325570034903
11,CRK_proteomics,0.03201252099633204,0.012900417840257108,0.23961532797982515
566,HRAS_proteomics,0.05738953806482521,0.013417389406891895,0.24395383794503736
124,MYLPF_proteomics,-0.13947519662583077,0.012492234016363676,0.24724144706104395
606,ABCC2_proteomics,0.09576150664244996,0.021470318425428982,0.25182221986539793
747,APOA1_proteomics,-0.057799984455104,0.012115996284125139,0.2545322540450147
184,CASP8_proteomics,-0.03607321826959673,0.01209667036639435,0.25491376474407806
185,ELK1_proteomics,-0.03607321826959673,0.01209667036639435,0.25491376474407806
478,COL4A6_proteomics,0.15795412838313191,0.032542138671718936,0.25904300542904357
995,ARG1_proteomics,-0.09597742981059894,0.011889446208571781,0.25904873231517567
952,KLK8_proteomics,-0.11426517316015068,0.011848431734236293,0.2598768323126101
957,CTGF_proteomics,0.06454438432679242,0.011792943588896225,0.2610023286352407
1054,MRAS_proteomics,-0.05219164361749129,0.015902057651138907,0.2619580315541934
247,RAC3_proteomics,0.08533170659739198,0.021906051159765173,0.2632625385842035
1064,PPP3CA_proteomics,0.025700383389606635,0.011649593241219749,0.26393777759307535
463,CCND2_proteomics,-0.1029020505853855,0.03448732985451703,0.264301588092979
123,ACTG1_proteomics,0.08969213660973635,0.011522917601675857,0.26656561392595884
456,HLA-DQB1_proteomics,-0.10336955085882099,0.011496533174005386,0.26711699729982014
457,ETNK2_proteomics,-0.10336955085882099,0.011496533174005386,0.26711699729982014
0,CD81_proteomics,-0.04064315679461994,0.011452160007254766,0.2680474863016283
986,HLA-DPA1_proteomics,-0.06714044103398273,0.011353671335049236,0.27012709909571836
539,DAPK3_proteomics,0.031989975083082586,0.011277548064935215,0.27174814450327733
686,RAP1B_proteomics,0.034079117138036324,0.011271990889338463,0.2718669557170591
636,RDX_proteomics,-0.02814848729984713,0.011181224793021267,0.273816661721739
220,PCK1_proteomics,-0.051509212249272095,0.03316106602545601,0.27385290603690615
692,SLC2A10_proteomics,0.08128745914848559,0.024810736807785557,0.2746310030215067
424,VPS39_proteomics,-0.02042511486576382,0.011094342870841812,0.2756992170860106
37,VTN_proteomics,0.0749555385809282,0.011081846020747719,0.2759713203100036
675,WNT5B_proteomics,-0.11401189049020484,0.013285443374904025,0.2766104840990117
