,Comparison,Correlation,P_value,Cancer Type
705,OCRL_proteomics,0.339737753405346,0.0002821942229236635,Luad
886,RIPOR1_proteomics,-0.33970765830679395,0.0002825687043812115,Luad
513,IFI44L_proteomics,0.34571403801249445,0.0002837191192693418,Luad
761,PHF6_proteomics,0.3388341920856015,0.00029363958028340406,Luad
658,MZB1_proteomics,-0.3387826055986336,0.0002943057850873104,Luad
50,ALG1_proteomics,0.33877103658335184,0.0002944553826406844,Luad
1063,TMEM159_proteomics,0.42777413216166166,0.00030525787633401666,Luad
1143,WAS_proteomics,-0.3379086881786271,0.0003058060874905309,Luad
277,CYB5R4_proteomics,-0.33759444184342946,0.00031004182615365113,Luad
664,NBEAL2_proteomics,-0.33732735592920665,0.0003136843950543545,Luad
101,ATP13A4_proteomics,0.34494653566058725,0.00031383716407010133,Luad
226,CHIT1_proteomics,-0.3372041897432245,0.00031537743188003373,Luad
253,CR2_proteomics,-0.42677889269024344,0.00031639939861091563,Luad
722,PAN3_proteomics,-0.33706759221701316,0.0003172649566839315,Luad
94,ASPH_proteomics,0.3369404324495567,0.00031903143441346505,Luad
452,GOLGA5_proteomics,0.33691046899949084,0.00031944899992056015,Luad
395,FCRL5_proteomics,-0.3364108174435899,0.0003264868111143759,Luad
280,CYGB_proteomics,-0.33632392286139356,0.0003277252656011209,Luad
227,CHKB_proteomics,-0.3361553566354125,0.00033014010437840325,Luad
784,PLVAP_proteomics,-0.3361204544769919,0.0003306421512473383,Luad
383,FAM110A_proteomics,0.4059026355864904,0.00033318056857060236,Luad
760,PHF14_proteomics,0.3359163941128658,0.000333591564492602,Luad
242,COA1_proteomics,0.4375084382898509,0.000336287562867292,Luad
156,CA13_proteomics,0.33566479865682153,0.0003372614405518018,Luad
128,BLK_proteomics,-0.36551155254329004,0.00034001545682849977,Luad
197,CDC34_proteomics,0.3354557618790956,0.0003403388252350386,Luad
573,LGALS3_proteomics,0.33522479846923514,0.000343769113711115,Luad
272,CWF19L1_proteomics,-0.3350761904414439,0.00034599308285698587,Luad
1011,STEAP4_proteomics,0.3350704431651324,0.0003460793587019737,Luad
1175,ZBTB45_proteomics,-0.3707735423585073,0.00034782387798140896,Luad
469,GSTO1_proteomics,-0.33489896166664046,0.00034866271731861576,Luad
1065,TMEM184A_proteomics,0.37260279459773027,0.0003502423876377545,Luad
193,CD7_proteomics,-0.35723084746446043,0.0003530006735963369,Luad
842,RAB11FIP4_proteomics,0.3345326948942629,0.0003542401683552833,Luad
178,CCDC88C_proteomics,0.33400169456222556,0.00036247235888470144,Luad
569,LCP1_proteomics,-0.33398659758915433,0.0003627089677166609,Luad
164,CARMIL2_proteomics,-0.3820765185630651,0.00036478289560529746,Luad
248,CORO1A_proteomics,-0.33377617604164295,0.00036602167779089016,Luad
93,ASPA_proteomics,-0.3337429679859145,0.0003665470200072255,Luad
700,NUDT15_proteomics,-0.34129180837801915,0.0003667248597165181,Luad
346,EMB_proteomics,0.33361194115560777,0.0003686266169186384,Luad
329,EEF2K_proteomics,0.33349770818463464,0.0003704485378464816,Luad
907,SALL2_proteomics,0.3331717626366315,0.0003756928260759965,Luad
834,PTPRCAP_proteomics,-0.36097708042436666,0.00037840950941662587,Luad
727,PARD6B_proteomics,0.3328740769095774,0.0003805421240253458,Luad
934,SH2D1A_proteomics,-0.3327919848921612,0.0003818895123496692,Luad
1077,TOMM70_proteomics,0.33269038483728114,0.0003835631760500717,Luad
411,FNIP2_proteomics,0.34016870254922077,0.00038455630762513504,Luad
284,DCAF5_proteomics,0.3322987869121453,0.0003900774195881219,Luad
1187,ZMPSTE24_proteomics,0.3317686412510863,0.000399058867158961,Luad
769,PIK3CD_proteomics,-0.33176003913986385,0.00039920615749863104,Luad
150,C5orf22_proteomics,0.3315005159175898,0.00040367348025162466,Luad
1064,TMEM173_proteomics,0.33130841378432024,0.00040700985071998806,Luad
979,SP140_proteomics,-0.344954471057103,0.0004113693677719373,Luad
203,CDK20_proteomics,-0.3607044585616127,0.0004122051455914007,Luad
252,CPSF2_proteomics,0.3306637946326433,0.00041839187144560513,Luad
932,SEZ6L2_proteomics,0.3380824827537672,0.00041981397724298066,Luad
511,ICAM1_proteomics,0.3305299685651742,0.00042079126856537643,Luad
1141,VTI1B_proteomics,0.33038659602010784,0.0004233758787156686,Luad
583,LPL_proteomics,-0.33020447999663693,0.0004266799998761649,Luad
993,SRCIN1_proteomics,0.33018869494961484,0.0004269675021902046,Luad
1096,TRPC5_proteomics,-0.35243594016121477,0.0004289126696242212,Luad
90,ARRB2_proteomics,-0.32985409585007475,0.000433103864304275,Luad
1046,THEMIS_proteomics,-0.35218238358291176,0.0004333165703781078,Luad
7,ACAD8_proteomics,0.32979514546209676,0.00043419335573709997,Luad
422,GABRG2_proteomics,0.40368742478736297,0.00043749761082545994,Luad
365,ESD_proteomics,-0.32956515850823653,0.000438468022082874,Luad
1142,VWF_proteomics,-0.32946021890344,0.000440431328068848,Luad
299,DDX60L_proteomics,0.3290200251014862,0.000448755344135369,Luad
304,DEPTOR_proteomics,0.3289646896106575,0.00044981191308773237,Luad
1197,ZZEF1_proteomics,-0.3288969542703867,0.0004511083589786034,Luad
317,DOHH_proteomics,0.3287681215625619,0.0004535836941799905,Luad
878,RGL2_proteomics,0.3286022349952552,0.00045678937179089666,Luad
1088,TRAPPC12_proteomics,-0.32835195810146073,0.0004616653158301678,Luad
285,DCAF7_proteomics,0.3282924786293766,0.00046283112662214704,Luad
335,EIF2AK1_proteomics,0.3559245495510876,0.00046284437242542244,Luad
719,PAIP1_proteomics,0.3574820052680753,0.00046820733398409873,Luad
1176,ZBTB7B_proteomics,0.327973868773066,0.00046912218869013425,Luad
154,C7orf50_proteomics,0.32791656789848767,0.00047026192458107005,Luad
255,CREB3L1_proteomics,0.4305762213015269,0.0004771690277149981,Luad
591,LYZ_proteomics,-0.3275256202977358,0.0004781062388174455,Luad
268,CUL4B_proteomics,0.3275207331235571,0.00047820505644314453,Luad
133,BPI_proteomics,-0.3275132273040691,0.00047835685909810113,Luad
1075,TNXB_proteomics,-0.3274112740768566,0.000480423222553747,Luad
281,CYTH3_proteomics,0.32731143969312376,0.00048245459322284747,Luad
318,DPM3_proteomics,0.3272536351307036,0.0004836343736459714,Luad
678,NID1_proteomics,-0.3272444394649834,0.00048382229987803025,Luad
136,BTBD10_proteomics,0.356449457619451,0.00048757688159689334,Luad
736,PDE4D_proteomics,-0.32703053080961775,0.0004882128142474022,Luad
420,FZD1_proteomics,0.32701660560955015,0.0004884998976765553,Luad
551,KIT_proteomics,-0.32671116240392706,0.0004948361211332264,Luad
577,LMAN2L_proteomics,0.3267074593581738,0.0004949133998966619,Luad
1156,WLS_proteomics,0.33223231490780436,0.0005026077776924819,Luad
273,CWF19L2_proteomics,-0.32629684577607965,0.0005035516375942839,Luad
1032,TANC2_proteomics,0.3259689024507087,0.0005105500182688509,Luad
222,CFHR5_proteomics,-0.32590501863368904,0.0005119236721814312,Luad
1108,TXNDC5_proteomics,-0.32586771014741145,0.0005127274635956936,Luad
214,CEP41_proteomics,0.3258552987177158,0.0005129951182292135,Luad
124,BCL7A_proteomics,0.34610407156046963,0.0005156117382357613,Luad
751,PGGHG_proteomics,-0.3251747860283568,0.0005278685561284348,Luad
379,FAAH_proteomics,0.32516301536558945,0.0005281292691534045,Luad
316,DOCK5_proteomics,-0.3250867330536824,0.0005298217458559383,Luad
237,CLU_proteomics,-0.3250378990335665,0.0005309078416109809,Luad
743,PDXDC1_proteomics,0.3250173123122983,0.0005313663143559654,Luad
792,PON3_proteomics,0.32485547640151824,0.0005349831399822647,Luad
503,HSBP1_proteomics,0.3245750406077621,0.0005413041165269046,Luad
1045,THEM6_proteomics,0.3245563731250305,0.0005417273041322131,Luad
944,SLC22A18_proteomics,0.3245524128487803,0.0005418171217641416,Luad
956,SLC9A7_proteomics,0.3714871710378323,0.0005448181110252831,Luad
430,GCC1_proteomics,0.3242012086722093,0.0005498369189960863,Luad
645,MTMR10_proteomics,-0.3241552316981605,0.0005508948422380688,Luad
138,BZW2_proteomics,0.3238877428419372,0.0005570868865094007,Luad
1172,ZBTB10_proteomics,0.3296574762209806,0.0005589764998169011,Luad
114,AVL9_proteomics,0.3236947948787568,0.0005615930081463593,Luad
636,MPP5_proteomics,0.3230939247151184,0.0005758410518836128,Luad
558,KTN1_proteomics,0.32289853727309076,0.0005805451671044739,Luad
747,PEX19_proteomics,0.32269332532507633,0.0005855237755428693,Luad
473,GZMA_proteomics,-0.32249777276027447,0.000590304475749229,Luad
981,SPAG7_proteomics,-0.32227350105840624,0.0005958313656701989,Luad
69,APOL1_proteomics,-0.3221222231222987,0.0005995861947811664,Luad
682,NIPSNAP3A_proteomics,-0.32171565985074957,0.0006097852495898494,Luad
726,PARD3_proteomics,0.3216491176050135,0.0006114696083024888,Luad
1188,ZNF143_proteomics,-0.32151416124871346,0.0006148988228497236,Luad
381,FADD_proteomics,0.32143101259370127,0.0006170203887885009,Luad
1180,ZEB2_proteomics,-0.3213826055802704,0.0006182586007528512,Luad
1145,WDFY4_proteomics,-0.32135192591957873,0.0006190445412461874,Luad
339,ELF1_proteomics,-0.3210657531833593,0.0006264198839197733,Luad
82,ARMC10_proteomics,0.3210252605836939,0.000627469957965965,Luad
499,HPN_proteomics,-0.32961060249390006,0.0006337105191216383,Luad
170,CC2D1A_proteomics,0.320531585448662,0.0006404026778020709,Luad
909,SAMD4A_proteomics,0.32034053184399325,0.0006454729460946594,Luad
13,ACP6_proteomics,0.32015143962388637,0.0006505273841391886,Luad
1154,WIPI2_proteomics,0.32000049861113383,0.0006545880586898334,Luad
1036,TBC1D10C_proteomics,-0.3199777709787069,0.0006552014955847116,Luad
853,RARS_proteomics,0.31994993545829775,0.0006559535165130459,Luad
1126,VAMP7_proteomics,0.3195141007065147,0.0006678319574217671,Luad
294,DDHD2_proteomics,-0.3194753171873419,0.0006688984782383836,Luad
797,PPL_proteomics,0.31940403557404196,0.0006708627477032736,Luad
674,NFIC_proteomics,0.31874339513933675,0.0006893208737354302,Luad
564,LBP_proteomics,-0.31868986372627295,0.0006908367256935191,Luad
1042,TELO2_proteomics,0.3184436676503882,0.0006978476821221069,Luad
825,PTDSS1_proteomics,0.3184057235993743,0.0006989339993568538,Luad
653,MVP_proteomics,0.31835536508664986,0.0007003781286026937,Luad
52,AMOT_proteomics,0.3182148376707782,0.0007044224998175736,Luad
964,SNF8_proteomics,-0.31763547961248184,0.0007213233539414407,Luad
38,AIF1L_proteomics,0.3173856562410081,0.0007287250826414627,Luad
538,JMJD4_proteomics,0.37684292897537935,0.0007297450497056594,Luad
1178,ZDHHC4_proteomics,0.39399551330571786,0.0007390699510568903,Luad
817,PRPF40A_proteomics,0.32275345945859146,0.0007399607578086587,Luad
824,PSTPIP1_proteomics,-0.3169721140135333,0.0007411304782081455,Luad
648,MTRR_proteomics,0.31687389253794973,0.0007441051951653753,Luad
1106,TXLNA_proteomics,0.3166784538008221,0.0007500567603477788,Luad
1153,WIPF2_proteomics,0.3166605036272505,0.0007506055645690252,Luad
416,FUCA2_proteomics,0.31659160898963207,0.0007527153476937097,Luad
46,AKR7A3_proteomics,-0.3165879632026871,0.0007528271449410012,Luad
952,SLC43A2_proteomics,-0.3236970063965035,0.0007561433077803844,Luad
263,CTNNA1_proteomics,0.3163446211607261,0.0007603236382202976,Luad
1138,VPS37C_proteomics,0.31633502661163215,0.0007606206073261751,Luad
465,GRK6_proteomics,-0.3163015830268164,0.0007616565787076115,Luad
891,RNF139_proteomics,0.38280806116717037,0.0007621815974452622,Luad
127,BIN2_proteomics,-0.3161282602916736,0.0007670462664691459,Luad
745,PEX1_proteomics,0.3160243032963136,0.0007702956663726529,Luad
962,SMG7_proteomics,0.3159757962419953,0.000771816165992111,Luad
539,JPT2_proteomics,0.31593387691475366,0.0007731323794471263,Luad
74,ARHGAP15_proteomics,-0.31571400968009755,0.0007800696403449244,Luad
914,SDC1_proteomics,0.315690614355345,0.0007808111544044143,Luad
731,PC_proteomics,0.3156838396261552,0.0007810259996463429,Luad
290,DCTN5_proteomics,-0.3153468135321176,0.0007917825657109152,Luad
399,FGD1_proteomics,-0.33510605250406006,0.0007931027151055058,Luad
380,FABP4_proteomics,-0.3153043832454113,0.0007931463412533345,Luad
793,POP1_proteomics,0.3152986861790891,0.0007933296174340691,Luad
215,CES3_proteomics,0.3632984751549485,0.0007944912204305666,Luad
662,NAPSA_proteomics,0.31519040761392864,0.0007968203444780618,Luad
1137,VPS36_proteomics,-0.3151896882037829,0.0007968435840317901,Luad
814,PRMT3_proteomics,0.31510352572144246,0.0007996314338986035,Luad
1157,WRN_proteomics,-0.3150591413121495,0.0008010710038352275,Luad
433,GFOD2_proteomics,-0.31500650357303117,0.0008027813369156345,Luad
1098,TSPAN6_proteomics,0.3147742833865512,0.000810366713070761,Luad
1055,TIMM8B_proteomics,0.31475981197173275,0.0008108415793278947,Luad
659,N4BP2L2_proteomics,-0.31457987607444976,0.0008167673108283407,Luad
123,BCAP31_proteomics,0.31451994434133157,0.0008187497879598812,Luad
893,RNF181_proteomics,0.3144165079659213,0.000822181709010366,Luad
59,ANKRD50_proteomics,0.3143962857384027,0.0008228541991907954,Luad
873,REM1_proteomics,-0.33238538216229324,0.0008262908020088216,Luad
1053,TIMM13_proteomics,0.31405402453533793,0.0008343126840186012,Luad
757,PHACTR4_proteomics,0.31394400476724327,0.0008380268894882662,Luad
586,LRRC17_proteomics,-0.40711090880112366,0.0008420810446214821,Luad
258,CRYBG1_proteomics,0.313416769181871,0.0008560368248469153,Luad
729,PATJ_proteomics,0.3134082208486826,0.0008563317223937951,Luad
851,RALA_proteomics,0.3131948060437252,0.0008637242088865905,Luad
210,CEP120_proteomics,-0.31310707162350343,0.0008667801330132057,Luad
854,RASA1_proteomics,0.31303892663127925,0.0008691605442151295,Luad
1177,ZC3H14_proteomics,0.3129881209710547,0.0008709391524984351,Luad
1135,VPS25_proteomics,-0.31259449232646064,0.0008848324898213046,Luad
26,ADGRF5_proteomics,0.3122676310903132,0.0008965228554016036,Luad
1148,WDR55_proteomics,0.31217649756482435,0.0008998073645794273,Luad
587,LTBP4_proteomics,-0.31216710290939487,0.0009001465782900626,Luad
116,B4GALT7_proteomics,0.340291729854139,0.0009034872241841883,Luad
276,CXorf56_proteomics,0.31202160735217654,0.0009054149410461079,Luad
683,NKAP_proteomics,0.3175630132429168,0.0009097538020765723,Luad
1033,TAOK2_proteomics,0.31754438927627554,0.0009104223956124307,Luad
515,IFIT1_proteomics,0.3117938160651506,0.0009137198252109493,Luad
1051,THOC7_proteomics,0.31176003348369297,0.0009149573901448375,Luad
874,RETREG2_proteomics,0.31161222716208775,0.0009203900413502307,Luad
746,PEX13_proteomics,0.3508333912407434,0.0009269116255232893,Luad
479,HDDC2_proteomics,-0.3111747081260873,0.0009366443276838229,Luad
688,NOS1AP_proteomics,0.31826161013534116,0.000937486184007378,Luad
534,ITIH3_proteomics,-0.31099629374829163,0.0009433475432236912,Luad
311,DNAAF5_proteomics,0.3109533732587826,0.0009449666356373488,Luad
894,RNF185_proteomics,0.3390401781275367,0.0009464192928295722,Luad
1027,STX7_proteomics,-0.3106819863797544,0.0009552630789984523,Luad
1031,SYTL2_proteomics,0.32997905792627935,0.0009642625098332428,Luad
691,NRIP2_proteomics,-0.3998031927357498,0.0009684220845493404,Luad
202,CDK14_proteomics,-0.3103040718294826,0.0009697719047489871,Luad
520,IL1RAP_proteomics,0.31015530439086186,0.000975538341042314,Luad
228,CHMP1B_proteomics,-0.310111206202793,0.0009772536545350897,Luad
1078,TOP1_proteomics,0.31009580692559396,0.0009778532977914862,Luad
922,SELP_proteomics,-0.3099975184943968,0.0009816885413140768,Luad
959,SMAD2_proteomics,-0.30988411794111415,0.0009861305237006028,Luad
481,HDGFL3_proteomics,-0.3098799263991566,0.0009862950605443958,Luad
996,SRPX2_proteomics,0.3098471267003894,0.0009875834616494355,Luad
288,DCTN2_proteomics,-0.3096369251358584,0.0009958769050902106,Luad
30,ADH5_proteomics,-0.30954510950219527,0.0009995193740204255,Luad
177,CCDC88B_proteomics,-0.30931580866695896,0.0010086692638292267,Luad
625,MINOS1_proteomics,0.32189784450690023,0.0010285573218194205,Luad
27,ADH1B_proteomics,-0.30878734699862564,0.0010300485206865874,Luad
58,ANKRD22_proteomics,0.3087818635971016,0.0010302725064605266,Luad
813,PRKN_proteomics,-0.36228208846619614,0.0010346849022146167,Luad
358,ENPP3_proteomics,0.34964923582468677,0.0010378477382857428,Luad
81,ARID3A_proteomics,-0.3081669810142845,0.0010556729641203206,Luad
442,GK_proteomics,-0.3081080323019513,0.001058137867321586,Luad
1192,ZNF806_proteomics,0.30805126654584175,0.0010605164523485853,Luad
216,CETN2_proteomics,0.30789136298796177,0.0010672429356525111,Luad
388,FAM168A_proteomics,0.3077632501575105,0.0010726601666455875,Luad
578,LMBRD2_proteomics,0.3077384579362481,0.0010737113935420355,Luad
626,MISP3_proteomics,0.3077115974637051,0.0010748513777265691,Luad
507,HSPBAP1_proteomics,-0.3132594814653313,0.0010767382087838548,Luad
121,BANK1_proteomics,-0.31911268639303214,0.0010790086296593618,Luad
480,HDDC3_proteomics,-0.30752656589823246,0.0010827343354297711,Luad
638,MRPL51_proteomics,0.3205482252560269,0.001082884158470936,Luad
910,SAYSD1_proteomics,0.30752092669052244,0.0010829754101402305,Luad
863,RBM4B_proteomics,-0.320525453108131,0.0010838228267553423,Luad
906,S100P_proteomics,-0.30721423373360157,0.0010961604159989095,Luad
623,MICAL1_proteomics,-0.3071395426699741,0.0010993935369917488,Luad
791,POMT2_proteomics,0.4439864296559614,0.0011001218801742563,Luad
501,HRAS_proteomics,0.30711442700758607,0.0011004826601072083,Luad
147,C20orf194_proteomics,-0.32799827817599636,0.0011048749574054035,Luad
926,SERPIND1_proteomics,-0.3068637672525203,0.001111406372433762,Luad
877,RFTN2_proteomics,-0.3601069448519185,0.001114976080255573,Luad
225,CHCHD6_proteomics,0.3064801269336605,0.0011283168922465328,Luad
115,B3GNT7_proteomics,0.31931877467663655,0.0011346350263773365,Luad
182,CCM2_proteomics,0.3062169125772658,0.0011400544439358119,Luad
298,DDX56_proteomics,0.3062093430129771,0.0011403936346835117,Luad
1012,STIM1_proteomics,0.3061386099187955,0.0011435676194014011,Luad
450,GNG2_proteomics,-0.3060838015297481,0.001146032553467586,Luad
23,ADAMTSL5_proteomics,-0.33919599601664363,0.0011471597581536976,Luad
1038,TBC1D9B_proteomics,0.3060098352666505,0.0011493667640290039,Luad
488,HIC1_proteomics,-0.4096710246438152,0.0011520885845044016,Luad
580,LNPK_proteomics,0.30584422587907073,0.0011568640901717289,Luad
490,HIST2H2AB_proteomics,-0.3058247234865088,0.0011577499125003832,Luad
1104,TUBA1C_proteomics,0.3056855002887041,0.0011640915759366527,Luad
672,NECTIN4_proteomics,0.3054735982894685,0.0011738045491542393,Luad
1136,VPS33B_proteomics,-0.3054735492136411,0.0011738068071745853,Luad
629,MLLT1_proteomics,0.3051012653801065,0.0011910502343473715,Luad
484,HECW2_proteomics,0.30488706611373195,0.0012010757712395369,Luad
571,LECT2_proteomics,-0.30989473928236555,0.0012262570342640262,Luad
206,CDK6_proteomics,-0.3043224756572464,0.0012278706709936329,Luad
815,PROC_proteomics,-0.3042219964276945,0.0012326959798477407,Luad
763,PHPT1_proteomics,-0.30403893524362363,0.0012415315252806334,Luad
278,CYCS_proteomics,0.30392067683572843,0.0012472699457889702,Luad
701,NUP50_proteomics,-0.30386879501038977,0.0012497950935335448,Luad
457,GPSM3_proteomics,-0.3038027692637732,0.0012530153722942795,Luad
811,PRKCI_proteomics,0.30372218777871834,0.001256955813757711,Luad
895,RPL38_proteomics,-0.303596229458919,0.0012631377886025699,Luad
344,ELOVL1_proteomics,0.30353506701686395,0.001266149583618665,Luad
543,KCNN4_proteomics,0.32100741422264,0.0012695367896653966,Luad
146,C1orf43_proteomics,0.36516018614712137,0.0012762023792899058,Luad
16,ACTR10_proteomics,-0.3032894653933757,0.0012783095757577748,Luad
374,EXOSC9_proteomics,-0.3031897654192902,0.0012832760846714982,Luad
179,CCL14_proteomics,-0.3031498740392449,0.0012852681698824213,Luad
1084,TRAF3IP3_proteomics,-0.3030530630380918,0.0012901144004362328,Luad
657,MYO1C_proteomics,-0.3358334732067911,0.001293372657684459,Luad
47,ALDH16A1_proteomics,-0.30296753063350795,0.001294409869476345,Luad
849,RABL3_proteomics,0.30292607714089365,0.001296496358071799,Luad
553,KLHDC10_proteomics,0.30980645395102324,0.0012995318985785098,Luad
78,ARHGDIA_proteomics,-0.3028658603900969,0.0012995327145934887,Luad
265,CTSC_proteomics,0.30276041161402084,0.001304865432522853,Luad
819,PRRC2A_proteomics,0.3027371439341173,0.0013060447956353847,Luad
44,AKNA_proteomics,-0.30256466645796276,0.001314817406049086,Luad
461,GRB2_proteomics,-0.3024385657756904,0.0013212650738275416,Luad
60,ANP32A_proteomics,-0.30239823719612247,0.001323333181714956,Luad
721,PAM_proteomics,0.30238656175444095,0.001323932464732415,Luad
860,RASSF2_proteomics,-0.3022469960036509,0.0013311153074904826,Luad
389,FAM50A_proteomics,0.30222894010318135,0.001332047151547122,Luad
157,CA3_proteomics,-0.3022077706903038,0.0013331404360878182,Luad
350,EMC4_proteomics,0.3020924453044769,0.001339110711564425,Luad
1185,ZKSCAN7_proteomics,-0.3348286673572197,0.0013402334538384463,Luad
840,PYGB_proteomics,-0.3018712670492088,0.001350628979039424,Luad
1076,TOMM22_proteomics,0.3017904838427781,0.001354858330694992,Luad
1165,YAE1_proteomics,0.37302394336571654,0.0013560297422319932,Luad
86,ARPC3_proteomics,-0.3016987234555035,0.001359676994704735,Luad
730,PBDC1_proteomics,0.30150090161332527,0.001370118385901609,Luad
902,RUNX1_proteomics,0.3012028254029662,0.0013859891418559409,Luad
574,LIMD1_proteomics,-0.3010991688786062,0.0013915472767104381,Luad
584,LRCH1_proteomics,-0.3009718229303497,0.0013984033939243115,Luad
1090,TRIM2_proteomics,0.30096561220430346,0.0013987385543027353,Luad
508,HSPH1_proteomics,0.3007703912644418,0.001409310905149473,Luad
36,AHDC1_proteomics,0.3006987500228113,0.0014132088807306228,Luad
1002,STAB1_proteomics,-0.30056770558688306,0.001420364332505646,Luad
861,RBM14-RBM4_proteomics,0.30051893226411924,0.0014230359127882907,Luad
1069,TMEM63B_proteomics,0.30049863810147254,0.0014241488795248064,Luad
1082,TPCN1_proteomics,0.3002588853920274,0.0014373573486030798,Luad
169,CBL_proteomics,-0.3001836237793613,0.0014415265677636283,Luad
1022,STUB1_proteomics,0.3000690625742961,0.0014478939415022778,Luad
1021,STON1_proteomics,-0.3000184398733592,0.0014507157124149853,Luad
635,MPEG1_proteomics,-0.30687881706181225,0.0014519076091601317,Luad
715,PABPC1_proteomics,0.29974452106650473,0.0014660711442045554,Luad
919,SEC22A_proteomics,0.29969982543338747,0.0014685906748892184,Luad
91,ARV1_proteomics,0.360829268963507,0.0014714463547949408,Luad
1116,UCK2_proteomics,-0.30501661966540616,0.0014767092536434269,Luad
1026,STX18_proteomics,0.2995197449726127,0.0014787818701381854,Luad
917,SDR16C5_proteomics,0.29929062640892984,0.00149184111865522,Luad
187,CD37_proteomics,-0.34519580946171907,0.001492553141493627,Luad
453,GPAA1_proteomics,0.2991918658982977,0.0014975024907930533,Luad
199,CDH1_proteomics,0.29916410591289255,0.0014990973210755505,Luad
766,PIGS_proteomics,0.29907837130101556,0.0015040325789975693,Luad
704,OCIAD2_proteomics,0.2990649454795371,0.001504806762898922,Luad
955,SLC7A2_proteomics,-0.34257203774395334,0.0015235706605515249,Luad
108,ATP5F1D_proteomics,-0.29858767045878293,0.0015325645167092157,Luad
1112,UBIAD1_proteomics,0.3506617249058043,0.001533224403815056,Luad
1019,STK4_proteomics,-0.29854484201509535,0.0015350779633648665,Luad
415,FTL_proteomics,-0.2985258401313832,0.0015361943136248564,Luad
1048,THOC1_proteomics,0.29835918557755337,0.0015460168094080815,Luad
275,CXCL13_proteomics,-0.3036945234932232,0.0015521589169743826,Luad
581,LPAR1_proteomics,-0.4359579660903755,0.0015525912770187897,Luad
616,ME1_proteomics,-0.2982179986419702,0.001554382846288943,Luad
975,SOGA1_proteomics,0.2980681303483726,0.0015633082518285747,Luad
823,PSPH_proteomics,0.2979523449067736,0.0015702356853119599,Luad
246,COPRS_proteomics,0.30332976553688623,0.0015735819097380122,Luad
1086,TRAPPC1_proteomics,-0.2977167296293429,0.0015844186523472136,Luad
34,AGPAT3_proteomics,0.2976981079001524,0.0015855445389899093,Luad
394,FBXO45_proteomics,-0.29767176483010915,0.0015871385052509354,Luad
483,HECTD3_proteomics,-0.297522107055933,0.0015962216328973234,Luad
19,ADA_proteomics,-0.29748842902642353,0.0015982721340725464,Luad
260,CST6_proteomics,0.32281526955483075,0.0015997068549891463,Luad
232,CLCC1_proteomics,0.2973021364254451,0.00160965788899662,Luad
609,MAST3_proteomics,-0.29725970742031693,0.0016122613173741305,Luad
1134,VPS13B_proteomics,0.29716689692190207,0.0016179694623847031,Luad
472,GULP1_proteomics,-0.29705129141380854,0.0016251052208050118,Luad
864,RBMS2_proteomics,0.2968362211320783,0.0016384564783929634,Luad
292,DCUN1D2_proteomics,0.31717335915994466,0.00164020696369034,Luad
628,MLKL_proteomics,-0.2965935213598925,0.001653642401409059,Luad
1018,STK39_proteomics,0.2964936427149889,0.0016599288912912532,Luad
476,H1FX_proteomics,-0.29647297667541167,0.0016612323422099486,Luad
670,NDRG1_proteomics,0.29629842330935285,0.001672278889926829,Luad
410,FNBP4_proteomics,-0.29609572030114817,0.0016851904642928186,Luad
41,AK3_proteomics,-0.2960770206299349,0.001686386120908285,Luad
185,CD2_proteomics,-0.2960656231723049,0.0016871152514728194,Luad
348,EMC10_proteomics,0.2960224434691635,0.0016898801847229166,Luad
204,CDK4_proteomics,0.2959265135995678,0.001696037591264041,Luad
1109,TYW1_proteomics,0.30122646248053114,0.001702432521567377,Luad
244,COL11A1_proteomics,0.2957588844892689,0.0017068459852866468,Luad
844,RAB35_proteomics,-0.29571300260017885,0.0017098152270890595,Luad
976,SON_proteomics,0.2955632405022596,0.0017195396917077414,Luad
1014,STK11_proteomics,0.33131372843617446,0.0017207211769427672,Luad
822,PSMD10_proteomics,0.29545779244505677,0.0017264167810491285,Luad
1020,STOML1_proteomics,0.32207866567693044,0.0017426689287266455,Luad
189,CD3D_proteomics,-0.3463916724853442,0.0017651352876454235,Luad
87,ARPC4_proteomics,-0.2948424544928747,0.0017670475111773414,Luad
300,DEF6_proteomics,-0.2946458855132201,0.0017802084463212876,Luad
502,HRG_proteomics,-0.29458431330306306,0.001784349141728302,Luad
98,ATG4A_proteomics,0.2945694205730779,0.001785351979230924,Luad
352,EMID1_proteomics,-0.36413612523288363,0.0017979278809686975,Luad
1123,USE1_proteomics,0.294306737075285,0.0018031245673845915,Luad
220,CFHR2_proteomics,-0.29430657541436156,0.0018031355541942727,Luad
421,FZD6_proteomics,0.29427916643627505,0.0018049992021586358,Luad
1125,USP8_proteomics,-0.2942655441070448,0.0018059260889262767,Luad
251,CPEB4_proteomics,0.2939353996548759,0.001828521991288267,Luad
364,ERRFI1_proteomics,0.29385973628326634,0.0018337365245847672,Luad
408,FMNL1_proteomics,-0.29378011145663463,0.0018392386172199013,Luad
1163,XPO4_proteomics,-0.2937576338479516,0.0018407945294189262,Luad
795,PPIB_proteomics,-0.2937076013204896,0.0018442620898029263,Luad
631,MMP15_proteomics,0.29893017805511174,0.0018539632282648917,Luad
106,ATP5F1B_proteomics,-0.29346010937296435,0.0018615019841729595,Luad
478,HAPLN1_proteomics,0.30435619759443805,0.001870256254423278,Luad
1081,TP53BP2_proteomics,0.2932796955743349,0.0018741611687259963,Luad
