,Comparison,Correlation,P_value,Cancer Type
6689,PTGFRN_proteomics,0.3527978124576192,0.00011013115435540878,Brca
1970,CRNKL1_proteomics,-0.3527083660961835,0.00011060549933447783,Brca
4694,MAML2_proteomics,0.3920421746688626,0.00011116338055863768,Brca
6297,PLGRKT_proteomics,-0.3525067604929309,0.0001116816199216341,Brca
6821,RAB27B_proteomics,-0.35215252030438926,0.00011359610134203855,Brca
3495,GPX8_proteomics,0.3521478203987354,0.00011362170590882623,Brca
1628,CHIT1_proteomics,0.3913341168138743,0.00011467363505720084,Brca
9665,ZNF44_proteomics,-0.3641104980175831,0.00011555773826143687,Brca
8770,TP53I3_proteomics,0.3515103553347275,0.00011714473943662432,Brca
7511,SEC11A_proteomics,0.35147282536919117,0.00011735528881010756,Brca
4000,ILK_proteomics,0.35138624996555423,0.00011784233486000552,Brca
8985,TUBB2B_proteomics,0.3791574647187977,0.00011806864037862463,Brca
9267,VDR_proteomics,0.4100513721518283,0.00011819686258283208,Brca
8387,TBC1D15_proteomics,-0.35123762954368465,0.00011868281403445945,Brca
6400,POLR3E_proteomics,-0.35115871372395463,0.00011913136270058057,Brca
1369,CCNYL1_proteomics,0.37353084014870247,0.00011935625878007953,Brca
4430,LAMC1_proteomics,0.35054637397906285,0.00012266580258014665,Brca
7644,SFXN5_proteomics,-0.3505138887335468,0.00012285600541884345,Brca
5225,MTIF3_proteomics,-0.3504641733962125,0.00012314762253850338,Brca
1213,CANT1_proteomics,-0.35034463609233,0.00012385143394041514,Brca
2637,EMC3_proteomics,0.3501589588165009,0.00012495208604519753,Brca
1645,CHN1_proteomics,0.3501584377023222,0.0001249551878503176,Brca
98,ACE2_proteomics,0.45459642854648463,0.00012584697896178223,Brca
3968,IGFBP3_proteomics,0.34997626511410884,0.00012604392451062176,Brca
3099,FKBP5_proteomics,0.3499041270844564,0.00012647748343063664,Brca
2593,EIF4B_proteomics,-0.3497526511042516,0.0001273923907132352,Brca
1611,CHD3_proteomics,-0.3496982384975456,0.00012772253969932606,Brca
8148,ST6GAL1_proteomics,0.3587291497615946,0.00012795266783739286,Brca
2986,FBP1_proteomics,-0.34962284124295473,0.00012818132831407807,Brca
4188,KBTBD2_proteomics,0.3495696363754639,0.00012850599898486253,Brca
3085,FIGNL1_proteomics,0.3494857770305756,0.00012901928437485184,Brca
2132,DAPK1_proteomics,0.3494504511317507,0.00012923607684834742,Brca
144,ACTR3_proteomics,0.3494027746729065,0.0001295292008404798,Brca
7994,SP1_proteomics,-0.34923696191871634,0.00013055346950012942,Brca
3081,FHOD1_proteomics,0.3490485035116987,0.00013172676682710334,Brca
358,ALOXE3_proteomics,0.3730873589296376,0.00013185767275185464,Brca
681,ASNS_proteomics,0.34900937526749876,0.00013197159563185952,Brca
3092,FKBP11_proteomics,0.3488087085024114,0.00013323384607626874,Brca
723,ATL2_proteomics,0.34876847233475405,0.00013348828978786557,Brca
653,ARPP19_proteomics,-0.3487651768422132,0.00013350914967886113,Brca
1551,CEP68_proteomics,-0.34870192874067596,0.00013391008668920884,Brca
6975,RBM28_proteomics,0.3486756969346794,0.00013407670124524393,Brca
6441,PPIB_proteomics,0.3486694562660715,0.00013411636798727868,Brca
6111,PGM1_proteomics,0.3484970962062566,0.0001352162382197626,Brca
9459,YAP1_proteomics,0.3484116260642104,0.00013576474735584957,Brca
7024,RDH10_proteomics,0.3482732275702594,0.00013665731440958343,Brca
4264,KIAA1324_proteomics,-0.3481100201947006,0.00013771688715271882,Brca
901,BICC1_proteomics,0.34805029211541094,0.00013810655763188656,Brca
308,AKR7A3_proteomics,-0.34791917497772895,0.00013896557204027093,Brca
4309,KIFAP3_proteomics,-0.3478823386181416,0.00013920779748099275,Brca
684,ASPH_proteomics,0.3478811484647677,0.00013921563013081077,Brca
6303,PLK1_proteomics,0.34779360660933833,0.00013979288575245778,Brca
2823,F5_proteomics,0.3477791700687048,0.00013988829443705204,Brca
8499,TFF1_proteomics,-0.34757219262631367,0.00014126284331040102,Brca
1712,CLIP2_proteomics,0.3475684993808784,0.00014128748393897906,Brca
3232,GAN_proteomics,0.34752427440993067,0.00014158285490984798,Brca
7301,RPS6KA5_proteomics,-0.3474873039347406,0.00014183021454503656,Brca
6258,PLCG1_proteomics,0.3474860175887242,0.00014183882836917887,Brca
262,AHCYL1_proteomics,-0.34734474834299667,0.00014278778035035068,Brca
1295,CCDC12_proteomics,-0.3472481572551896,0.00014344000626786076,Brca
4424,LAMA4_proteomics,0.347139954176526,0.00014417392807169148,Brca
2546,EFCAB14_proteomics,0.35760489762482905,0.00014496715305528649,Brca
9155,UNK_proteomics,-0.3468276412749889,0.00014631190362821987,Brca
4348,KLK6_proteomics,0.35731313617575555,0.0001469225382494505,Brca
8583,TJP1_proteomics,0.3466795078876781,0.00014733623280794572,Brca
189,ADD1_proteomics,0.34667548745681387,0.0001473641263575536,Brca
6629,PRTFDC1_proteomics,0.3466148335515179,0.00014778553581909566,Brca
3305,GFRA1_proteomics,-0.3583887588434155,0.00015042132709183772,Brca
9060,UBE2E2_proteomics,0.3461913511458607,0.0001507591318177832,Brca
356,ALOX15B_proteomics,0.34598557666867347,0.00015222400723384575,Brca
4392,KRT6B_proteomics,0.3459434862460518,0.0001525252659875846,Brca
7318,RRBP1_proteomics,0.3459257946514007,0.0001526520573268527,Brca
7299,RPS6KA3_proteomics,0.3458723403302417,0.00015303574631380794,Brca
7699,SHROOM2_proteomics,-0.34573253300608925,0.00015404350583247522,Brca
5395,NBR1_proteomics,-0.3455387569892435,0.00015545047525893747,Brca
1917,CPEB4_proteomics,-0.34549697208030083,0.00015575542705019904,Brca
827,BAD_proteomics,-0.34543090146921834,0.0001562387529183713,Brca
4509,LIMS1_proteomics,0.34533337077620374,0.0001569547641766637,Brca
2539,EEF1D_proteomics,0.3453102412743013,0.00015712501332392327,Brca
6531,PRDX3_proteomics,-0.3452092491289195,0.00015787039622077565,Brca
9637,ZNF280C_proteomics,0.3449896935215391,0.00015950218990422253,Brca
9160,UPF3B_proteomics,0.34475035332708737,0.00016129885850233545,Brca
1796,COG5_proteomics,-0.3446606458121291,0.00016197709807875402,Brca
8218,STX12_proteomics,0.3444274997681556,0.0001637522153550699,Brca
133,ACTG1_proteomics,0.344270139963703,0.00016496050323159785,Brca
8421,TBX3_proteomics,-0.3441660392923553,0.000165764383123637,Brca
2872,FAM129B_proteomics,0.34409341711677,0.00016632733304323223,Brca
8139,SSR4_proteomics,0.3439184619054361,0.00016769083913777255,Brca
301,AKR1B10_proteomics,0.3438943321673904,0.00016787970516868677,Brca
519,APOD_proteomics,0.3433766759216668,0.0001719793088234656,Brca
8689,TMF1_proteomics,-0.34334622973262036,0.00017222329776922773,Brca
4648,LYRM2_proteomics,-0.34330793285725647,0.0001725306564591694,Brca
4544,LNX2_proteomics,0.42032018703918067,0.0001737410113207347,Brca
4629,LTF_proteomics,0.34315504155034093,0.0001737627930817795,Brca
6473,PPP1R13L_proteomics,0.3430911432247392,0.00017428015869509384,Brca
9240,VAMP3_proteomics,0.343065855063574,0.000174485303817973,Brca
3950,IFT43_proteomics,-0.3551123341709691,0.00017454849027640534,Brca
10,AAMP_proteomics,-0.3430295091209148,0.00017478054540921075,Brca
7444,SCAF8_proteomics,-0.3429023092162422,0.00017581745591103921,Brca
8681,TMEM65_proteomics,0.36829108732934157,0.00017638391239635441,Brca
8808,TRAF5_proteomics,-0.3427620064096192,0.00017696779655359247,Brca
8103,SRPRA_proteomics,0.3427443123929762,0.0001771133643155926,Brca
6891,RALGAPA1_proteomics,-0.34273207171906495,0.00017721413270465353,Brca
5678,NRP1_proteomics,0.34254016296152556,0.00017880094492561574,Brca
598,ARHGEF3_proteomics,-0.3423649822980503,0.00018026093696239866,Brca
4218,KDM3A_proteomics,0.3421328854410766,0.0001822123142742067,Brca
6476,PPP1R14C_proteomics,0.3692885964407608,0.0001825315613550139,Brca
9137,UHRF1BP1_proteomics,-0.3418508475370544,0.00018460994312282777,Brca
1240,CARM1_proteomics,0.3417216547180304,0.00018571796487894317,Brca
2686,EPB41L5_proteomics,-0.34162418113706017,0.00018655802521944827,Brca
5948,PBX1_proteomics,-0.3415234917967067,0.0001874294991418305,Brca
3941,IFNGR1_proteomics,0.3415147264044261,0.0001875055426287188,Brca
6227,PKM_proteomics,0.34151242730333004,0.00018752549303925384,Brca
2199,DDX19A_proteomics,0.3414662766196421,0.000187926381382797,Brca
1431,CDC20_proteomics,0.341306430033827,0.00018932104156643768,Brca
9021,TXNL4B_proteomics,0.36309839807815536,0.0001900570074730765,Brca
6152,PHLDA1_proteomics,0.3647974044559096,0.00019029686417688238,Brca
3437,GOLT1B_proteomics,0.36128928799830595,0.00019094122764496934,Brca
2041,CTSB_proteomics,0.34104789265687063,0.0001915971081969414,Brca
8776,TPD52L2_proteomics,0.3409409787037139,0.00019254573280428814,Brca
8800,TRADD_proteomics,0.3408630328408009,0.00019324007236157557,Brca
4762,MAPRE2_proteomics,0.3408420532297549,0.0001934273542423908,Brca
5982,PCP2_proteomics,-0.367901862433896,0.0001938395209423143,Brca
8976,TTYH3_proteomics,0.3407829557389368,0.00019395581382631948,Brca
5022,MMP9_proteomics,0.3405920508651143,0.00019567207668337683,Brca
2654,EN1_proteomics,0.4941983357563461,0.00019642249685073847,Brca
3302,GFOD2_proteomics,0.3404583374876562,0.00019688255181927927,Brca
6414,PON2_proteomics,0.3403836682668486,0.00019756153121201913,Brca
3854,HSDL2_proteomics,-0.3402943514095532,0.00019837655478747323,Brca
5050,MOS_proteomics,0.4393009548698268,0.00019990290842052734,Brca
1443,CDC42BPG_proteomics,0.34008109620185323,0.00020033514682238883,Brca
3102,FKBP9_proteomics,0.339954109181324,0.00020150992746742447,Brca
7852,SLU7_proteomics,-0.3398284569057533,0.0002026786419843693,Brca
3188,FUCA2_proteomics,-0.3397832150248987,0.00020310098079257444,Brca
9176,URGCP_proteomics,0.3514264507339878,0.00020595178154373466,Brca
5124,MRPL48_proteomics,-0.3394483405145195,0.00020625253104090635,Brca
7213,RPL10A_proteomics,0.33943479819159317,0.0002063809280337188,Brca
277,AIM1_proteomics,0.3393227227694805,0.0002074463800840768,Brca
6552,PRKAB2_proteomics,0.3393011564871627,0.00020765198515040797,Brca
2640,EMC8_proteomics,0.33920175946648007,0.0002086020430531218,Brca
2366,DNAJC19_proteomics,-0.33918511297523196,0.00020876154695984733,Brca
4203,KCTD15_proteomics,0.33907969302586555,0.00020977429017548607,Brca
5379,NAT1_proteomics,-0.33905695991992546,0.00020999327728258226,Brca
9557,ZEB2_proteomics,0.35085125987193266,0.00021129972950192656,Brca
3863,HSPA14_proteomics,0.3388363220409385,0.0002121297046896699,Brca
9111,UBXN10_proteomics,-0.4962964379739673,0.0002123397448778688,Brca
4860,MED13L_proteomics,-0.3386971768222324,0.00021348737781560315,Brca
3225,GALNT3_proteomics,0.338668676211178,0.00021376645650440085,Brca
8804,TRAF3IP1_proteomics,-0.3385708253265406,0.00021472718900697975,Brca
8305,SYNM_proteomics,0.3385042216332006,0.00021538341246707708,Brca
8528,THBS3_proteomics,0.3381279169648602,0.00021912604627389153,Brca
1664,CIB1_proteomics,-0.3381032769114605,0.0002193731992968594,Brca
8467,TENM2_proteomics,0.43986165066075816,0.0002194918741165776,Brca
5842,OTULIN_proteomics,0.3379504609706766,0.00022091180110112618,Brca
976,BROX_proteomics,-0.3378466260156391,0.00022196294229996286,Brca
6890,RALBP1_proteomics,-0.3377162125280106,0.00022328970556815593,Brca
5522,NES_proteomics,0.3376689663924682,0.00022377217438406568,Brca
8484,TEX30_proteomics,0.44240561019827196,0.00022431249405262846,Brca
985,BSPRY_proteomics,-0.33751325099029356,0.00022536915436837656,Brca
5561,NID1_proteomics,0.33744681611890914,0.00022605370119070902,Brca
2391,DNPEP_proteomics,-0.3374453352602799,0.00022606898191543904,Brca
8725,TNPO1_proteomics,-0.3374119383970608,0.00022641385252655333,Brca
7488,SDC1_proteomics,0.33733170254323364,0.00022724439524253828,Brca
689,ASS1_proteomics,0.337305997615742,0.0002275110699016622,Brca
3405,GNB4_proteomics,0.33724729705964435,0.00022812114313782093,Brca
5334,N4BP3_proteomics,-0.3372096923626413,0.0002285127633671421,Brca
7360,RUNX1_proteomics,0.33714356288336567,0.00022920295470048196,Brca
4355,KMT2D_proteomics,-0.33710183877861155,0.00022963942049903025,Brca
2448,DSG2_proteomics,0.3370910853106883,0.00022975203459708028,Brca
6318,PLXNA1_proteomics,0.3369657381578941,0.00023106849136505118,Brca
8094,SRM_proteomics,0.33686312145472885,0.00023215141731708518,Brca
223,AFAP1_proteomics,0.3367853564946585,0.00023297520757406412,Brca
2809,EXTL2_proteomics,0.3501418742791268,0.000233807076827438,Brca
3101,FKBP8_proteomics,0.33656990960484057,0.00023527166536753118,Brca
8875,TRMT1L_proteomics,-0.3363758555388784,0.00023735801580963378,Brca
7814,SLC3A2_proteomics,0.3362450311475512,0.00023877421034974525,Brca
8425,TCAF2_proteomics,0.33605181018165114,0.00024088016931258542,Brca
8691,TMOD1_proteomics,0.33602525028080577,0.00024117099194608194,Brca
6588,PROCR_proteomics,0.33602239239897996,0.00024120230421928468,Brca
3526,GSDMD_proteomics,-0.33599049379343265,0.00024155205555539516,Brca
4397,KRT81_proteomics,0.33707350747198184,0.0002451994191585496,Brca
1277,CBS_proteomics,0.3355513941451772,0.00024641449824217677,Brca
8358,TANK_proteomics,0.33553048631849436,0.00024664826830773104,Brca
7632,SFN_proteomics,0.33543861746811554,0.00024767788655846,Brca
1118,C4BPA_proteomics,0.33537909857758663,0.00024834706487552433,Brca
3471,GPLD1_proteomics,0.33532381333097794,0.0002489701421890199,Brca
1077,C1S_proteomics,0.3350024040055341,0.0002526212405043528,Brca
2270,DHCR7_proteomics,0.3349894204967888,0.0002527697644458957,Brca
2491,DYNC2LI1_proteomics,-0.3598929255291692,0.00025339223753607324,Brca
2554,EFNB1_proteomics,0.3466889995335024,0.0002539997573754674,Brca
6844,RAB5A_proteomics,0.3348381868051229,0.00025450575341309946,Brca
3100,FKBP7_proteomics,0.3348103615021063,0.0002548263548593006,Brca
1050,C17orf80_proteomics,-0.34650197841321784,0.00025609379946389454,Brca
6025,PDIA4_proteomics,0.33452973800149755,0.0002580806329126537,Brca
3720,HIRIP3_proteomics,-0.3343146750984162,0.00026060060641332645,Brca
3996,IL4I1_proteomics,0.3342951749122689,0.00026083021930331984,Brca
1955,CREG1_proteomics,0.33423074675729336,0.0002615901861125304,Brca
5685,NSL1_proteomics,-0.3341387673389854,0.00026267868544779284,Brca
1360,CCND1_proteomics,-0.3340159201081023,0.000264139014246068,Brca
4782,MASP2_proteomics,0.3457696041501731,0.0002644485743707911,Brca
2247,DENR_proteomics,-0.3338471622151415,0.0002661573440849732,Brca
4673,MAF1_proteomics,-0.3338405751700735,0.00026623641305156717,Brca
1127,C5orf24_proteomics,-0.3337400414457766,0.0002674458896868737,Brca
305,AKR1C3_proteomics,0.3335662029497345,0.00026954926047967017,Brca
4481,LEO1_proteomics,-0.33344593640009756,0.00027101337511590716,Brca
5683,NSF_proteomics,-0.3333201600735607,0.0002725524297044089,Brca
1079,C1orf116_proteomics,0.3332708446141184,0.00027315807795322934,Brca
8802,TRAF2_proteomics,-0.33318378675853044,0.00027423028290047093,Brca
3111,FLNC_proteomics,0.33315466019308304,0.00027458987368768253,Brca
6666,PSME4_proteomics,0.33312370880496467,0.0002749724711450476,Brca
6191,PIK3AP1_proteomics,0.3330788378195872,0.00027552800736246647,Brca
8585,TJP3_proteomics,-0.34476170037057974,0.0002763586824246606,Brca
6670,PSMG3_proteomics,0.3327846345740126,0.0002791962478709484,Brca
4921,MFAP1_proteomics,-0.33273275362688637,0.00027984778369636427,Brca
214,ADPGK_proteomics,0.3327210231128326,0.0002799952935637207,Brca
6105,PGGT1B_proteomics,-0.3327208321634495,0.00027999769532474476,Brca
4589,LRRC41_proteomics,-0.3327063693627704,0.0002801796637707394,Brca
6826,RAB30_proteomics,-0.3326940688032837,0.000280334513299762,Brca
4488,LGALS7_proteomics,0.33265356623366216,0.00028084495219630936,Brca
974,BRMS1_proteomics,-0.33261652113785356,0.0002813125700128131,Brca
8428,TCEA3_proteomics,-0.3325878951291285,0.00028167440712296673,Brca
7258,RPN1_proteomics,0.33246138475409526,0.000283278675692023,Brca
2259,DFNA5_proteomics,0.33236282422893326,0.00028453436307296766,Brca
7531,SEC61B_proteomics,0.3320245309930346,0.00028888355093471883,Brca
8500,TFF3_proteomics,-0.3318790161211717,0.0002907731600439695,Brca
6673,PSPH_proteomics,0.3316783110916617,0.0002933981979568352,Brca
902,BICD1_proteomics,0.33141961104891504,0.0002968140658778346,Brca
2260,DGCR14_proteomics,0.33137877912854163,0.0002973565550768425,Brca
8867,TRIP6_proteomics,0.3313593117072636,0.00029761551987673643,Brca
4314,KIT_proteomics,0.3313446002888651,0.0002978113563163174,Brca
9485,YTHDC2_proteomics,-0.3312534761225975,0.00029902704447520867,Brca
194,ADGRE5_proteomics,0.3312379512337009,0.0002992346187043575,Brca
8151,STAC2_proteomics,0.40111664855990525,0.0003000174918381285,Brca
5629,NOS1AP_proteomics,-0.33112224822648034,0.00030078581469738906,Brca
4171,KANK4_proteomics,0.33093673767102444,0.00030328841295095276,Brca
3543,GSTM3_proteomics,-0.3307971245250485,0.0003051845114760075,Brca
7231,RPL27_proteomics,0.3307554246728017,0.0003057529611928392,Brca
8654,TMEM2_proteomics,0.330654912378599,0.000307127161100533,Brca
7376,S100A10_proteomics,0.3305966915130749,0.00030792576170605746,Brca
2233,DEGS1_proteomics,0.33049727124973505,0.0003092939198871303,Brca
1124,C5_proteomics,0.3302829882005175,0.000312261861415252,Brca
940,BOLA3_proteomics,-0.33018249706233854,0.0003136627619988503,Brca
7839,SLFN11_proteomics,0.3300309543916076,0.0003157863290592994,Brca
9718,ZNF703_proteomics,-0.32986588182122684,0.00031811459469553043,Brca
6766,PYCR2_proteomics,-0.32977053511942317,0.0003194666246290279,Brca
3785,HMOX1_proteomics,0.3296967850288369,0.0003205160491295108,Brca
4522,LIX1L_proteomics,0.3296270145519345,0.0003215117753536821,Brca
7432,SAV1_proteomics,0.32961079559770634,0.0003217436522557649,Brca
5777,OBSL1_proteomics,0.3295741786857604,0.0003222677198517909,Brca
8578,TINAGL1_proteomics,0.32952257285978775,0.0003230076497518335,Brca
864,BCAT1_proteomics,0.3292555887762443,0.0003268608111644255,Brca
5414,NCF2_proteomics,0.3292078960286846,0.00032755357279267317,Brca
5919,PARD6G_proteomics,-0.3291557931741197,0.0003283119427861653,Brca
4460,LCMT1_proteomics,-0.3289554579919088,0.00033124299598759035,Brca
789,ATRX_proteomics,-0.32888188887006664,0.00033232541815305815,Brca
7207,RPF1_proteomics,0.32876178938280926,0.00033409946003009044,Brca
8021,SPATS2L_proteomics,0.32876079559065535,0.0003341141761683628,Brca
8095,SRP14_proteomics,-0.3287216389331329,0.00033469448697064774,Brca
8448,TCP11L1_proteomics,0.3286822754352867,0.00033527880089386506,Brca
5838,OTUD4_proteomics,0.32862592376584787,0.00033611692725250657,Brca
4740,MAP7_proteomics,-0.3284924827910063,0.0003381093319249647,Brca
6093,PFKFB4_proteomics,0.3284340037142648,0.0003389859127468559,Brca
8053,SPON2_proteomics,0.3400228446017392,0.0003392875005318,Brca
7591,SERPINB1_proteomics,-0.3283548000476273,0.00034017649260658625,Brca
5129,MRPL53_proteomics,-0.328349615973763,0.00034025455338898385,Brca
5964,PCGF2_proteomics,-0.3283087310683475,0.00034087077001533644,Brca
4395,KRT8_proteomics,-0.3281438653455998,0.0003433660894023102,Brca
7694,SHMT2_proteomics,0.3280431711277799,0.00034489842485670706,Brca
331,ALDH6A1_proteomics,-0.3279651042601886,0.00034609076425430786,Brca
5505,NEIL2_proteomics,-0.32772628409872595,0.00034976199783264,Brca
2110,CYP2S1_proteomics,0.33930187721629024,0.0003499446772714262,Brca
6739,PTX3_proteomics,0.32752657123640816,0.0003528596145002738,Brca
2028,CTGF_proteomics,0.32749843831120806,0.00035329799442492053,Brca
1280,CBX2_proteomics,0.33904509225756024,0.00035381434366373943,Brca
1075,C1R_proteomics,0.32742291737083207,0.0003544772821378048,Brca
5643,NPDC1_proteomics,-0.32730626709714367,0.00035630595921577827,Brca
6458,PPM1F_proteomics,0.32725286688346134,0.0003571459926542027,Brca
2941,FAM83B_proteomics,0.3272040829214473,0.0003579150050309661,Brca
5292,MYL12B_proteomics,0.3270380764959889,0.0003605433279940834,Brca
3021,FBXW9_proteomics,-0.3269353306631505,0.0003621789763544582,Brca
1952,CREB3L4_proteomics,-0.3657450960159412,0.00036369872389791327,Brca
447,ANXA4_proteomics,0.3268133436244093,0.0003641298196614735,Brca
1341,CCDC88C_proteomics,-0.32671159147240003,0.0003657644721107719,Brca
812,AZU1_proteomics,0.32667694700556316,0.0003663225797788549,Brca
6771,PYGM_proteomics,0.32662470061672905,0.0003671657326636747,Brca
9003,TWF2_proteomics,0.32660555316910067,0.0003674751823794802,Brca
1087,C1orf226_proteomics,-0.32646626509073967,0.0003697335242248714,Brca
5914,PAPSS2_proteomics,0.32643980352761914,0.00037016400201143624,Brca
5103,MRPL24_proteomics,-0.3262374432503994,0.0003734713237530901,Brca
191,ADD3_proteomics,0.32621163387011376,0.00037389509930830606,Brca
9316,VRK3_proteomics,-0.326196303170282,0.0003741470307051877,Brca
6978,RBM34_proteomics,0.3261747060667212,0.0003745022043593403,Brca
1292,CCDC102A_proteomics,0.32609400840531044,0.000375832065433942,Brca
2124,DAB2_proteomics,0.3260553475239116,0.00037647072109621747,Brca
8948,TTC30A_proteomics,-0.3260399628627049,0.000376725145169889,Brca
7405,SAMD4A_proteomics,0.3257578475111328,0.0003814188361511374,Brca
4588,LRRC40_proteomics,0.3257440319739721,0.00038165007113227746,Brca
7486,SCYL3_proteomics,-0.32569156125588816,0.0003825294682582583,Brca
6926,RASA3_proteomics,0.32564905706472674,0.00038324319804489734,Brca
8925,TSPYL5_proteomics,0.32563273034498563,0.00038351768235969104,Brca
2670,ENPP3_proteomics,0.47402321720248675,0.0003854949797626632,Brca
2721,ERBIN_proteomics,-0.325485121770675,0.00038600751352813804,Brca
2612,ELANE_proteomics,0.32546409153740213,0.0003863634576277156,Brca
3593,GYS1_proteomics,0.3254541075527918,0.0003865325459945631,Brca
14,AARSD1_proteomics,-0.32545288528351557,0.0003865532509853783,Brca
6571,PRKD1_proteomics,0.3462865294006527,0.00038930396490893397,Brca
3727,HIST1H2BK_proteomics,-0.3251808206080302,0.00039118750075490416,Brca
7229,RPL26_proteomics,0.3251309887408154,0.0003920418480869088,Brca
1095,C20orf24_proteomics,0.32509468132673985,0.0003926654069408559,Brca
5107,MRPL30_proteomics,-0.3249945628265967,0.00039438962414547416,Brca
7613,SETD1A_proteomics,-0.32495939785061145,0.0003949968813694086,Brca
9518,ZBTB41_proteomics,-0.3961904394749006,0.00039587627308730594,Brca
1484,CDK9_proteomics,-0.32487228383454547,0.0003965049508801678,Brca
4008,IMPACT_proteomics,-0.32485075926328083,0.000396878389110914,Brca
7969,SNX8_proteomics,0.32480351549745934,0.0003976991767147619,Brca
7857,SMAD3_proteomics,-0.32480084842698437,0.00039774555957864207,Brca
3466,GPD1L_proteomics,-0.32478495217940695,0.00039802211371544303,Brca
6383,POLR1A_proteomics,0.324731940262642,0.0003989456674089362,Brca
3729,HIST1H3A_proteomics,0.32456594077014433,0.00040185044014797214,Brca
132,ACTBL2_proteomics,0.3245335742237017,0.00040241907810313897,Brca
2324,DMD_proteomics,0.3245007705853744,0.00040299615181861186,Brca
9084,UBE3A_proteomics,-0.3243431366157071,0.00040577986412492726,Brca
3851,HSD17B8_proteomics,-0.3243298951420446,0.00040601450481269263,Brca
6699,PTMS_proteomics,-0.32419503051084125,0.0004084114566925133,Brca
7416,SAP30L_proteomics,-0.3241561389274661,0.0004091050961582298,Brca
461,AP1M1_proteomics,0.3241407353889287,0.0004093801214775748,Brca
714,ATG3_proteomics,0.32407036194359357,0.0004106387857978775,Brca
5691,NSRP1_proteomics,-0.3239851833926127,0.000412167016855829,Brca
188,ADCY9_proteomics,-0.3766546157100074,0.0004134162015284269,Brca
9409,WIPI2_proteomics,0.3236609957315403,0.00041803148627917206,Brca
687,ASPSCR1_proteomics,-0.32365500557611915,0.00041814056641314,Brca
5590,NME4_proteomics,-0.32353107150421373,0.0004204032859382386,Brca
701,ATE1_proteomics,-0.3233306945107688,0.00042408553374769734,Brca
9436,XIRP1_proteomics,0.32330056798727513,0.0004246417191519655,Brca
2378,DNAL1_proteomics,-0.3232987371685259,0.00042467554074066623,Brca
515,APOC1_proteomics,0.3231759264531137,0.00042694995638466106,Brca
1913,CPB2_proteomics,0.32314076281471144,0.0004276032391501357,Brca
7671,SH3GL1_proteomics,0.323040269832472,0.00042947531345217184,Brca
5390,NBEA_proteomics,-0.3229847364518992,0.00043051307543974006,Brca
8968,TTK_proteomics,0.32284721299990393,0.0004330929506094873,Brca
8285,SYAP1_proteomics,-0.32269214632755616,0.00043601900412068855,Brca
2146,DCAF1_proteomics,-0.3226749940569309,0.0004363437773328109,Brca
554,ARFIP2_proteomics,-0.32267442144363045,0.0004363546234398022,Brca
7384,S100A4_proteomics,0.3224458347467945,0.0004407042679927324,Brca
3038,FDFT1_proteomics,0.3223722289103907,0.00044211334720078435,Brca
4524,LLGL2_proteomics,-0.3223122812405107,0.0004432640244515012,Brca
7389,S100A9_proteomics,0.3220708410333311,0.00044792637203964526,Brca
9261,VCL_proteomics,0.32203725273837047,0.00044857854702257154,Brca
7208,RPF2_proteomics,0.32200057797487214,0.00044929164959545495,Brca
5374,NARFL_proteomics,-0.32198328217429184,0.00044962831048678574,Brca
9218,USP54_proteomics,0.3218913357698465,0.0004514219401270675,Brca
54,ABHD17C_proteomics,-0.3441693008080957,0.0004545938365639962,Brca
5388,NAXE_proteomics,-0.3216286608705856,0.0004565823843285601,Brca
4081,IRS1_proteomics,-0.3215462229599648,0.0004582131009837512,Brca
9162,UPRT_proteomics,-0.32142043007757204,0.00046071176417523285,Brca
3912,ICMT_proteomics,0.3759526577666461,0.00046078888127583123,Brca
6455,PPM1A_proteomics,-0.3213996131412922,0.00046112646498836093,Brca
1299,CCDC125_proteomics,-0.4132084200738346,0.0004615523569331283,Brca
2390,DNMT3A_proteomics,0.3213740339002975,0.0004616365077143502,Brca
4857,MED12_proteomics,-0.3210893208207875,0.0004673487702220101,Brca
7100,RHOH_proteomics,-0.3916368498552203,0.000467913207800185,Brca
8489,TFAP2C_proteomics,0.32102899890824843,0.00046856734384065476,Brca
6415,PON3_proteomics,0.3208321195010973,0.00047256491721579455,Brca
696,ATAD2B_proteomics,0.32083116985911564,0.0004725842752277801,Brca
2091,CYB5R1_proteomics,-0.32082453627111485,0.00047271951820261696,Brca
1258,CASP4_proteomics,0.3206991827551875,0.0004752818818849085,Brca
4029,INPP4B_proteomics,-0.3206172265392851,0.00047696406080207114,Brca
3684,HEPH_proteomics,0.37079517526475086,0.000476999455700051,Brca
2393,DNTTIP1_proteomics,-0.32048834303080165,0.00047962052427716687,Brca
7313,RRAGB_proteomics,0.32046096466776336,0.0004801865797258039,Brca
3475,GPNMB_proteomics,0.3203744002564576,0.00048198037071040233,Brca
9196,USP20_proteomics,0.37467691933223934,0.0004834946990057257,Brca
526,APOM_proteomics,0.32029694910139306,0.0004835905407460389,Brca
6915,RAPGEF2_proteomics,0.32019816708934973,0.00048565135035774236,Brca
8135,SSH3_proteomics,-0.32019426538772405,0.0004857329140580293,Brca
1793,COG2_proteomics,-0.32011791907814624,0.0004873314451959639,Brca
5105,MRPL28_proteomics,-0.3200056372015596,0.0004896911867783887,Brca
3664,HDGFRP3_proteomics,-0.3199450821041483,0.0004909681857687602,Brca
