,Comparison,Correlation,P_value,Cancer Type
2068,CSNK2A2_proteomics,0.2938573957758803,0.009308303319246671,Brca
47,ABHD10_proteomics,-0.29383334301662756,0.009311115961710371,Brca
9507,UROD_proteomics,0.29375577499285177,0.009333514534737084,Brca
7804,SEC63_proteomics,0.29373173938470576,0.009336333015389204,Brca
943,BID_proteomics,0.293694323100517,0.009338077470550613,Brca
4265,ITGB3_proteomics,0.3042213409090151,0.009338077470550613,Brca
6592,POLB_proteomics,-0.2936522411595904,0.009347521975707413,Brca
1818,CNKSR1_proteomics,-0.2936143523086194,0.009355438826300142,Brca
3151,FERMT2_proteomics,0.29359349475450686,0.009357112326313855,Brca
4204,IQGAP1_proteomics,0.29336411889110153,0.009435604191087674,Brca
9236,TSPAN8_proteomics,0.3397165933159432,0.009453580320790161,Brca
8850,THUMPD1_proteomics,-0.2932896340308666,0.009453580320790161,Brca
6726,PPP1R9B_proteomics,-0.2932701710761475,0.009453580320790161,Brca
7186,RASAL1_proteomics,0.2931718732462196,0.009458611978566569,Brca
7881,SERPING1_proteomics,0.29319031437532406,0.009458611978566569,Brca
4207,IQSEC1_proteomics,-0.2931875787392121,0.009458611978566569,Brca
5490,MYO19_proteomics,-0.2932209263736991,0.009458611978566569,Brca
1764,CLIC1_proteomics,0.2932201088978279,0.009458611978566569,Brca
3230,FMNL3_proteomics,0.29309747157648014,0.009480184098756084,Brca
9648,VSIG4_proteomics,0.292774011379479,0.009594837533902804,Brca
8702,TBC1D8B_proteomics,0.29272837547255637,0.009599791801729582,Brca
3516,GNAI3_proteomics,0.29274088887664246,0.009599791801729582,Brca
9842,ZBTB14_proteomics,-0.2926038765309888,0.009616155107125135,Brca
4615,LCN2_proteomics,0.29264565476778287,0.009616155107125135,Brca
2017,CRCP_proteomics,-0.2926047584779079,0.009616155107125135,Brca
210,ADGRL2_proteomics,0.30313004947011457,0.009616155107125135,Brca
6478,PLCH1_proteomics,0.2926266873940433,0.009616155107125135,Brca
3557,GOLM1_proteomics,-0.292574376912877,0.009621169406707344,Brca
595,ARHGAP26_proteomics,0.29250596024042924,0.00964083677390561,Brca
5199,MNDA_proteomics,0.29241959972722215,0.00966731467223144,Brca
6294,PEX7_proteomics,-0.29239349190731834,0.009671078808853508,Brca
5604,NCK1_proteomics,0.29227510052133915,0.009709768003805101,Brca
1883,COL4A1_proteomics,0.29209221017374754,0.009773159098405988,Brca
8607,SYT7_proteomics,-0.292051306483985,0.009782608561979196,Brca
9418,UBN1_proteomics,-0.2920198287945176,0.009788469774874405,Brca
3965,HPD_proteomics,0.5080520095096965,0.009895195446398905,Brca
5725,NFATC3_proteomics,0.30215042924272223,0.009899370245997317,Brca
9549,USP6NL_proteomics,0.29166540259991125,0.009905946319545606,Brca
9043,TOB1_proteomics,-0.3544086668010824,0.009909153297318616,Brca
8407,SRSF6_proteomics,-0.29156009499450153,0.009922882865751742,Brca
8654,TANGO6_proteomics,0.29155718000902,0.009922882865751742,Brca
9458,UGGT1_proteomics,0.29157460045967454,0.009922882865751742,Brca
6731,PPP2R2A_proteomics,-0.29153221118870376,0.009926322239456475,Brca
9521,USP14_proteomics,-0.2914665527976733,0.009941480860975769,Brca
9952,ZNF157_proteomics,0.3135575151750615,0.009941480860975769,Brca
531,APOB_proteomics,0.29143395355028834,0.009945700539990743,Brca
2116,CTSL_proteomics,0.2913654666388807,0.00996602112084314,Brca
9268,TTC37_proteomics,-0.2913409620336683,0.009969308215518747,Brca
976,BOLA2_proteomics,-0.291144684732346,0.010039442548329718,Brca
8633,TAF1L_proteomics,-0.3014430042656434,0.01008458084250927,Brca
6309,PFN2_proteomics,0.29099644194866914,0.01008488929203527,Brca
2185,CYP7B1_proteomics,0.3145336216868533,0.010107524235950852,Brca
9018,TNFRSF17_proteomics,0.4264284750253402,0.010169603290686467,Brca
8900,TLK2_proteomics,-0.2907019599814403,0.010181883912967843,Brca
9010,TNC_proteomics,0.29066841747527494,0.010188820344205323,Brca
7568,RPS7_proteomics,0.2905360140303265,0.010234948882594382,Brca
6809,PRKCZ_proteomics,-0.2904373900976432,0.010265149451040604,Brca
935,BET1_proteomics,0.29042808227965483,0.010265149451040604,Brca
4264,ITGB2_proteomics,0.2903684317992879,0.010267339696863486,Brca
3488,GLUD1_proteomics,-0.2903268776112557,0.010267339696863486,Brca
7542,RPS17_proteomics,0.29036357413991376,0.010267339696863486,Brca
2914,F11_proteomics,0.29035555611229313,0.010267339696863486,Brca
2728,EMC2_proteomics,0.2903274230610722,0.010267339696863486,Brca
674,ARPC1B_proteomics,0.29037027764947687,0.010267339696863486,Brca
565,ARAP3_proteomics,0.30052954628630063,0.010340243587378816,Brca
6573,PNPLA6_proteomics,0.2900761594510586,0.010354786988428595,Brca
4783,LTA4H_proteomics,-0.2900108363100813,0.010374618451728133,Brca
4759,LRRC8E_proteomics,0.32674935396263927,0.010391683374747421,Brca
7702,SBF1_proteomics,0.2899012714080331,0.010405894644448016,Brca
6443,PKM_proteomics_1,0.28984179913708796,0.010423459075416523,Brca
2535,DSN1_proteomics,-0.2897751796428301,0.010442992735224184,Brca
5058,MELK_proteomics,0.28976164110392616,0.010442992735224184,Brca
263,AGPAT2_proteomics,0.30010511341865825,0.010449798450448786,Brca
6001,OPHN1_proteomics,0.28970092278648063,0.010449798450448786,Brca
3999,HSP90B1_proteomics,0.2896972050526529,0.010449798450448786,Brca
4952,MAST4_proteomics,-0.28962375835827414,0.010473100965673365,Brca
3638,GRIPAP1_proteomics,-0.28959026953899225,0.010480249261443683,Brca
5407,MTMR2_proteomics,0.301312765943513,0.010488328193243041,Brca
8631,TAF12_proteomics,-0.28953867659500165,0.010488328193243041,Brca
2289,DDX49_proteomics,0.28947229751771586,0.010508844704772839,Brca
9001,TMSB15A_proteomics,0.28935281480008945,0.010551023261609938,Brca
2372,DHX40_proteomics,-0.2892751278423077,0.010576270092055199,Brca
2869,ETS1_proteomics,0.2892388989812268,0.01058461532518753,Brca
9871,ZC3H7A_proteomics,-0.28914442393396816,0.010616815642033128,Brca
7277,RCN1_proteomics,0.2890270422718928,0.010658521620650844,Brca
9146,TRIAP1_proteomics,-0.28895931531870517,0.010679900103948831,Brca
3804,HECTD1_proteomics,0.28889825942202985,0.010698565738578381,Brca
3450,GIPC1_proteomics,0.2888335003345732,0.010712276905143358,Brca
5756,NIFK_proteomics,0.2888484263599335,0.010712276905143358,Brca
2823,ERCC4_proteomics,-0.2888003115696861,0.010715653700719033,Brca
6116,PAPOLG_proteomics,0.28878338809743354,0.010715653700719033,Brca
872,BAK1_proteomics,0.3019036947587069,0.010715653700719033,Brca
3563,GOPC_proteomics,0.28858000260218725,0.010765096818922123,Brca
6306,PFKL_proteomics,0.2886150068742591,0.010765096818922123,Brca
7242,RBM45_proteomics,-0.28858206821295646,0.010765096818922123,Brca
2379,DIAPH3_proteomics,0.28859101231586903,0.010765096818922123,Brca
4738,LRP8_proteomics,0.28859663263169255,0.010765096818922123,Brca
6113,PAPD5_proteomics,-0.2885065766653552,0.010789059515055469,Brca
2481,DOCK11_proteomics,0.2883338206186284,0.010854498391950124,Brca
4184,INTS12_proteomics,-0.2882541925228401,0.010881237460570344,Brca
8745,TCN1_proteomics,0.2958548870834645,0.01089545930396198,Brca
5211,MOCS3_proteomics,-0.28815900886670454,0.010907982876798835,Brca
8646,TAGLN2_proteomics,0.2879923540994563,0.010971494579179114,Brca
8398,SRRT_proteomics,-0.2878704211326411,0.011016391719047867,Brca
5091,MFAP2_proteomics,0.28769584424824773,0.011083840758880902,Brca
3971,HPR_proteomics,0.2876655893652572,0.01109004849088615,Brca
2131,CUL2_proteomics,0.28764614717929354,0.011091656714369178,Brca
1744,CLASP1_proteomics,0.2876174729420516,0.01109537685952067,Brca
6871,PRTN3_proteomics,0.28760610606278575,0.01109537685952067,Brca
3702,GTPBP4_proteomics,0.28751881017220615,0.011120956405061604,Brca
2722,ELP4_proteomics,-0.2875148355967313,0.011120956405061604,Brca
3909,HMGCS1_proteomics,0.287471191210698,0.011132919028743693,Brca
3240,FN3KRP_proteomics,-0.28736583544938515,0.011171310030895384,Brca
7361,RHOG_proteomics,0.2873367969465227,0.011177062193292306,Brca
2819,ERC1_proteomics,0.28728336476178234,0.011193285531760197,Brca
9390,UBE2J2_proteomics,0.2988927435644593,0.011214694476572504,Brca
1174,C6_proteomics,0.28713746718270194,0.011242608661206962,Brca
269,AGRN_proteomics,0.28706325842203095,0.011264995464984925,Brca
4059,IDI1_proteomics,0.28705437555167745,0.011264995464984925,Brca
10004,ZNF451_proteomics,-0.28697112271925873,0.011287501915079625,Brca
4037,HYOU1_proteomics,0.2869846510809341,0.011287501915079625,Brca
7455,ROGDI_proteomics,-0.2868903902460006,0.011306337155170338,Brca
4147,IMP3_proteomics,0.2868845227888458,0.011306337155170338,Brca
6672,PPFIBP1_proteomics_1,0.2868809145992661,0.011306337155170338,Brca
6493,PLEKHA2_proteomics,0.2867445203055406,0.011345264980017065,Brca
8196,SNAPC4_proteomics,-0.2867622033255919,0.011345264980017065,Brca
8834,THEMIS2_proteomics,0.2867549232942161,0.011345264980017065,Brca
3397,GDI1_proteomics,-0.2865553093771122,0.01141412528234619,Brca
9245,TSSC1_proteomics,-0.2865624753965512,0.01141412528234619,Brca
9482,UNG_proteomics_1,-0.2864598050099406,0.011449090403239163,Brca
8193,SNAP29_proteomics,-0.2862341498171015,0.011541405622793068,Brca
393,AMPD2_proteomics,0.28616403542831265,0.01155865278906624,Brca
635,ARID1B_proteomics,-0.28616434420092174,0.01155865278906624,Brca
9195,TRMT61A_proteomics,0.2861188172895225,0.011571778205894587,Brca
5465,MYDGF_proteomics,0.28605092752846595,0.011594950889210153,Brca
6920,PSTPIP1_proteomics,0.2858045366964822,0.011697562923561104,Brca
87,ACAN_proteomics,0.28577368062302233,0.011704419729078984,Brca
2135,CUL9_proteomics,-0.2856767508951932,0.011733897995133092,Brca
2522,DPYSL5_proteomics,0.2869075169763099,0.011733897995133092,Brca
4324,KARS_proteomics,0.2855890926850311,0.011766229351952356,Brca
10092,ZW10_proteomics,0.2855425128981332,0.01178018846897654,Brca
3746,HAPLN3_proteomics,0.2854015153291136,0.011836660808307628,Brca
2208,DARS2_proteomics,-0.2853592266569962,0.01184876117645515,Brca
4054,IDH1_proteomics,0.2852393814365758,0.011895946796387452,Brca
835,AUH_proteomics,-0.2851868491313283,0.011898757821742535,Brca
4360,KCTD9_proteomics,0.28520130696461565,0.011898757821742535,Brca
8574,SVIL_proteomics,0.2852147821475852,0.011898757821742535,Brca
9594,VCPIP1_proteomics,-0.28493064616179564,0.01200823744429713,Brca
3916,HMGN5_proteomics,-0.28490719277494314,0.012011900858004253,Brca
9199,TROVE2_proteomics,-0.2848476455515636,0.012032065831699757,Brca
451,ANO10_proteomics,0.2848190864668104,0.012038077387963475,Brca
6814,PRKG1_proteomics,0.28474313007932966,0.012065806725204358,Brca
159,ACVR1_proteomics,0.33362215663116024,0.012144850123813628,Brca
3468,GLG1_proteomics,0.28446832975933356,0.012154264096814029,Brca
3710,GULP1_proteomics,0.2844816128494828,0.012154264096814029,Brca
2925,FAAH_proteomics,-0.2844991553526407,0.012154264096814029,Brca
5044,MED29_proteomics,-0.2844635595180226,0.012154264096814029,Brca
2911,EZH2_proteomics,0.28445845202801817,0.012154264096814029,Brca
8929,TMED8_proteomics,-0.2844399215679033,0.01215462937732332,Brca
8687,TBC1D17_proteomics,-0.2844269351930573,0.01215462937732332,Brca
1291,CARNMT1_proteomics,-0.2843422010116773,0.012179579524057826,Brca
3172,FGG_proteomics,0.2843536972909521,0.012179579524057826,Brca
5682,NEBL_proteomics_1,-0.28432017668775444,0.012182669917192723,Brca
2687,EIF4EBP2_proteomics,-0.2842727936192345,0.012190404777376231,Brca
581,ARG1_proteomics,0.2842829616569734,0.012190404777376231,Brca
1232,CALCOCO2_proteomics,-0.2841984151144883,0.012217742762283348,Brca
8367,SRC_proteomics,0.2841360515353343,0.012239560317852675,Brca
6902,PSMD12_proteomics,0.2840819226860049,0.012250481896946813,Brca
7115,RABIF_proteomics,-0.28408339095343493,0.012250481896946813,Brca
9711,WDR60_proteomics,-0.2942407803185758,0.012260738294570486,Brca
1627,CFAP36_proteomics,-0.28402927119809734,0.012260738294570486,Brca
4719,LPL_proteomics,0.2955664175568252,0.012262804456250604,Brca
3137,FCN2_proteomics,0.283888837362954,0.012278677795399606,Brca
1987,CPN1_proteomics,0.28392707840015696,0.012278677795399606,Brca
4398,KIAA0753_proteomics,-0.3040109635201815,0.012278677795399606,Brca
7509,RPL38_proteomics,0.2838543662214182,0.012278677795399606,Brca
9726,WDR91_proteomics,0.28385348703934066,0.012278677795399606,Brca
2147,CXCL10_proteomics,0.33091333768701303,0.012278677795399606,Brca
4841,MAGEC1_proteomics,0.3519781046129836,0.012278677795399606,Brca
2716,ELN_proteomics,0.28390834265548937,0.012278677795399606,Brca
5891,NT5C_proteomics,-0.2837271650141644,0.012325821972115741,Brca
1395,CCDC91_proteomics,-0.283721875873922,0.012325821972115741,Brca
5221,MORF4L2_proteomics,-0.2836819842916795,0.012337350212913547,Brca
4161,ING4_proteomics,-0.2835709292167918,0.012382189889575929,Brca
6838,PRPF18_proteomics,0.28349165422291944,0.012412246881193453,Brca
9936,ZMIZ1_proteomics,-0.2834579886214056,0.01242092759710672,Brca
396,AMZ2_proteomics,-0.31947976019177493,0.012430936246749976,Brca
4875,MAP1B_proteomics,0.28338672035537676,0.012433036511986777,Brca
7148,RALGPS1_proteomics,-0.32846136693289557,0.012433036511986777,Brca
5957,NUTF2_proteomics,0.28327431972505535,0.012478827390509742,Brca
3799,HEATR5B_proteomics,-0.2832164869328223,0.012498972435874892,Brca
8376,SRFBP1_proteomics,-0.2831991466836977,0.012500009714672492,Brca
6086,PAGR1_proteomics,-0.3032118648066069,0.012505700349517371,Brca
3144,FDXR_proteomics,-0.28306201626253846,0.012550571221070866,Brca
4600,LARP6_proteomics,0.3707622795183327,0.012573971393781537,Brca
6122,PARD6A_proteomics,-0.29314625697350116,0.012576501670683197,Brca
1234,CALD1_proteomics_1,0.2829534129310764,0.012580577625930563,Brca
9511,USF2_proteomics,-0.2828800988225848,0.012608248861122417,Brca
5932,NUDT6_proteomics,-0.2828617336928879,0.012609801689590269,Brca
1849,COA5_proteomics,-0.28251491694993425,0.012750895206102921,Brca
4119,IGSF3_proteomics,0.28247619256720563,0.012750895206102921,Brca
9655,VTN_proteomics,0.282489162998851,0.012750895206102921,Brca
8105,SLC7A1_proteomics,0.28248281663264246,0.012750895206102921,Brca
4512,KNG1_proteomics_1,0.28254249863549163,0.012750895206102921,Brca
1237,CALM2_proteomics_1,0.2825074480293343,0.012750895206102921,Brca
9412,UBFD1_proteomics,-0.28242621807065693,0.012760940777975831,Brca
2162,CYB5R2_proteomics,0.28242517308666204,0.012760940777975831,Brca
3907,HMGCLL1_proteomics,-0.28473571117787544,0.012814877058424453,Brca
9718,WDR75_proteomics,0.28215389734996954,0.012873097732923017,Brca
6297,PFAS_proteomics,-0.28214767587003076,0.012873097732923017,Brca
9546,USP5_proteomics,-0.28212263161365403,0.0128779465292357,Brca
7961,SHANK3_proteomics,0.2820231888170434,0.01291891805262696,Brca
3717,GYPC_proteomics,0.2907631575765013,0.012945116340630888,Brca
318,AKR1B15_proteomics,0.28172757452455477,0.01304857366608187,Brca
3237,FN1_proteomics,0.2816895684981858,0.013059846669393757,Brca
9523,USP15_proteomics,0.28162083586627384,0.013086230131203757,Brca
2259,DDAH1_proteomics,-0.281457457683056,0.013159353282914964,Brca
3890,HLA-E_proteomics,0.28134891873184076,0.013205634525812783,Brca
7218,RBL2_proteomics,-0.2812726365303425,0.013231427292840119,Brca
8286,SPAG1_proteomics,-0.2812668997864394,0.013231427292840119,Brca
6514,PLEKHM2_proteomics,0.28113414739841247,0.013290001245264265,Brca
3943,HNRNPM_proteomics,-0.28107252861850984,0.013306959006729582,Brca
8503,STRN3_proteomics,-0.2810701470856848,0.013306959006729582,Brca
6629,POLR3D_proteomics,-0.2808934051567815,0.013387884380904528,Brca
3452,GIPC3_proteomics,0.28086293609714424,0.013395652003873253,Brca
6502,PLEKHF1_proteomics,0.28079825294555044,0.013420616905976275,Brca
10078,ZNHIT2_proteomics,-0.28068101023820974,0.013472114371617364,Brca
1706,CHPF_proteomics,0.2907246554207853,0.013489285982621158,Brca
3373,GBP1_proteomics,0.2804194621159429,0.01358939068320486,Brca
1806,CMIP_proteomics,-0.280289927644239,0.013640100280866846,Brca
6118,PAPSS1_proteomics,0.2802971511881204,0.013640100280866846,Brca
7664,SACS_proteomics,0.30145063831627245,0.013715397409230515,Brca
9092,TPM2_proteomics,0.2800139692294367,0.013766090617452015,Brca
3260,FOXK1_proteomics,0.2799442707231396,0.013792403268111687,Brca
3199,FKBP1A_proteomics,0.2799030316551885,0.013792403268111687,Brca
5282,MRPL34_proteomics,-0.28866549156358734,0.013792403268111687,Brca
5314,MRPS18A_proteomics,-0.27992952353109357,0.013792403268111687,Brca
6146,PATZ1_proteomics,-0.31053177187157877,0.013794279281944358,Brca
7537,RPS14_proteomics,0.27981142432615064,0.01382423145622576,Brca
1636,CFH_proteomics,0.27977737540460423,0.013828649888440703,Brca
4144,ILVBL_proteomics,0.2797730253387772,0.013828649888440703,Brca
7482,RPL18_proteomics,0.2797358537519083,0.0138401438040439,Brca
5234,MPI_proteomics,-0.2796918575518103,0.013855176359661995,Brca
4066,IFI16_proteomics,0.2796559103120787,0.013866061912444667,Brca
5836,NPC2_proteomics,0.27959932332743387,0.013887644727483927,Brca
2765,ENPP5_proteomics,-0.34441251159473407,0.013900834598472184,Brca
4061,IDO1_proteomics,0.30691779408131503,0.0139170960203628,Brca
7586,RRN3_proteomics,-0.2793590261095009,0.01398931122804335,Brca
219,ADIPOR1_proteomics,-0.2793266767920639,0.013998424354871794,Brca
1064,C12orf10_proteomics,-0.2792566750714497,0.014027207238710317,Brca
789,ATP5S_proteomics,-0.27911091151159656,0.014095752836597635,Brca
5280,MRPL32_proteomics,-0.2790567409875679,0.014116394843570343,Brca
7101,RAB7A_proteomics,0.27895754218183366,0.01416077407062381,Brca
6316,PGD_proteomics,0.2789227284779898,0.01417129498352478,Brca
4370,KDM4B_proteomics,-0.2788798457875668,0.014174638614156531,Brca
4652,LIG4_proteomics,0.2788570460164722,0.014174638614156531,Brca
3708,GUF1_proteomics,-0.2788930064659153,0.014174638614156531,Brca
5324,MRPS27_proteomics,-0.27885855098134615,0.014174638614156531,Brca
4766,LRSAM1_proteomics,-0.2787216629609324,0.014238331385713532,Brca
1847,COA3_proteomics,-0.2785940394817501,0.014298155870977514,Brca
6453,PLA2G12A_proteomics,-0.2785714997663118,0.01430226067344302,Brca
8000,SIRT1_proteomics,-0.27854196860859076,0.014310086712243996,Brca
8641,TAF7_proteomics,-0.27844709977358056,0.014352711136098541,Brca
8644,TAF9B_proteomics,-0.27841662126555605,0.014361071576378615,Brca
7215,RBFOX2_proteomics,0.2784015696118983,0.014361210195166164,Brca
1011,BRK1_proteomics,0.2783273004165656,0.014370102597348161,Brca
5305,MRPL58_proteomics,-0.2783597203687848,0.014370102597348161,Brca
8010,SKA3_proteomics,0.28834301563505116,0.014370102597348161,Brca
7311,RETN_proteomics,0.27833523561259793,0.014370102597348161,Brca
2715,ELMSAN1_proteomics,-0.2783031498869883,0.014374315592748169,Brca
5779,NME1_proteomics,-0.2782420536322748,0.014399063921702766,Brca
6552,PML_proteomics_1,0.27820240225673254,0.014405069145848541,Brca
4484,KLHL11_proteomics,-0.2782013355043702,0.014405069145848541,Brca
10015,ZNF516_proteomics,-0.27809120821990196,0.014456140987323469,Brca
7571,RPTOR_proteomics,-0.27801585625509206,0.014488679653576416,Brca
4345,KCNH5_proteomics,0.4424852324828496,0.014518852203262444,Brca
672,ARNTL_proteomics,-0.2878384680742369,0.014569009274839869,Brca
5810,NOL9_proteomics,0.2777596864469708,0.0146029785684747,Brca
9318,TUSC1_proteomics,-0.2777284105323701,0.014610504890062496,Brca
7742,SCOC_proteomics,-0.27768696262543086,0.014610504890062496,Brca
1895,COL6A2_proteomics_1,0.28510356504507844,0.014610504890062496,Brca
5552,NANS_proteomics,-0.2776885015782386,0.014610504890062496,Brca
1003,BRD8_proteomics,-0.27749562192214566,0.014706378382805505,Brca
8089,SLC39A14_proteomics,0.2774676132701578,0.014713630238881666,Brca
4673,LINC01420_proteomics,-0.2773749435014003,0.014756150238503086,Brca
5190,MMP3_proteomics,0.2772094321919222,0.014838695910370623,Brca
6185,PCNP_proteomics,-0.2771623536512022,0.014856480109056302,Brca
6322,PGLYRP1_proteomics,0.2953323157549799,0.014870654966846574,Brca
6549,PM20D2_proteomics,0.2770696559115683,0.0148832423848128,Brca
1224,CACUL1_proteomics,-0.27707033965801875,0.0148832423848128,Brca
1720,CHURC1-FNTB_proteomics,0.2768888102799997,0.01497489741246418,Brca
2688,EIF4EBP3_proteomics,-0.2768708354918026,0.01497673235663469,Brca
5655,NDUFAF8_proteomics,-0.27681620800437623,0.014998856096698671,Brca
5100,MGA_proteomics,0.27668857104701994,0.015061542281952897,Brca
827,ATXN2_proteomics,-0.27659411620377783,0.015105959990595446,Brca
2924,F9_proteomics,0.27657367764298113,0.015109191027160398,Brca
7460,RP2_proteomics,0.2765058534125956,0.015138861305422234,Brca
7333,RFX5_proteomics,-0.2764093223866616,0.01517646148769734,Brca
2035,CRLF1_proteomics,0.4903380075604439,0.01517646148769734,Brca
3371,GBE1_proteomics,0.27637823964878544,0.015177497321090187,Brca
7013,PYCARD_proteomics,-0.27638538006133057,0.015177497321090187,Brca
6234,PDIA3_proteomics,0.2762747374056541,0.01522730369952003,Brca
4586,LAMP1_proteomics,0.2761903213763691,0.015261249278791736,Brca
5016,ME1_proteomics,0.27618509464736485,0.015261249278791736,Brca
8628,TAF1_proteomics,-0.2761479433552928,0.015269396401972762,Brca
3474,GLO1_proteomics,-0.2761414276065267,0.015269396401972762,Brca
1465,CD5L_proteomics,0.2760393162531335,0.015316029490124644,Brca
9134,TRAPPC13_proteomics,-0.2760294610050178,0.015316029490124644,Brca
224,ADO_proteomics,-0.2759632160184641,0.015345191150592283,Brca
4566,LACC1_proteomics,0.2858548524470701,0.015363278450931363,Brca
9360,UAP1_proteomics,0.2758597031829649,0.015384863453886736,Brca
984,BPGM_proteomics,0.2758493726246189,0.015384863453886736,Brca
7312,RETSAT_proteomics,0.2757767754663032,0.015417751006868008,Brca
2485,DOCK5_proteomics,0.27570176856999884,0.015452071486603262,Brca
5736,NFU1_proteomics,-0.2756071322013417,0.0154927872503602,Brca
9148,TRIM11_proteomics,0.2756011153125503,0.0154927872503602,Brca
7689,SARNP_proteomics,-0.2755654429284926,0.015496557729934163,Brca
6671,PPFIBP1_proteomics,0.27557316958880873,0.015496557729934163,Brca
4556,KXD1_proteomics,0.27547348619841483,0.015540717944035649,Brca
6247,PDLIM7_proteomics,0.27537246873107296,0.015590177964848545,Brca
1258,CAND1_proteomics,-0.2753180894320055,0.015613019938965855,Brca
1321,CBL_proteomics,0.27529338716182894,0.015618866457983051,Brca
4156,INF2_proteomics,0.27523754606985246,0.01564258968978179,Brca
4813,LYRM9_proteomics,-0.2751549128865889,0.015681758470861357,Brca
3180,FHL1_proteomics,0.2750530503299375,0.015732109481744812,Brca
5295,MRPL47_proteomics,-0.27502524192064337,0.0157397978110443,Brca
8548,SUMF1_proteomics,0.27499724879872683,0.015747599395164923,Brca
6249,PDP1_proteomics,0.27497123186018796,0.015754265841469287,Brca
6913,PSMF1_proteomics_1,0.2928710618901579,0.015845529058488576,Brca
9291,TTN_proteomics_1,0.27478198712772833,0.015847122909343193,Brca
9261,TTC26_proteomics,-0.2747347301825801,0.015866176728913106,Brca
8682,TBC1D12_proteomics,-0.2746591020363085,0.01589502203404345,Brca
5170,MLST8_proteomics,-0.2746562364856837,0.01589502203404345,Brca
1500,CDC42EP3_proteomics,0.274601847659904,0.015918291466255872,Brca
1663,CHCHD6_proteomics,-0.2745684229875389,0.015929360079214402,Brca
4608,LBP_proteomics,0.2745257205150643,0.015945854315531336,Brca
4937,MARCKS_proteomics,0.27449639185161145,0.01595455298386425,Brca
2517,DPYD_proteomics,0.27445732401783807,0.015968950956985965,Brca
679,ARPC5L_proteomics,0.27442037170045264,0.015982103364881026,Brca
761,ATP11A_proteomics,0.29680657695267615,0.015982103364881026,Brca
5325,MRPS28_proteomics,-0.2742932970000907,0.016039683429936478,Brca
6998,PUS3_proteomics,0.2742781415150656,0.016040122895618625,Brca
432,ANKRD27_proteomics,0.27423520921746647,0.01605687144599468,Brca
9862,ZC3H12A_proteomics,-0.27419753445682,0.01606104041207197,Brca
4,AACS_proteomics,0.2741873003118524,0.01606104041207197,Brca
6454,PLA2G15_proteomics,0.27418494735264415,0.01606104041207197,Brca
8997,TMPO_proteomics,0.2741702826285638,0.01606121095686019,Brca
5127,MIEF1_proteomics,0.28401449712469196,0.01607358542391655,Brca
2950,FAM109A_proteomics,0.2825925282474669,0.016138613706932644,Brca
5087,MEX3A_proteomics,0.2737470752935197,0.01628582101191187,Brca
3949,HOMER1_proteomics,0.2736916823894253,0.016310229376047418,Brca
6667,PPCS_proteomics,-0.27365906591306066,0.016321099594633924,Brca
134,ACSS2_proteomics,0.2736404836063701,0.01632361671160107,Brca
133,ACSS1_proteomics,-0.2735622881127064,0.016361689182322555,Brca
5686,NECTIN2_proteomics,-0.2734982116311113,0.016379926345137456,Brca
1125,C1orf198_proteomics,0.2734913074421858,0.016379926345137456,Brca
477,AP1AR_proteomics,-0.28205630534352,0.016379926345137456,Brca
3195,FKBP10_proteomics,0.2734558122523248,0.0163910342449395,Brca
6473,PLCD1_proteomics_1,0.27320842123353273,0.016530885966442678,Brca
5551,NANP_proteomics,0.2730944230515536,0.016591016392492774,Brca
1648,CGGBP1_proteomics,-0.27304651320549567,0.01661132024593255,Brca
2006,CPXM1_proteomics,0.27301118109454625,0.016624033544556716,Brca
9008,TMX3_proteomics,0.27297715803507683,0.01663596547169545,Brca
7046,R3HDM1_proteomics,0.2729528855545129,0.0166419998576601,Brca
4808,LYPLAL1_proteomics,-0.2729038136052238,0.016663073908711724,Brca
1302,CASP12_proteomics,0.2727995453311123,0.016687124060448318,Brca
1080,C15orf52_proteomics,0.2727927447161608,0.016687124060448318,Brca
382,AMBP_proteomics,0.27283505864316665,0.016687124060448318,Brca
4986,MCCC2_proteomics,-0.2728153499341535,0.016687124060448318,Brca
3236,FMR1_proteomics_1,0.27284669115111493,0.016687124060448318,Brca
5995,OLFML2B_proteomics,0.27275424214836214,0.016701842212998738,Brca
2985,FAM168B_proteomics,0.2825314764497281,0.01672669286645966,Brca
6452,PKP4_proteomics,-0.27261356838326023,0.016769684546604154,Brca
187,ADARB1_proteomics,0.2725999965585915,0.016769684546604154,Brca
6439,PKIB_proteomics,-0.27247619632883735,0.01682916161167156,Brca
7761,SDCBP2_proteomics,0.3124019078480351,0.01682916161167156,Brca
1447,CD300A_proteomics,0.2809979603695153,0.01682916161167156,Brca
9089,TPM1_proteomics,0.2723768548822914,0.016871260457125097,Brca
4756,LRRC8A_proteomics,0.28210527592142665,0.01691797031712232,Brca
1,A2M_proteomics,0.2722214736082813,0.016949203490280892,Brca
4446,KIF23_proteomics,0.27189575031623126,0.017141852113419728,Brca
8219,SNRPD3_proteomics,0.2716880435746437,0.017253586091867938,Brca
2812,ERAL1_proteomics,-0.2716930916931874,0.017253586091867938,Brca
6631,POLR3F_proteomics,-0.2716355734369288,0.01727750669443939,Brca
287,AIF1L_proteomics,0.2715440280826581,0.01732596153599466,Brca
7875,SERPIND1_proteomics,0.27147303538885187,0.01736161390650747,Brca
4410,KIAA1211_proteomics,-0.27139106859680556,0.01739469917701016,Brca
