,Comparison,Correlation,P_value,Cancer Type
480,PTPRT_proteomics,0.20665021238536863,0.0401465221554747,GBM
270,ITGA9_proteomics,-0.24289040472994794,0.04125311449374028,GBM
791,SLIT1_proteomics,0.20479298264232448,0.04201303820898207,GBM
941,MTOR_proteomics,0.20439240638804843,0.04242495380701628,GBM
350,HDAC7_proteomics,-0.20292361240156698,0.0439642022639283,GBM
591,MAPKAPK5_proteomics,-0.21226283966136142,0.044589837216161214,GBM
910,ULK1_proteomics,-0.2022924436910782,0.044639759590296466,GBM
593,CSNK2B_proteomics,0.20192090774790672,0.04504143997147139,GBM
757,CRABP2_proteomics,-0.20157766192513643,0.045415196662725345,GBM
290,ECSIT_proteomics,0.20150439211518478,0.045495311732732906,GBM
686,KAT2B_proteomics,0.20149567416626413,0.04550485195971922,GBM
872,EPHA3_proteomics,-0.20126930636793794,0.04575315242140194,GBM
723,CACNG8_proteomics,0.20116080613249224,0.045872562958083264,GBM
8,TMSB4X_proteomics,-0.20044902363724276,0.046662343595346545,GBM
356,CFL1_proteomics,-0.20044831113258255,0.046663139785392105,GBM
289,APEX1_proteomics,0.20040882245949507,0.0467072840987965,GBM
559,RASA2_proteomics,-0.20040320269547715,0.04671356923362008,GBM
560,GRIN1_proteomics,0.19981480425516795,0.047375520921456235,GBM
61,PLA2G4A_proteomics,-0.1988090463301096,0.048524976225070154,GBM
155,PPP2CB_proteomics,0.19830042750221874,0.04911498432408968,GBM
996,GNG4_proteomics,0.19720827016370224,0.050401948210072094,GBM
209,GNG7_proteomics,0.19591828861410437,0.05195772505882245,GBM
369,FOLR1_proteomics,-0.20541761056207497,0.052102168395446534,GBM
794,GAS6_proteomics,-0.21514502678603759,0.05224509235580177,GBM
964,CCND1_proteomics,-0.29101724912701027,0.05244348044796382,GBM
812,RFC3_proteomics,0.19517200215311648,0.05287569528547246,GBM
1021,CACNA2D1_proteomics,-0.19485867698975637,0.053265057587041455,GBM
262,VCAN_proteomics,0.19464590437593857,0.053530807204707244,GBM
840,ICAM1_proteomics,-0.19448355076211535,0.053734316605703596,GBM
245,FAS_proteomics,-0.19429523517372227,0.05397116528522915,GBM
42,PRKD1_proteomics,0.1942213539204956,0.05406432134805189,GBM
859,COL5A3_proteomics,-0.1939325407609766,0.054429751096550454,GBM
848,SELENOP_proteomics,-0.19389668014432015,0.05447526608352963,GBM
667,PAK4_proteomics,0.19303297302653774,0.05558097568556496,GBM
78,HSPA6_proteomics,-0.1920775080582246,0.05682552916619977,GBM
402,NBN_proteomics,0.19179763754421775,0.057194370225834124,GBM
338,NCOA2_proteomics,-0.19176397380420768,0.05723886740458553,GBM
498,DNAJB1_proteomics,-0.19166834538575084,0.057365424957466084,GBM
86,NFATC1_proteomics,0.19129911088634902,0.05785623262929256,GBM
351,CHUK_proteomics,-0.1900642182183231,0.05952274036623777,GBM
642,KDM5C_proteomics,-0.18956013976134414,0.060214175776059004,GBM
163,SYNGAP1_proteomics,0.1887615533171076,0.06132298983498879,GBM
525,RPS6KA3_proteomics,-0.1886501053243424,0.06147904727026973,GBM
781,GRIN2A_proteomics,0.18844411992509535,0.061768334684205096,GBM
845,MAP3K7_proteomics,-0.18820233394780422,0.06210931471728571,GBM
533,EXOC2_proteomics,0.18697444482243264,0.06386469120309436,GBM
897,PBRM1_proteomics,0.18666188851225163,0.06431790001633035,GBM
428,CSNK2A2_proteomics,0.18490471261168911,0.06691469747832968,GBM
884,DAPK2_proteomics,-0.23224653171211262,0.06700831412133133,GBM
775,VPS41_proteomics,-0.1845095780472902,0.06751018528999066,GBM
72,PLTP_proteomics,-0.1841883325957941,0.06799747556661496,GBM
995,PRKACB_proteomics,0.18413482100231165,0.06807892212687883,GBM
468,LDHB_proteomics,0.18385708030243467,0.06850292294040367,GBM
342,DSCC1_proteomics,0.22897554887817134,0.06876456607779105,GBM
914,EIF4E_proteomics,-0.1836833362995839,0.06876924636120653,GBM
754,DVL1_proteomics,0.18348152210052043,0.0690796479914788,GBM
464,RASAL1_proteomics,0.1827739171214322,0.07017694566050889,GBM
458,MBL2_proteomics,-0.18191885429461407,0.07152164979952935,GBM
744,THBS4_proteomics,-0.18132130096296267,0.0724736652720538,GBM
894,PIK3CB_proteomics,0.18124557128833257,0.07259504274214,GBM
985,SEC14L1_proteomics,0.1810310787768258,0.07293971475598347,GBM
626,CSF1_proteomics,-0.18089264550364878,0.07316286485250441,GBM
843,PKM_proteomics,-0.1790898361425987,0.07611944191792906,GBM
122,CSF2RA_proteomics,-0.22467182438149344,0.07668125557955309,GBM
252,CUL4A_proteomics,0.1781450678808198,0.07770673193272473,GBM
233,EGR1_proteomics,-0.2466883528406315,0.07789866314515953,GBM
1001,EPHA2_proteomics,0.1865271035448732,0.07835698398605274,GBM
856,BMPR1B_proteomics,0.2406687975665071,0.07959631845904543,GBM
621,CALM2_proteomics,0.17606604302185272,0.08129314149511375,GBM
358,IL1B_proteomics,-0.34048205491679634,0.08223983130828534,GBM
802,RASA4_proteomics,0.1751268322877898,0.08295610798856945,GBM
488,GIT1_proteomics,0.1749266672497693,0.08331400408272537,GBM
423,MSH2_proteomics,0.17476097141516123,0.08361119960262033,GBM
605,PCK2_proteomics,-0.17445247839437572,0.08416677017317638,GBM
718,PRKCA_proteomics,0.17416151634734722,0.08469346041976741,GBM
372,TGFBR3_proteomics,0.18191791480812358,0.08615268468616699,GBM
1053,CEP290_proteomics,-0.1731813349220233,0.08648709173578763,GBM
760,PGK1_proteomics,-0.17257422763468788,0.08761309462521115,GBM
786,PFKFB2_proteomics,0.17208704299293437,0.08852507027776127,GBM
832,SRF_proteomics,-0.17186917470494173,0.0889353342992878,GBM
421,ACTB_proteomics,-0.17181511158320348,0.08903737281047776,GBM
201,CBL_proteomics,-0.17165854079932846,0.08933340772990125,GBM
1035,VGLL4_proteomics,0.1702842144424043,0.09196551294265277,GBM
44,CACNB4_proteomics,0.1700737104651355,0.09237403132681228,GBM
25,GSK3B_proteomics,0.1696390693690834,0.09322206403420415,GBM
514,JAK2_proteomics,-0.16892129888276086,0.09463596475292761,GBM
343,TAOK2_proteomics,0.1688941578571436,0.09468975863630207,GBM
204,CACNA1B_proteomics,0.168598135545155,0.09527804646672532,GBM
54,IFNGR1_proteomics,-0.17656793132055332,0.09596005767102761,GBM
827,SLC2A13_proteomics,0.16772558519139583,0.09702884985576264,GBM
453,TCF4_proteomics,0.1671515849760169,0.09819434373824897,GBM
544,RIN1_proteomics,-0.1660284019474753,0.10050676172273285,GBM
119,RALA_proteomics,0.16586228964348104,0.10085235232321951,GBM
844,ICAM3_proteomics,-0.16582786729183802,0.10092408322356511,GBM
310,ALDH3A1_proteomics,-0.19429102327032732,0.10196815530821943,GBM
522,CEBPZ_proteomics,-0.16522192395724755,0.10219333944157286,GBM
962,CACNB1_proteomics,0.1647556443043971,0.10317853226572153,GBM
344,MAP3K13_proteomics,0.19474464718578555,0.10364287435712337,GBM
465,GNB1_proteomics,0.16437134814701929,0.10399607893879612,GBM
814,CAP2_proteomics,0.16423818163344533,0.10428055468671305,GBM
531,PFKM_proteomics,0.1640480534924178,0.10468776828990982,GBM
611,TNR_proteomics,0.1634955412666656,0.10587818691531664,GBM
22,IL10RB_proteomics,-0.19195677172748943,0.10623236048856984,GBM
375,FOXO1_proteomics,0.1631159349192361,0.10670217680663592,GBM
551,SHMT1_proteomics,-0.163078471392953,0.10678376724092176,GBM
926,CHRM4_proteomics,0.1805004997523828,0.1068466475802635,GBM
809,PRKAB1_proteomics,-0.162985656047493,0.1069861160288853,GBM
332,BUB1B-PAK6_proteomics,0.1799707544267759,0.10789684466397904,GBM
416,PPP3R1_proteomics,0.16246238716046002,0.10813250741217226,GBM
714,MSH6_proteomics,0.16152147312748844,0.1102179406428966,GBM
548,LAMC3_proteomics,-0.16070763916070668,0.11204682508173719,GBM
74,TOP1_proteomics,0.1603509654302275,0.11285574689740413,GBM
708,LRRK2_proteomics,-0.16813465638306058,0.113178219923931,GBM
549,RAPGEF2_proteomics,0.15994813880374723,0.11377478204829915,GBM
212,TNFRSF1A_proteomics,-0.159427172907916,0.1149719389016265,GBM
399,VPS39_proteomics,-0.15918093472202594,0.11554116762463046,GBM
315,MMP7_proteomics,-0.24063122737656428,0.11561818592540143,GBM
268,CAB39_proteomics,-0.1576355614651256,0.11916354502768382,GBM
923,E2F5_proteomics,0.18482626802828156,0.12011778055939,GBM
107,ITGA6_proteomics,0.15677000867301907,0.12123034611069652,GBM
196,PLOD2_proteomics,-0.15665183177985142,0.12151466228013078,GBM
75,THBS3_proteomics,-0.15651789674728211,0.12183751048710521,GBM
598,RDX_proteomics,0.15650645656223666,0.12186511743994785,GBM
528,FGD4_proteomics,-0.15640863401027882,0.12210137515656776,GBM
963,PDE4B_proteomics,0.15635315829139673,0.12223551475505158,GBM
693,ACACA_proteomics,0.15631103957425307,0.1223374329849548,GBM
179,THBS1_proteomics,-0.15578815289950917,0.12360815615012859,GBM
318,LEF1_proteomics,-0.17002200574842574,0.1291439212659319,GBM
341,TSPAN8_proteomics,-0.15485399417414905,0.12989521615410796,GBM
627,NQO1_proteomics,-0.15289522103357092,0.13082264220767592,GBM
850,ANXA1_proteomics,-0.152274773618857,0.13241098851665556,GBM
711,SELP_proteomics,-0.16960811964544079,0.13256442097557825,GBM
442,MAPK8IP2_proteomics,0.15234471563357405,0.13425241282049633,GBM
795,BMPR1A_proteomics,-0.16751745650763467,0.1349643691186787,GBM
213,FN1_proteomics,-0.15118042165508577,0.13524831268784404,GBM
638,FZD3_proteomics,0.15117301237941388,0.13526767905799197,GBM
331,MAX_proteomics,-0.15036600421643354,0.13738968861801146,GBM
359,FGFR1_proteomics,0.15003233593223672,0.13827440959121207,GBM
170,APOC3_proteomics,-0.1499773081047751,0.13842072998609986,GBM
100,TSC1_proteomics,0.14956412583371037,0.1395231459765903,GBM
640,RAP1B_proteomics,-0.14911322451098552,0.14073377818304295,GBM
783,HLA-C_proteomics,0.14900117864322465,0.14103584169613062,GBM
504,GNG13_proteomics,0.14888888210965973,0.1413390729786526,GBM
394,FASN_proteomics,0.14844520589000723,0.14254194517811505,GBM
38,HSPA8_proteomics,0.1484135950262359,0.14262794125783082,GBM
1052,SSH3_proteomics,0.14835628180629884,0.1427839595337668,GBM
858,RHOB_proteomics,0.14819239154233457,0.14323081384400219,GBM
1009,ACACB_proteomics,-0.22376815266397398,0.14424397992550153,GBM
922,CACNA1E_proteomics,0.14754612070318457,0.14500319966479625,GBM
635,HLA-DQA1_proteomics,-0.1547390723512268,0.14532338324902713,GBM
1037,SLC6A13_proteomics,-0.2936109546998843,0.14544533107011526,GBM
1046,SMAD1_proteomics,0.14718850237937764,0.145991043007626,GBM
713,NGFR_proteomics,0.14674569964324705,0.14722120565209795,GBM
777,PDGFRB_proteomics,-0.14627048185069644,0.14855008338916817,GBM
424,SETD2_proteomics,0.1461241408058922,0.14896111548720742,GBM
24,LBR_proteomics,-0.1451132004657782,0.15182394843942554,GBM
929,CACNA2D2_proteomics,0.14505864019155446,0.15197961991334483,GBM
981,CACYBP_proteomics,0.14462612193906593,0.1532179177406345,GBM
382,ELAVL1_proteomics,0.14460152386150904,0.1532885682788788,GBM
0,CD81_proteomics,0.14443084449711907,0.15377946504066062,GBM
571,HSPA1A_proteomics,-0.14440440586379044,0.15385561121295158,GBM
577,RGL1_proteomics,-0.1508345299299363,0.15587783600587418,GBM
747,PKLR_proteomics,-0.14361115350139736,0.15615340928884924,GBM
503,CPT1A_proteomics,-0.1436058983325599,0.15616871681395253,GBM
87,EFNA1_proteomics,-0.1433364277500342,0.15695514738649785,GBM
92,MYH10_proteomics,0.14289997346169508,0.15823517242018828,GBM
768,BLVRB_proteomics,-0.14251864527782823,0.15935988034015677,GBM
874,ATF6B_proteomics,0.23489882735156764,0.16167424799200147,GBM
23,TSC2_proteomics,0.14158030475498393,0.16215280199013182,GBM
363,PDGFC_proteomics,-0.16757698802458404,0.16245413834288017,GBM
587,HSPB1_proteomics,-0.14115908532047022,0.1634182998987243,GBM
486,VPS18_proteomics,-0.14092231977092434,0.1641328406488056,GBM
903,PPP2R5B_proteomics,0.14057163218901272,0.16519544353798757,GBM
885,HLA-B_proteomics,0.14045373170249265,0.1655538310419497,GBM
185,BRAP_proteomics,0.14034281987020264,0.1658915002460817,GBM
875,ACAN_proteomics,-0.14005698523632495,0.16676406940853605,GBM
477,LAMB1_proteomics,-0.13965894426075903,0.16798482268113568,GBM
21,COMP_proteomics,-0.13951520861618166,0.16842726541105735,GBM
333,GNA11_proteomics,0.13939835113879934,0.1687876066831078,GBM
784,CAB39L_proteomics,0.1393467618535863,0.16894686827320596,GBM
849,CREBBP_proteomics,0.13926277175720606,0.16920639198895146,GBM
716,FLNC_proteomics,-0.13925307145082866,0.16923638423097295,GBM
978,OSMR_proteomics,-0.1389414579871971,0.17020194715327983,GBM
911,STRADA_proteomics,0.13893429687376918,0.17022418419301819,GBM
609,PTK2_proteomics,0.1388626283209829,0.1704468509646044,GBM
632,STMN1_proteomics,0.13865312053439025,0.17109900184337762,GBM
558,SLC27A1_proteomics,0.1383256011410272,0.1721221789954613,GBM
831,DDB2_proteomics,-0.13809668212981904,0.17283999754114684,GBM
489,PLA2G12A_proteomics,-0.1372392319849972,0.17554827980221968,GBM
309,PPP2R2C_proteomics,0.13679421473116454,0.1769661036645552,GBM
564,COL9A3_proteomics,0.1855980909106344,0.1790594258780964,GBM
766,RASAL2_proteomics,-0.1360807624664031,0.1792566576038142,GBM
661,ANXA2_proteomics,-0.13579187541587087,0.18019028221236247,GBM
534,LTB4R_proteomics,-0.2602913572547435,0.1809839694232665,GBM
390,FKBP1A_proteomics,-0.13550220284302217,0.1811300114188081,GBM
662,PPP2R2A_proteomics,0.13514926867865296,0.18227980197529992,GBM
295,CACNA1A_proteomics,0.13502337007668874,0.18269124169593992,GBM
106,DVL3_proteomics,-0.13478959678462965,0.18345701543983647,GBM
1030,PKN1_proteomics,0.13470989117300058,0.1837186423786734,GBM
158,RFC4_proteomics,0.13395900235013156,0.18619673582525778,GBM
1003,PPP2R5D_proteomics,0.1338847221468854,0.1864431918509314,GBM
117,TXN_proteomics,-0.1333585680501203,0.18819572716046837,GBM
751,PLXNA2_proteomics,0.1333524526606667,0.18821616664441176,GBM
933,GNG5_proteomics,0.13304046062564015,0.18926107892462996,GBM
483,MIF_proteomics,-0.13283189148895422,0.18996195464576515,GBM
45,PRKD2_proteomics,0.13247152063750797,0.1911773771199294,GBM
494,SETD7_proteomics,-0.1321054970611951,0.19241762119599456,GBM
385,CHRM1_proteomics,0.13856680931096244,0.19275306909684767,GBM
71,LAMTOR3_proteomics,-0.131910984990408,0.19307907539247826,GBM
665,HLA-DRB3_proteomics,-0.15473777130317895,0.19433992286407267,GBM
798,NCK1_proteomics,-0.1315000035171504,0.19448205622792467,GBM
600,VAV3_proteomics,0.1313678738142694,0.19493467215708135,GBM
871,RPS6KB1_proteomics,-0.13136310606175922,0.19495101850204213,GBM
928,SREBF1_proteomics,-0.13127825358889028,0.19524210264929567,GBM
159,SLC6A17_proteomics,0.13107305182558213,0.19594733831726197,GBM
944,ERBB3_proteomics,-0.13079975509264374,0.19688945329760482,GBM
707,CDC42EP3_proteomics,-0.19743501146838105,0.19892447119887585,GBM
497,HSP90AA1_proteomics,0.1299602843285665,0.19980370527485267,GBM
669,SRGN_proteomics,-0.1297743294197703,0.20045342856930498,GBM
764,MLST8_proteomics,0.12904628755397476,0.2030118008986694,GBM
752,MAPK8IP3_proteomics,0.12868841496994476,0.2042779281406805,GBM
88,CRABP1_proteomics,-0.1286778487781077,0.20431539631662698,GBM
273,RASGRP4_proteomics,-0.19450884962701018,0.2057971412575244,GBM
413,CLTB_proteomics,0.12797025756904157,0.20683575704284915,GBM
906,CAPN2_proteomics,-0.12771143724690606,0.20776317238633343,GBM
695,PLA2G2A_proteomics,-0.12717576532779323,0.20969203652302718,GBM
381,GSR_proteomics,-0.1268764725614764,0.21077528081229704,GBM
877,CREB1_proteomics,0.12623170302398404,0.21312245097973848,GBM
231,RAC3_proteomics,0.12618584408301597,0.21329009709472874,GBM
473,PDPK1_proteomics,-0.12537128907114897,0.21628348402450337,GBM
1012,CDKN1C_proteomics,0.15743921063535404,0.21783200579668313,GBM
347,NOS3_proteomics,-0.13740085098944935,0.21833615116220156,GBM
940,SLC39A12_proteomics,0.12461121506616306,0.21910339992994518,GBM
1005,ACLY_proteomics,-0.12372484014928262,0.2224246064470652,GBM
702,NCOA6_proteomics,0.12365305442046216,0.22269512912626285,GBM
614,ARHGEF1_proteomics,-0.12361950833035737,0.22282162616241552,GBM
79,PLCB3_proteomics,0.12339124159369533,0.22368372856826021,GBM
512,RAB5B_proteomics,0.12314016406214107,0.2246346902783763,GBM
459,LAMA5_proteomics,-0.12275271546900342,0.2261077347464095,GBM
264,CACNA2D3_proteomics,0.122739918712517,0.22615650234885634,GBM
603,CRTC2_proteomics,-0.12028593623786751,0.23564540578219564,GBM
297,ABHD2_proteomics,0.11966086333985217,0.2381060802065474,GBM
157,ABCC4_proteomics,0.11915884452045115,0.24009522666751187,GBM
547,DAB2IP_proteomics,0.11879993237550796,0.24152439130963108,GBM
153,ADAM17_proteomics,-0.1187626020556529,0.24167337592110963,GBM
430,ETNK2_proteomics,-0.15077573064997593,0.24210161712462563,GBM
523,PSMC5_proteomics,0.11816002212315865,0.2440870732087954,GBM
767,NAV3_proteomics,-0.12403646006891728,0.24411256230104,GBM
133,VPS16_proteomics,-0.11813904040247111,0.24417141687058042,GBM
606,MAP2K4_proteomics,0.1180592544780198,0.2444923293893564,GBM
988,USF2_proteomics,0.11764721713281871,0.24615425241935096,GBM
370,ENAH_proteomics,0.11759349880663324,0.24637149443922746,GBM
391,PTPRD_proteomics,0.11727641335927692,0.2476565127570889,GBM
759,CBR3_proteomics,-0.11726175785829418,0.2477160170001325,GBM
557,ITGB4_proteomics,0.11627787367558688,0.25173332990970454,GBM
199,HLA-G_proteomics,-0.1211603225236285,0.25260759368568503,GBM
984,PRKCE_proteomics,0.11547779683183486,0.25503294124828413,GBM
613,GNAQ_proteomics,0.1153734008623364,0.2554656559505372,GBM
227,SMC1A_proteomics,0.114751433705788,0.25805408108764916,GBM
878,HLA-E_proteomics,-0.11456829928871803,0.2588196268237372,GBM
696,RASGRF2_proteomics,0.1144708353734388,0.25922768035317545,GBM
383,MAPK8_proteomics,-0.11393320949394307,0.2614864486704329,GBM
300,SLC7A5_proteomics,0.11377649311313642,0.2621473865170096,GBM
820,CRKL_proteomics,0.11361772282863358,0.2628181441682139,GBM
130,CFL2_proteomics,0.1136032524402169,0.26287933524286083,GBM
1026,ARF6_proteomics,-0.11300702321867057,0.2654090367104403,GBM
925,PTGR1_proteomics,-0.11280359468893053,0.26627591422299024,GBM
618,MAP3K1_proteomics,-0.1419072728828162,0.2672470586170914,GBM
953,GAB2_proteomics,0.11252341472794435,0.2674729927313521,GBM
348,CDH8_proteomics,0.1250561302483932,0.26903933927505363,GBM
395,PRKAB2_proteomics,-0.112072861752321,0.26940562292331843,GBM
1013,PFKP_proteomics,0.11157552142296112,0.27154987433901856,GBM
182,S100P_proteomics,-0.11711676528772202,0.27162657642151383,GBM
855,CHGA_proteomics,0.11138520294907503,0.27237345619271025,GBM
569,CCL20_proteomics,-0.14005226885962094,0.2736145740957867,GBM
842,ARRB1_proteomics,-0.11105313594179338,0.27381446479291943,GBM
203,PCK1_proteomics,-0.18694827692003352,0.27493692002239584,GBM
580,MEF2D_proteomics,-0.1102504494830068,0.2773188847615368,GBM
296,RAB9A_proteomics,0.10991317209612284,0.2788003269695291,GBM
440,LPAR5_proteomics,-0.13832805702720263,0.27962309936957086,GBM
644,FGF1_proteomics,0.10966834072146069,0.27987902738703113,GBM
173,ELK1_proteomics,0.18493906431306853,0.28022148224631616,GBM
367,DVL2_proteomics,0.10902029222423518,0.28274772010456645,GBM
562,ETS1_proteomics,-0.11369415586754923,0.2859788044527983,GBM
176,PARVB_proteomics,-0.10816180231732248,0.2865780748542669,GBM
274,VPS33A_proteomics,-0.10812802671538456,0.28672947459932485,GBM
407,CSNK1A1_proteomics,0.10796536396119184,0.2874593578375472,GBM
435,CDKN2B_proteomics,0.21232970400071788,0.2876574517139596,GBM
293,BAD_proteomics,0.10788041370742665,0.2878410278513895,GBM
127,CUL1_proteomics,0.10738806516904775,0.29005970790833985,GBM
1042,STAT5B_proteomics,-0.10732575225636588,0.2903413155241086,GBM
955,SHH_proteomics,-0.16407753293555805,0.29308872213037,GBM
266,GNG3_proteomics,0.10598539545321212,0.29644257008979386,GBM
536,CHTF18_proteomics,0.12471020797173532,0.2965952552545117,GBM
438,MYL12B_proteomics,-0.11796580360092503,0.2973392024322493,GBM
1,NFKBIA_proteomics,-0.10561152940890953,0.2981593470845089,GBM
97,CBR1_proteomics,0.10457980576285303,0.3029308282778027,GBM
862,CHTF8_proteomics,0.20158423171055656,0.3036396943104675,GBM
287,EFNA5_proteomics,-0.10400042942774537,0.3056321019948229,GBM
361,ARL5B_proteomics,-0.1554918843337985,0.30775725529864645,GBM
1015,SLC39A1_proteomics,-0.12171299985413365,0.3084467172302869,GBM
500,CDH1_proteomics,0.10339644755927704,0.3084647861001349,GBM
1006,CCL2_proteomics,-0.13135491247577638,0.3088402755770062,GBM
39,TYRO3_proteomics,-0.10221473907044493,0.3140562954620507,GBM
572,PTPN5_proteomics,0.1020814290607757,0.31469117440139127,GBM
19,SLC5A3_proteomics,-0.10158589918068428,0.3170583744676899,GBM
808,KRAS_proteomics,0.10121672575954282,0.3188294093175648,GBM
103,PFKL_proteomics,0.1005939545823413,0.32183144910644,GBM
568,F2R_proteomics,-0.1004225962298836,0.3226606503319812,GBM
187,RAP1A_proteomics,-0.09991899803062494,0.32510548844322606,GBM
659,DOCK1_proteomics,-0.09986424877205097,0.3253719950776631,GBM
334,CDH5_proteomics,-0.09980257863810477,0.3256723584151093,GBM
2,MAPK1_proteomics,0.09974490946028015,0.325953395714066,GBM
907,ITGA2_proteomics,-0.09932949493874398,0.32798240564948283,GBM
456,JUN_proteomics,-0.09931033108022055,0.32807620195764414,GBM
729,FOS_proteomics,-0.15041143047688604,0.3297820715277434,GBM
882,CTGF_proteomics,-0.09877592726659247,0.33069870595044615,GBM
927,EIF4B_proteomics,-0.09877388050920394,0.33070877569373563,GBM
957,BAP1_proteomics,0.10330687550821618,0.332569627190068,GBM
596,ARAF_proteomics,-0.09785170034542366,0.33526562765743806,GBM
592,JUND_proteomics,0.09770442842567292,0.3359970248175975,GBM
243,RTN4R_proteomics,0.09742074419224173,0.3374087338085195,GBM
261,RAPGEF5_proteomics,0.10221450126804464,0.3377346277086332,GBM
853,DCAF1_proteomics,0.09723506019780782,0.3383347893339708,GBM
225,S100A6_proteomics,-0.09692029254231395,0.3399082856068112,GBM
881,CYFIP2_proteomics,0.09687191562943673,0.34015052638169385,GBM
511,BID_proteomics,-0.09564484417580411,0.3463313108236055,GBM
183,GNG2_proteomics,0.09535298515595589,0.3478117116495452,GBM
989,DDX58_proteomics,0.09519582267730275,0.3486105276397213,GBM
319,PIK3C3_proteomics,0.0945567063553763,0.35187079847624597,GBM
354,BRAF_proteomics,0.09339691427814659,0.3578355077558331,GBM
761,CDC42_proteomics,0.09333996158141059,0.35813001491154955,GBM
389,SDSL_proteomics,-0.09285167600128609,0.3606611377621318,GBM
900,RELA_proteomics,-0.09177455627905647,0.36628354901113863,GBM
1025,NRAS_proteomics,0.09170261856432918,0.3666609609829052,GBM
371,ITGA2B_proteomics,-0.09110025525507001,0.36983054256327946,GBM
865,CHST11_proteomics,0.09098859757926447,0.37041991128684854,GBM
149,JAK1_proteomics,0.09096391907166357,0.3705502506219599,GBM
937,AMOT_proteomics,0.09090639718850096,0.37085416078548405,GBM
165,IFNAR1_proteomics,-0.1057881406690863,0.373059582372672,GBM
461,TOP2A_proteomics,0.0904328846069738,0.3733616931485253,GBM
340,RASGRF1_proteomics,0.09042544796463879,0.3734011568502539,GBM
645,GSTM4_proteomics,0.08928999438553967,0.379456412165804,GBM
108,FGD1_proteomics,-0.08912556945449329,0.3803381744388146,GBM
1050,ACVR1_proteomics,-0.08871834351387083,0.3825273365358342,GBM
508,PPP3CB_proteomics,0.08867659264183625,0.38275220947621796,GBM
682,MAP2K5_proteomics,0.08818709478221018,0.38539462187893864,GBM
683,FZD7_proteomics,-0.08815443724844826,0.38557130371839154,GBM
678,ENO2_proteomics,-0.08794539626630576,0.3867033982683661,GBM
286,OMG_proteomics,0.08774144665574524,0.3878098417958716,GBM
676,TEAD3_proteomics,0.10313725405983999,0.3886134709857858,GBM
197,WASF1_proteomics,0.08746804473398011,0.3892960459180919,GBM
651,PPP2R3C_proteomics,-0.10199756747638426,0.3905233059554299,GBM
194,C1QBP_proteomics,0.08711699842836981,0.3912093167556026,GBM
730,EP300_proteomics,-0.08646975727569772,0.3947516077342584,GBM
509,GYS2_proteomics,0.08645503604899502,0.39483239710509777,GBM
325,SRC_proteomics,0.08642685163625671,0.39498709924092235,GBM
288,PPP2R3B_proteomics,0.08631834300989188,0.39558303173346904,GBM
307,PTEN_proteomics,-0.08611505862124873,0.39670091388335116,GBM
138,LAMB2_proteomics,0.08553604583940204,0.3998952347905475,GBM
239,MAPK11_proteomics,0.08528723129623876,0.40127256865908306,GBM
154,GCLC_proteomics,-0.08475478644692444,0.40422936501495177,GBM
376,MAP3K6_proteomics,-0.0836722716345713,0.4102802578646204,GBM
735,GAPDH_proteomics,0.08311770717884293,0.4134005002817924,GBM
148,RALB_proteomics,-0.08196440790315028,0.41993362617307006,GBM
140,CPT2_proteomics,0.0812825991779077,0.4238238134842213,GBM
785,SLC6A15_proteomics,0.10228274138536686,0.42505495031661733,GBM
684,XYLT1_proteomics,0.11034856841345231,0.4269920880927582,GBM
1018,CLTC_proteomics,-0.08072992535128727,0.42699237040648985,GBM
68,GRB10_proteomics,0.07993839741468124,0.43155389727565013,GBM
427,SHC3_proteomics,0.07981266344845003,0.4322810448691592,GBM
864,ACTN1_proteomics,-0.07965893555884021,0.43317103593144846,GBM
666,GSTM1_proteomics,0.07965833982127768,0.43317448691843513,GBM
535,PLA2G4C_proteomics,0.07945896197619554,0.434330321563291,GBM
152,MGST3_proteomics,0.07891677046380716,0.43748237287996233,GBM
40,SFRP1_proteomics,-0.08716758783942237,0.43905539438672686,GBM
387,AKT1_proteomics,0.07838830359200787,0.44056706868327933,GBM
650,PIAS3_proteomics,-0.15458366873585233,0.4413727536670391,GBM
4,FHIT_proteomics,-0.07823844385489863,0.44144403873334,GBM
915,SCP2_proteomics,-0.07819453147840082,0.4417011976160309,GBM
253,AIP_proteomics,-0.07796325497779434,0.4430569875902345,GBM
481,EIF2S1_proteomics,0.07789364191595416,0.44346553157379476,GBM
719,PIK3R4_proteomics,0.07767600927011546,0.4447441361461539,GBM
147,PRKCG_proteomics,0.0773491649383136,0.4466682491067083,GBM
630,E2F3_proteomics,-0.08499005835165328,0.44774626412151963,GBM
6,SP1_proteomics,0.0765447128357751,0.45142381872969295,GBM
749,GFAP_proteomics,0.0764748832507461,0.4518379464895111,GBM
491,ERRFI1_proteomics,-0.08068242490150965,0.4522778633540057,GBM
353,MCL1_proteomics,0.07614494670900954,0.453797508689029,GBM
823,LATS1_proteomics,0.07567876187342022,0.45657430456654424,GBM
279,PGD_proteomics,-0.07552484199422975,0.4574931773047631,GBM
771,CTF1_proteomics,-0.09444337729565422,0.457895086991689,GBM
694,STK3_proteomics,-0.07531451775920232,0.45875042426627244,GBM
180,FOXO3_proteomics,0.07530015167564863,0.4588363693453631,GBM
631,LDHD_proteomics,0.07516571387431191,0.45964107376300756,GBM
292,PRKCZ_proteomics,0.09370365510538803,0.4614402564004695,GBM
