,Comparison,Correlation,P_value
12,PRKCD_proteomics,-0.11709382655703829,0.22312627162179918
294,PLA2G4F_proteomics,0.11707003386834629,0.2232209777447992
57,ITGAE_proteomics,-0.1228386302024404,0.22339136716703595
209,NOS1_proteomics,0.12925006051589236,0.22469657376891425
904,PBRM1_proteomics,-0.11655144274922848,0.22529226382618842
495,PPP3CB_proteomics,-0.11649659588484682,0.22551211447448283
489,SLC26A2_proteomics,0.11928373179206891,0.22551401716700914
405,MYL2_proteomics,0.15211871800652507,0.2264022718599786
58,PLA2G4A_proteomics,0.11582984564948372,0.22819683080841377
368,SSH1_proteomics,0.11471567396046492,0.2327330695901803
711,SERPINE1_proteomics,0.11450574455035767,0.2335947896345272
350,ARL5B_proteomics,0.11447656014651546,0.23371476236835553
467,LAMB1_proteomics,0.11416438076707638,0.2350007798263771
204,GNG7_proteomics,-0.11385764559831986,0.23626917358387445
192,HLA-DRB1_proteomics,-0.11568794852613709,0.2399111077133062
540,RASA3_proteomics,-0.11258163969580176,0.24159684566885978
232,MAPK11_proteomics,0.11239351778990411,0.24238930210768256
88,EFNA1_proteomics,0.11232961690400736,0.24265889187656645
174,RGL2_proteomics,-0.1121454581967854,0.24343699685583922
271,MSN_proteomics,0.1117209605504684,0.24523715884726754
551,COL6A6_proteomics,-0.11125921227948943,0.24720572144086492
141,CXCL10_proteomics,-0.12314238034623998,0.247555111311445
274,PGD_proteomics,0.11110030959935777,0.2478856848489344
313,PLCB1_proteomics,-0.11108066394636001,0.2479698404882956
947,GNB4_proteomics,-0.10992933601659749,0.2529362208693518
434,SOD1_proteomics,-0.10977234783547188,0.2536186630761993
573,LIPE_proteomics,-0.11228132760439066,0.2541284302726015
318,SLC6A14_proteomics,0.11808499748681398,0.25440866422557606
759,FTH1_proteomics,-0.10943892259057487,0.2550722840054235
28,PPP1R12C_proteomics,0.12864463586097669,0.25543116149515244
650,TAOK3_proteomics,-0.10917896590975237,0.25620956235105796
607,ARHGEF1_proteomics,-0.10898537925661603,0.25705873282358216
513,RAB8A_proteomics,-0.10883051896550566,0.25773941477175977
496,COL2A1_proteomics,-0.10850891696669066,0.2591569384342602
120,CSF2RA_proteomics,-0.13163586624805318,0.26026727268469346
989,TLR2_proteomics,0.10813659049792941,0.26080468004942997
676,GNG10_proteomics,-0.1081247917774608,0.26085701216490265
915,HLA-DPA1_proteomics,-0.10791817013899821,0.26177462393268947
574,IL1R2_proteomics,0.17082317475764752,0.26188751781868685
654,MKNK1_proteomics,0.10765411557661604,0.26295049483720767
68,NFKB1_proteomics,0.10765255871022365,0.2629574384194606
714,FGR_proteomics,0.10759138160504644,0.26323038547528543
1008,AXL_proteomics,0.10739218274641872,0.26412046438308895
854,SELENOP_proteomics,-0.10736518820685705,0.2642412411661138
412,MST1_proteomics,-0.10734187556097582,0.26434557492993493
330,TSPAN8_proteomics,-0.10728010003894826,0.26462218143941035
842,GNAS_proteomics,-0.11233161493040754,0.2658289977395598
861,DCAF1_proteomics,-0.10680856249565719,0.26674002215667186
198,CACNA1B_proteomics,-0.15910739107918587,0.26974422061548786
82,COL9A2_proteomics,0.13369531741669222,0.26985484177705277
193,VEGFC_proteomics,0.11745835534158647,0.2702212606247638
307,TFAP2A_proteomics,0.10595613934196008,0.27059766415021713
22,TSC2_proteomics,-0.10584887242292146,0.2710857583017029
852,SSH2_proteomics,0.10816216320672506,0.2720775083420802
697,PLA2G2A_proteomics,-0.1053975487364607,0.27314591952562817
425,RAD50_proteomics,-0.10502604572366483,0.2748496244915426
514,GPX3_proteomics,-0.10441362761662888,0.27767374898505687
250,CYCS_proteomics,0.10363690883800443,0.28128347049015634
176,ARHGEF28_proteomics,0.103626941622012,0.28132999525417585
638,RAP1B_proteomics,0.10323451962651252,0.28316582747979696
858,NCOA1_proteomics,-0.10314276603179323,0.2835962217312644
749,CDKN2C_proteomics,-0.10306645341141041,0.2839545186320618
862,TRIM28_proteomics,-0.10206664089883591,0.288676669965698
237,FAS_proteomics,0.10205488218839849,0.28873251547965245
621,TYMP_proteomics,0.10204775006373473,0.2887663914984553
175,S100P_proteomics,0.10199769396848961,0.2890042212249889
901,PIK3CB_proteomics,0.10193825129132753,0.28928681806457984
428,ACTN4_proteomics,0.10173688017071367,0.2902455215498809
673,SLC6A1_proteomics,-0.17129949487180124,0.2905684708720542
235,PRKCH_proteomics,-0.1013995827650119,0.2918560719171965
634,HCK_proteomics,-0.101398806772509,0.29185978399221535
689,KAT2B_proteomics,-0.10360068552267965,0.29292965260039866
922,IRF3_proteomics,-0.1011639781043473,0.29298455890042746
260,CAB39_proteomics,0.10111308142934428,0.2932287199739918
747,PPP2R5A_proteomics,0.10110065859558587,0.29328833511737823
1014,ARF6_proteomics,0.10104174641141014,0.2935711542215702
477,CNTFR_proteomics,-0.14352545240094566,0.2958431206228982
980,PRKCE_proteomics,0.10028315500411347,0.29722903146166507
278,PARVG_proteomics,-0.10015956676954024,0.29782779947346466
1035,ABCC3_proteomics,-0.09978212051282324,0.2996613912390292
1009,CACNA2D1_proteomics,0.09974709552920297,0.29983191431596806
20,COMP_proteomics,-0.09969114404059995,0.30010445279607934
686,FZD7_proteomics,-0.10701051829222685,0.30199284527349163
611,TRAF6_proteomics,0.09892845505055373,0.30383573092608007
492,SLC2A9_proteomics,0.1477840792105453,0.30574188400171304
44,SQSTM1_proteomics,0.0983345470318094,0.30676224286115655
892,HLA-B_proteomics,0.09792022278580459,0.30881471307106656
396,VASP_proteomics,0.09763234435524376,0.31024605756679025
1012,HK3_proteomics,0.0974019849631926,0.31139452046624183
963,CCND1_proteomics,0.10486058088426692,0.31186537285267346
681,ENO2_proteomics,0.09699028839019881,0.31345392117508325
589,PPP3CC_proteomics,-0.09671996570680433,0.3148109332865583
699,GSTA4_proteomics,0.09650462539559562,0.31589465594042276
136,LAMB2_proteomics,-0.09631208789817383,0.3168656637697861
453,GNB1_proteomics,-0.09622502259945073,0.317305385903832
997,ACLY_proteomics,-0.09825971805986403,0.3186550350898006
430,DKK2_proteomics,0.11283192432981493,0.31900592777357795
99,TSC1_proteomics,-0.09587870682399639,0.3190583526980346
856,ANXA1_proteomics,0.0956840488757234,0.320046402866992
446,AXIN1_proteomics,-0.0954062607878601,0.32145982007951446
674,OTUD5_proteomics,-0.09540530836779446,0.32146467300362835
725,SLC39A10_proteomics,0.09536770498948192,0.3216563134905731
374,ELAVL1_proteomics,-0.09525634664542204,0.3222242673989869
991,ATAD2_proteomics,-0.0951527710131741,0.3227531064351697
737,GAPDH_proteomics,0.0950668256578142,0.3231923518362075
6,ADH7_proteomics,0.11122345252031514,0.3259975767541373
773,FCGR2A_proteomics,-0.09374544711608865,0.3299939218238495
78,HSPA6_proteomics,0.09362782142476947,0.3306037776403958
448,MOS_proteomics,0.09798107676158022,0.3321321451197011
557,HIF1A_proteomics,0.14719109592872937,0.3346091836085296
399,LAMA2_proteomics,0.09239233899186962,0.33705280480538274
778,ITGAD_proteomics,0.10202263256844285,0.3386470294035049
916,CDK4_proteomics,-0.09203305562376705,0.3389430752844866
732,MERTK_proteomics,0.09197468038947593,0.33925083272481715
827,LATS1_proteomics,0.09182444838910962,0.34004367656108947
810,HMOX1_proteomics,-0.09124642725732343,0.3431050712015601
504,NLK_proteomics,0.09337774757244158,0.3434067033899408
196,CBL_proteomics,-0.09098346393841958,0.3445035423986866
360,GRB7_proteomics,-0.09076672118991862,0.34565889903261493
35,SFRP1_proteomics,-0.09279010970302026,0.34646553045502154
985,DDX58_proteomics,0.09054562768034592,0.34683995317769023
657,ARHGEF7_proteomics,-0.09024416817764577,0.3484543883528689
122,CASP3_proteomics,0.0900990534556304,0.3492332113750566
660,PRKCQ_proteomics,-0.09009355121020358,0.3492627630642452
94,RAC2_proteomics,-0.08987535722081647,0.35043591030696075
509,MYL1_proteomics,0.08883423254502487,0.35606751849077906
794,SLIT1_proteomics,-0.0984197371164006,0.35606807628260134
173,FOXO3_proteomics,-0.08787653177179791,0.3612972590409511
59,HLA-DOA_proteomics,-0.1479558307407927,0.36223710596942926
536,UGT1A7_proteomics,0.08733137415760228,0.36429531510515645
662,PPP2R2A_proteomics,0.08707321565426723,0.36572037379174743
597,IL3RA_proteomics,0.09627946994196246,0.3666750503789472
80,BCL2L11_proteomics,-0.08873154221132237,0.368055863173265
685,MAP2K5_proteomics,-0.08655243759669742,0.36860553968164894
432,COL3A1_proteomics,-0.0863165230977663,0.36991711424099355
872,CHTF8_proteomics,-0.08611960184411056,0.3710140910911587
878,GSTA1_proteomics,0.0860189363959716,0.3715756299133313
776,AFDN_proteomics,-0.08559967935082548,0.37391994385962196
118,HLA-DRA_proteomics,-0.08540265836561639,0.3750247141066231
277,PRDX1_proteomics,-0.08496376563762309,0.3774928901527703
645,GCLM_proteomics,0.08494900188475868,0.37757608748212773
262,ITGA9_proteomics,-0.0843554631328799,0.38093004480030146
443,MAP3K8_proteomics,-0.08586387082040282,0.3837974977785312
975,MRAS_proteomics,-0.08358727109060136,0.3852976130383502
582,JUND_proteomics,-0.08352620933593166,0.38564607037261517
700,MTDH_proteomics,0.083381872699238,0.38647050166858105
855,CREBBP_proteomics,-0.08326169465384026,0.3871577509427468
74,THBS3_proteomics,-0.08320048691668223,0.3875080553456271
808,WNT2_proteomics,-0.08513084711548582,0.3878855454855649
839,SRF_proteomics,-0.08303651120348957,0.388447460419449
457,SPRY1_proteomics,0.09761193510699957,0.38902523188136756
961,ABCB1_proteomics,-0.08284560599900036,0.3895428637921368
61,PLCE1_proteomics,-0.10073330601882616,0.38983654664369116
990,PRKACB_proteomics,0.08680314946523174,0.39048363407004005
484,AKAP13_proteomics,0.08662608853459697,0.3914546462752867
64,CDK6_proteomics,0.08250960058118939,0.3914753384518932
835,GNB2_proteomics,-0.08230505122510878,0.39265457177911933
818,PPP1CB_proteomics,0.08226100844264522,0.3929087572916707
335,PPM1A_proteomics,-0.08211499728325548,0.39375213919902563
882,ACAN_proteomics,-0.09641565720434517,0.3948915915891549
329,PFN1_proteomics,-0.08171645187763106,0.3960596906840849
618,TJP1_proteomics,0.08116163879086931,0.39928539508844046
362,ITGA2B_proteomics,-0.0808286798464698,0.40122869268291805
195,COL9A1_proteomics,0.10996773316176672,0.4029137448329253
257,CACNA2D3_proteomics,-0.1207790598095589,0.4034358583820058
342,SDS_proteomics,-0.08000213116587246,0.40607694012713036
164,AQP1_proteomics,-0.07994225879315511,0.40642946522495427
667,CACNA1S_proteomics,0.10886585056592644,0.4076720876552392
7,TMSB4X_proteomics,-0.07932255006990852,0.4100888428598006
298,LRP5_proteomics,0.09302712136897619,0.41179074883745004
228,PRKAR1B_proteomics,0.07887519511743066,0.41274243188043774
755,DVL1_proteomics,0.0784047176191665,0.415543972351351
942,PHGDH_proteomics,-0.07838753082939512,0.4156465233232405
21,IL10RB_proteomics,0.1411962442952334,0.4184826228984427
109,PIK3C2A_proteomics,0.07772084131046376,0.419635920459613
793,NCOA3_proteomics,-0.077553676503652,0.42063968538054347
948,EPAS1_proteomics,-0.11079380749407457,0.42065829417723677
45,CREB5_proteomics,0.07724581490845886,0.42249191719495305
825,TAB2_proteomics,0.07685410469416495,0.4248554174194103
888,NR4A1_proteomics,0.07847931059602732,0.4261624234511381
100,TPM3_proteomics,-0.07592626664184457,0.43048409536095683
466,RAC1_proteomics,0.07550593813986607,0.433047973325257
75,RPS6KA5_proteomics,-0.07509023169262541,0.4355922048230924
301,ALDH3A1_proteomics,0.07494088185274528,0.436508336299697
501,JAK2_proteomics,-0.07491709193912681,0.4366543677502404
386,FASN_proteomics,0.07491296761623803,0.43667968721982675
935,AKT3_proteomics,-0.07481312310000782,0.43729289320188447
754,PAK1_proteomics,0.0745111183435463,0.4391506604197204
378,TLN2_proteomics,-0.07442510948152509,0.4396805561940949
9,CRK_proteomics,-0.08012302795313264,0.44020538466751397
911,MAFG_proteomics,0.07605456628369506,0.44063802124555923
300,PIK3R6_proteomics,-0.09718931547015491,0.4411886698079307
435,AHCTF1_proteomics,0.07403785855656372,0.4420708650426019
333,MAP3K13_proteomics,-0.12499597086658375,0.4421919049277234
850,ICAM3_proteomics,-0.07395775523097342,0.4425662170214042
925,PIP5K1C_proteomics,-0.07393709305356026,0.44269404089116726
5,SP1_proteomics,-0.0737324316875965,0.4439612755501362
803,COL5A1_proteomics,0.0770423957699103,0.4461369017306874
171,MAP2K6_proteomics,-0.07313663820724212,0.4476619487803471
359,DUSP16_proteomics,-0.0997246613143378,0.44838689505093876
866,KDR_proteomics,0.0726251378387891,0.45085279327650135
652,MGAM_proteomics,0.0720514495050104,0.4544466348781251
447,TOP2A_proteomics,-0.07198734115506861,0.4548492248666278
341,CHUK_proteomics,0.07192758401513062,0.4552246682804535
507,PTPN11_proteomics,0.0715802581508678,0.45741025727638757
719,FLNC_proteomics,-0.07121473324200764,0.4597166263471358
379,AKT1_proteomics,0.07109329299211095,0.4604843016697981
988,IKBKB_proteomics,0.07101703898456282,0.4609666966846757
33,COL11A2_proteomics,-0.07095344450228765,0.4613692184299805
938,RHOA_proteomics,-0.07369931773696801,0.46163632831509926
397,FLT4_proteomics,0.07077751234261422,0.46248379043933846
76,RPS6KB2_proteomics,0.07050387888095522,0.46422026287348656
229,KAT5_proteomics,-0.07048125233129972,0.46436401050788956
414,TGFA_proteomics,0.08828558563468904,0.4673661219550418
10,SLC39A6_proteomics,0.07516835037916919,0.46908009757676367
328,NCOA2_proteomics,-0.06969002449905728,0.46940605419485565
619,NTF3_proteomics,-0.11770324162067718,0.4694739144009672
695,ACACA_proteomics,0.06933837769273692,0.471656441963752
970,PFKFB3_proteomics,0.069199161573058,0.47254898284587493
884,CREB1_proteomics,-0.06909684643486066,0.4732055287717113
885,HLA-E_proteomics,0.06890999181733637,0.4744058320665926
184,GNA13_proteomics,0.06877327277839618,0.47528512170169734
461,IL6ST_proteomics,-0.06859349828981592,0.47644265719056994
431,ABL2_proteomics,-0.06845867972233813,0.47731172788066845
735,COL11A1_proteomics,0.06783588442839383,0.48133748554207245
365,SCD_proteomics,0.06776076423857898,0.48182429204238186
1002,CDKN1C_proteomics,-0.07028718486185644,0.4871210286846154
592,RB1_proteomics,0.06693410347010309,0.4871987586101313
585,ARAF_proteomics,-0.06672573051756464,0.48855849768795856
698,RASGRF2_proteomics,-0.06817966453497586,0.48951812400561073
427,MYL12B_proteomics,0.06643219415006954,0.49047738808105273
340,HDAC7_proteomics,-0.0661947069065359,0.49203279611111655
1001,TEAD1_proteomics,0.06731851074009343,0.49503237936273575
931,SREBF1_proteomics,-0.08968272075145958,0.49559237475496337
478,GIT1_proteomics,-0.06891267668920864,0.4956985848524817
762,CDC42_proteomics,0.06497536875284007,0.5000596952737557
456,LDHB_proteomics,-0.06494803822793718,0.5002403936494786
853,BMPR2_proteomics,0.06452747550043911,0.5030252849799456
497,NF1_proteomics,0.064514672402749,0.5031101913176459
704,PKN3_proteomics,0.06946114913493802,0.5035787373013659
115,TXN_proteomics,0.06413173460625476,0.5056531680735947
933,C5_proteomics,-0.06406516022719123,0.5060959486456236
331,DSCC1_proteomics,-0.06357540537041612,0.5093594388301961
197,GSN_proteomics,0.07724803264085875,0.5100648764536894
1025,ABI2_proteomics,0.06335772761617336,0.5108134186091643
215,RICTOR_proteomics,0.06296744321704276,0.5134256700145822
480,ERRFI1_proteomics,0.07647614064285313,0.5143141752145989
89,CRABP1_proteomics,-0.0627383993665312,0.5149618931883493
103,C1QB_proteomics,-0.0627174308803604,0.5151026487557389
715,PLA2G2D_proteomics,-0.07616510293347449,0.5160315317584929
234,DUSP1_proteomics,-0.10523451190159332,0.5181143699181829
26,CDK2_proteomics,-0.06225745885831835,0.5181952610671192
968,CDK1_proteomics,0.06178353827401413,0.521391527951112
733,CLTA_proteomics,-0.06156262270761016,0.5228848618587347
344,BRAF_proteomics,0.06115965312469933,0.525614402109598
612,MAP3K1_proteomics,0.06027307945251425,0.5316448541279628
415,SOX9_proteomics,0.07306230515512685,0.5333212584611479
537,RAPGEF2_proteomics,-0.05992972978647032,0.5339895627897521
124,ENPP3_proteomics,0.08561899764070559,0.5342536341568035
672,VDR_proteomics,0.06263953033423185,0.5358317714874284
895,IL1R1_proteomics,0.0749427422404535,0.5375024498318836
183,NFATC3_proteomics,-0.05878282290483545,0.5418588449978949
142,CSF1R_proteomics,-0.0587723574440049,0.5419309135784
780,PDGFRB_proteomics,0.06460785548302721,0.5451864472455283
763,BIRC5_proteomics,-0.06443559312033935,0.5462610108269433
729,LAMA4_proteomics,-0.05763184048150341,0.5498130259968588
943,ERBB3_proteomics,-0.05760479921124709,0.5500005820655484
845,NOS2_proteomics,0.0757840443096699,0.5517230758443536
626,FOXA1_proteomics,-0.05733755313854624,0.5518558488366262
648,PIAS3_proteomics,0.05867533244460434,0.552138516556948
444,MBL2_proteomics,0.057217560379957164,0.5526898434172315
336,SGK1_proteomics,0.0781619186517135,0.5527710711786491
982,CDH6_proteomics,-0.05973688510191272,0.5549318586007419
928,GAB1_proteomics,-0.0568324230979676,0.555370802899275
239,DIAPH1_proteomics,0.056695998191051394,0.5563219633073694
261,MAPK14_proteomics,0.056442126629355285,0.5580940493691724
952,TAZ_proteomics,0.06246560059538066,0.5586225534013375
812,PRKAB1_proteomics,0.05635490596043917,0.5587034952159042
653,PIK3R1_proteomics,-0.05622679874162285,0.5595992094021486
483,PRDX6_proteomics,-0.05609606374161835,0.5605140043844076
830,IL7R_proteomics,0.07312836292456171,0.5626458947296894
868,LILRB3_proteomics,0.05564624913539741,0.5636669473149535
203,CD209_proteomics,-0.05536278246668952,0.565658205428075
1032,MAPKAPK2_proteomics,0.055142031065077673,0.5672112136778827
1013,NRAS_proteomics,-0.05490658567643804,0.5688698120014204
295,IRS2_proteomics,-0.054816684463685865,0.569503724541502
372,SLC2A6_proteomics,-0.07462618775893208,0.5709294461216254
954,KSR1_proteomics,-0.054387640247396785,0.5725335760303817
411,TP53_proteomics,-0.054290280671031206,0.5732221651503583
994,LIFR_proteomics,-0.056981205999291976,0.5733627523029321
869,COL5A3_proteomics,0.053757420073556064,0.5769977392590296
323,CCND3_proteomics,-0.0733505290909644,0.5775480148288107
454,SHMT2_proteomics,0.05364998658797332,0.5777603546726686
670,SRGN_proteomics,0.053529732163055566,0.5786145337699516
324,CDH5_proteomics,-0.05329233806957973,0.5803024831470907
502,ZYX_proteomics,-0.05326387949249528,0.5805049855252525
65,ANGPT1_proteomics,-0.058072070779835,0.5866629540502469
98,PIK3R2_proteomics,0.052323871722123744,0.5872120547187805
770,NAV3_proteomics,-0.05232146612491499,0.5872292642371976
1006,RBL2_proteomics,-0.05199700525630097,0.589552547200466
84,NOTCH4_proteomics,0.07805710161843471,0.5900179761041154
210,MAPK7_proteomics,-0.0518882925863365,0.5903319114172335
413,ACTB_proteomics,-0.05167841302612597,0.5918378655679617
814,PRKAG2_proteomics,-0.05150704335806207,0.5930687871340555
544,COL6A5_proteomics,0.051457368570258,0.5934258094803231
1023,VGLL4_proteomics,-0.05141981370984494,0.5936957879492855
622,LATS2_proteomics,-0.06477405996464855,0.5942130992746341
382,FKBP1A_proteomics,0.05134530815291403,0.5942315656025086
400,CHAD_proteomics,0.05130198508177583,0.5945432067651331
734,KSR2_proteomics,0.05237392445058325,0.5956868570170724
978,SORBS2_proteomics,0.05635795429574293,0.5977739190070558
286,RAB9A_proteomics,0.050345855282059385,0.601439713716108
967,ROCK1_proteomics,0.04992264203913532,0.6045036474436195
984,USF2_proteomics,-0.049889926495299323,0.6047407852313452
390,VPS39_proteomics,-0.049840094981679184,0.6051020667267385
303,CLTCL1_proteomics,-0.05102275579298363,0.6052217427444385
139,LAMC1_proteomics,0.04965218296379513,0.6064652974851571
322,GNA11_proteomics,0.049263617085936996,0.6092884810300696
723,SRXN1_proteomics,0.04893681053258559,0.6116673947194845
890,TXNRD3_proteomics,0.048915520236374216,0.6118225131644879
423,RASSF1_proteomics,0.04926116249261113,0.6177530120101242
760,CBR3_proteomics,0.04809821527693067,0.6177902201317291
510,MYLK4_proteomics,0.04805623765608197,0.618097404792972
1017,IKBKE_proteomics,0.047790955732072246,0.6200402111909423
134,RASGRP2_proteomics,-0.04737652636977582,0.6230805435650452
962,CACNB1_proteomics,-0.058448216510374885,0.6232971559061143
860,PRKAR1A_proteomics,-0.04701445139880366,0.6257419918006059
934,CACNA1H_proteomics,-0.0549877461602226,0.6280654442612319
1010,SAV1_proteomics,0.04657181877962466,0.6290021240180071
123,SLIT2_proteomics,-0.0462395767736351,0.6314538922261188
202,PGK2_proteomics,-0.046104593819606667,0.6324511393966561
49,TGFB2_proteomics,0.0460578833964584,0.6327963872841593
821,TYK2_proteomics,-0.04557990878433821,0.6363337356392118
205,HSPA1L_proteomics,0.04553530831394852,0.6366642295696704
393,NBN_proteomics,-0.045255084527266065,0.6387423449080071
717,MSH6_proteomics,-0.045012502801111534,0.640543572458486
917,ULK1_proteomics,0.05117504210474619,0.6418385481864843
369,MAPKAP1_proteomics,0.044500214329533466,0.6443542946307654
110,ACTG1_proteomics,0.0443373305252861,0.6455678658709642
889,CTGF_proteomics,-0.04431507347085585,0.6457337651756424
549,SLC27A1_proteomics,-0.044103253065376366,0.6473134977860255
964,CD36_proteomics,0.04400055348131433,0.6480799845008163
528,SERPINA1_proteomics,-0.04387697455028574,0.6490027895524795
371,PLCB4_proteomics,-0.043801050630784134,0.649570002445359
750,GFAP_proteomics,0.05322279135588878,0.6524475608232657
241,DUSP3_proteomics,-0.043196624531803715,0.6540926765156334
819,IRF7_proteomics,0.04408302621043158,0.65521696466768
837,HSP90AB1_proteomics,0.04296378421957935,0.6558382839035591
751,BRCA1_proteomics,-0.048945947839220426,0.6564320493362084
930,EIF4B_proteomics,0.042640275140094205,0.658266714556646
332,TAOK2_proteomics,0.042606086364893714,0.6585235619995039
97,CBR1_proteomics,0.04258470993476757,0.658684175290069
366,FOXO1_proteomics,-0.042007502337093466,0.6630269139110637
60,IRS4_proteomics,0.07580060500475921,0.6651747568041944
383,PTPRD_proteomics,-0.04758371375800416,0.6654145952731422
416,MSH2_proteomics,-0.041444838317809665,0.6672710081546218
598,MAP2K4_proteomics,0.04124328415887552,0.6687938680786677
785,CAB39L_proteomics,0.041233808177140674,0.6688654978202049
208,FN1_proteomics,0.04237395459008282,0.6693062516677636
194,SMARCA1_proteomics,0.042032201637565526,0.6703013735435469
167,JAK3_proteomics,-0.04083105104095294,0.6719127130979237
533,HLA-DRB4_proteomics,0.04072293965852995,0.6727315800715128
36,GNAI2_proteomics,-0.040674920849155916,0.6730954113080478
542,CACNB3_proteomics,-0.04454933847360295,0.6767285217579033
132,VPS16_proteomics,-0.04007598672982352,0.6776397608183921
424,CDKN2B_proteomics,-0.04072928278142409,0.6799536952605008
736,RIPK4_proteomics,0.05193232436695524,0.6811860197074889
289,PPP2R2D_proteomics,0.03943259635640041,0.6825343320009913
664,RASA1_proteomics,-0.0393343978361817,0.6832825396900088
348,FGFR1_proteomics,-0.04229241291568714,0.6840516150398173
709,CDC42EP3_proteomics,0.03895270457204984,0.6861936983325592
623,CSF1_proteomics,0.05844430172108568,0.6868335223346056
1027,EML4_proteomics,0.0386052754020185,0.6888475250562304
179,JMJD7-PLA2G4B_proteomics,0.04399262334519003,0.6893183805213483
637,CD14_proteomics,0.03773820165192354,0.6954870722914595
325,MGST1_proteomics,-0.03771665408514388,0.695652367103848
831,ENO3_proteomics,0.037409105982676244,0.6980131684966004
304,COL6A1_proteomics,-0.03722799377516603,0.6994047733751189
559,CCL20_proteomics,0.048666141003882536,0.7002565413588628
147,HLA-DQA2_proteomics,-0.04058515107236607,0.7008932583352341
905,RPS6KA4_proteomics,0.03699963488909473,0.7011608252987052
138,CPT2_proteomics,0.036977508040173815,0.7013310619266481
476,VPS18_proteomics,-0.036741044408773564,0.7031512563407276
272,VAV2_proteomics,0.03662211995069505,0.7040673204506734
56,PPP2R1B_proteomics,-0.036533847207000855,0.7047475511879022
659,DOCK1_proteomics,0.03911743172805149,0.7066445738281928
606,GNAQ_proteomics,0.035792930293871844,0.7104661986786702
569,TSC22D3_proteomics,0.03930386189276279,0.7130229605049869
683,ZEB1_proteomics,-0.03537837921393762,0.7136728950863083
437,TCF4_proteomics,-0.05051426787985511,0.7141762019718236
106,FGD1_proteomics,0.03588783113472395,0.7162643313553172
459,MFGE8_proteomics,-0.034788597623344346,0.718243656719132
273,CDH11_proteomics,-0.034691498148561935,0.7189971292940636
31,VTN_proteomics,-0.0346648464228728,0.71920398852445
656,GSTA3_proteomics,0.03630746418649186,0.7198732659618701
267,VPS33A_proteomics,0.034563106587586656,0.719993835746969
576,PIP5K1A_proteomics,-0.0343733678117437,0.7214676411154589
226,VPS11_proteomics,0.03434949496571789,0.721653147007801
69,LAMTOR3_proteomics,-0.034258157950162196,0.7223630376779057
932,IGF2_proteomics,0.0346261733671486,0.7258354804645684
651,ME1_proteomics,-0.033796210242340044,0.7259569935285902
615,PHLPP1_proteomics,0.038557871290386764,0.7260738843784337
316,MYLK3_proteomics,0.03365518117538824,0.7270553911778466
25,COL4A1_proteomics,0.03360271877107823,0.7274641332484015
665,HLA-DRB3_proteomics,-0.033558293884960164,0.727810313669677
1030,HSP90B1_proteomics,0.03337806448224338,0.7292153104214147
834,SLC2A13_proteomics,-0.033281109053124994,0.7299715078147082
419,SLC7A11_proteomics,0.041838533747395074,0.7309259280244013
777,VPS41_proteomics,0.03297748048146694,0.732341310946577
902,CD63_proteomics,0.03290451135785238,0.7329112069147622
401,MAPK8IP1_proteomics,0.032866110720832745,0.7332111779713861
908,PRKD3_proteomics,0.03286023618561572,0.7332570711329247
553,ALOX5AP_proteomics,-0.03262634218182925,0.7350850648250504
564,CPEB4_proteomics,-0.032577979246525536,0.7354632293999467
297,PTEN_proteomics,-0.03251757092071244,0.7359356693685895
140,COL5A2_proteomics,0.03229860009943904,0.7376490153813943
771,BLVRB_proteomics,0.0322103017773208,0.7383402735176715
562,ABCC2_proteomics,0.037651083366525374,0.740207178533599
317,TNN_proteomics,0.04188268844062574,0.7404461675353593
1040,CEP290_proteomics,0.031764604345537975,0.7418326642365921
918,STRADA_proteomics,-0.03133746834212251,0.7451845391760132
101,CEBPB_proteomics,0.031099179350800206,0.747056544151892
543,STAT1_proteomics,0.03163818409482067,0.7486693917419589
152,ABCC4_proteomics,0.030784082276256147,0.7495342148521872
718,ITGB2_proteomics,-0.030323507636462736,0.7531603879498581
687,XYLT1_proteomics,0.03671179550037767,0.7545094204403421
841,RHEB_proteomics,-0.030067463138187773,0.755178594915327
524,CHTF18_proteomics,0.030031264557614845,0.755464054556013
334,ITGA11_proteomics,-0.02990713410561195,0.7564431890072462
981,SEC14L1_proteomics,0.02978379927004718,0.7574164297034669
126,CUL1_proteomics,0.029687365469287175,0.7581776574793716
590,VAV3_proteomics,-0.029664092734195912,0.7583614021306646
616,CALM2_proteomics,-0.02952854600691418,0.7594318480203583
187,C1QBP_proteomics,0.02940207794858952,0.7604310074515891
874,ACTN1_proteomics,0.030083335746299008,0.7606393059557943
561,HSPA1A_proteomics,0.02922463183770875,0.7618335826873903
231,SLC6A8_proteomics,0.05249865354163738,0.7645485472154363
790,WNT2B_proteomics,-0.0320484502967974,0.7655910008763646
811,KRAS_proteomics,0.02861439083631507,0.7666629341866713
635,HLA-DQA1_proteomics,-0.02853861677391012,0.7672632267522885
285,CACNA1A_proteomics,0.04277056547990492,0.7680556599088273
875,CHST11_proteomics,0.04249051803486324,0.7695325926048177
346,CFL1_proteomics,0.028247448538412864,0.7695711801254154
482,SETD7_proteomics,-0.02835833797434626,0.7707929707886881
83,PSAT1_proteomics,0.027907252082439063,0.7722703077598145
263,MMP2_proteomics,-0.027617963366486198,0.7745676729778519
190,WASF1_proteomics,0.028970544398028993,0.774783772801357
