,Comparison,Correlation,P_value,Cancer Type
1230,EHD3_proteomics,-0.2519041945011811,0.00793630289394243,Kidney
1231,TAF7_proteomics,0.2517792942079577,0.007968364413975188,Kidney
1232,FER_proteomics,-0.2516523014277996,0.00800108027082693,Kidney
1233,TRIP10_proteomics,0.25159255518757595,0.008016513065828056,Kidney
1234,PSD3_proteomics,-0.2733420965494334,0.008024103933972458,Kidney
1235,PTPRU_proteomics,0.2573951665852162,0.008030995548328897,Kidney
1236,MPZL2_proteomics,0.3035698384626052,0.008105815742889237,Kidney
1237,SLC13A2_proteomics,-0.251156081347621,0.008130056246078241,Kidney
1238,PREPL_proteomics,0.2510597636520873,0.008155302409737464,Kidney
1239,ENO3_proteomics,-0.2509577930447891,0.00818210564836817,Kidney
1240,AJAP1_proteomics,-0.36286275777000426,0.008197862126044859,Kidney
1241,TRPM4_proteomics,-0.2508951493671334,0.008198610220745882,Kidney
1242,MTFR1L_proteomics,-0.2554038761825023,0.008233511752281675,Kidney
1243,RBM28_proteomics,0.2506886573606247,0.008253222355074299,Kidney
1244,SNED1_proteomics,-0.2737869919654287,0.00827031903990172,Kidney
1245,SDF2_proteomics,-0.25060552577474776,0.00827529910066725,Kidney
1246,KRT7_proteomics,-0.2505175760713679,0.008298712062470777,Kidney
1247,FMNL2_proteomics,-0.2505170504898249,0.00829885215222748,Kidney
1248,HK1_proteomics,-0.2563467644663677,0.00830062603974019,Kidney
1249,MIS12_proteomics,0.2665564772075659,0.0083107926517485,Kidney
1250,MIGA1_proteomics,0.2504257232336264,0.008323226435080234,Kidney
1251,SLPI_proteomics,-0.25037905023835644,0.008335707331011763,Kidney
1252,TCF12_proteomics,-0.259892076099946,0.008341519645277944,Kidney
1253,PARVG_proteomics,-0.2503044223520849,0.008355697988390963,Kidney
1254,NHSL2_proteomics,-0.25027427873692115,0.008363784574682785,Kidney
1255,RWDD2B_proteomics,-0.25490657949655304,0.008363814964476659,Kidney
1256,PPP6R3_proteomics,0.2502683585429669,0.008365373587700738,Kidney
1257,SEPT8_proteomics,0.4328483350103708,0.00836967340341003,Kidney
1258,SEPT8_proteomics,0.4328483350103708,0.00836967340341003,Kidney
1259,SEPT2_proteomics,0.25020750293866856,0.008381723012913758,Kidney
1260,TAMM41_proteomics,-0.2608534326199809,0.008421311011829623,Kidney
1261,NAIP_proteomics,-0.25005581954955275,0.008422596889707444,Kidney
1262,HACE1_proteomics,0.2500096059637696,0.008435084874792642,Kidney
1263,ADAMDEC1_proteomics,-0.35496743856856583,0.008443293149797056,Kidney
1264,MRPL45_proteomics,-0.24996962075849466,0.008445902978607362,Kidney
1265,EBNA1BP2_proteomics,0.2499411768000665,0.008453606012492867,Kidney
1266,COX7C_proteomics,-0.24981046932774756,0.008489083175946632,Kidney
1267,ACP2_proteomics,-0.24966308449311056,0.008529244383912612,Kidney
1268,LMAN2_proteomics,0.2496000968319381,0.008546459052266567,Kidney
1269,STC2_proteomics,0.2590125044944475,0.008571736800603802,Kidney
1270,PTPRD_proteomics,-0.2785429066026466,0.008593192526719834,Kidney
1271,BMF_proteomics,-0.3360192449094445,0.00866891038058217,Kidney
1272,NAALADL2_proteomics,0.27664272730754297,0.008680743473297284,Kidney
1273,CAMK1D_proteomics,-0.249028315655552,0.00870413441795816,Kidney
1274,PURB_proteomics,0.24897095089498786,0.008720094026826173,Kidney
1275,KCTD3_proteomics,0.248781402822751,0.008773012229906726,Kidney
1276,GLYAT_proteomics,-0.2487737813505428,0.008775145903383741,Kidney
1277,ITGA4_proteomics,-0.2484970894680261,0.008852917555093492,Kidney
1278,FUT8_proteomics,-0.26579006155277074,0.008861716837883796,Kidney
1279,GNB2_proteomics,0.24829162655440726,0.008911060565325297,Kidney
1280,FNIP2_proteomics,0.3526071272941462,0.008920828205715778,Kidney
1281,HSPH1_proteomics,-0.2482567676244944,0.0089209584322322,Kidney
1282,VPS41_proteomics,-0.2482197369721456,0.008931483543603617,Kidney
1283,AGXT2_proteomics,-0.24820500983469698,0.008935672432117577,Kidney
1284,ABT1_proteomics,0.2654332863474953,0.00895681056182003,Kidney
1285,PPM1M_proteomics,-0.3852833116004686,0.008959737879076269,Kidney
1286,HMGCL_proteomics,-0.24797092263263065,0.009002487316678565,Kidney
1287,MRPS7_proteomics,-0.24794425543535195,0.009010126703049405,Kidney
1288,C1orf123_proteomics,0.24789402759368614,0.009024531038261606,Kidney
1289,TOM1L2_proteomics,-0.24786519334135926,0.009032809278946202,Kidney
1290,SPN_proteomics,-0.3428468061387151,0.009034672744136456,Kidney
1291,PDHA1_proteomics,-0.2477611973456529,0.009062721830449209,Kidney
1292,FKBP2_proteomics,-0.24774318625826214,0.009067911240864148,Kidney
1293,SLC25A35_proteomics,-0.24765438436305445,0.00909353537992495,Kidney
1294,PLEKHM2_proteomics,-0.2476311806518749,0.009100241397067013,Kidney
1295,MINDY4_proteomics,0.3930502137666685,0.009125309338404169,Kidney
1296,GALT_proteomics,-0.2474587674360273,0.009150206379062336,Kidney
1297,ACTR8_proteomics,-0.2473948466432547,0.009168791746672962,Kidney
1298,SLC12A9_proteomics,0.2472887649868917,0.009199708971994623,Kidney
1299,TAF15_proteomics,-0.2472832122595506,0.009201329823853056,Kidney
1300,SIRT2_proteomics,0.2472058934146639,0.009223925470634331,Kidney
1301,CORO1B_proteomics,-0.2471710200378191,0.009234132828344266,Kidney
1302,NDUFAF4_proteomics,-0.2471682898184085,0.009234932376699251,Kidney
1303,CHTOP_proteomics,-0.24716761694478376,0.009235129437984041,Kidney
1304,HDHD5_proteomics,0.2471189804258281,0.009249383186257443,Kidney
1305,PAN3_proteomics,-0.2516653084365583,0.009258517556506557,Kidney
1306,METTL7B_proteomics,0.2470246885953726,0.009277072141204,Kidney
1307,MAP1A_proteomics,-0.2470091403898069,0.00928164489541435,Kidney
1308,ACO1_proteomics,-0.24700537883851376,0.009282751472039448,Kidney
1309,DYNLL1_proteomics,0.2469774405837247,0.009290974006837071,Kidney
1310,SRGAP1_proteomics,0.2469175874975249,0.009308610998429662,Kidney
1311,IDS_proteomics,-0.2468929499504645,0.009315879531784673,Kidney
1312,GRSF1_proteomics,-0.24688432610090755,0.009318424906821623,Kidney
1313,CTSH_proteomics,-0.24673703044085005,0.009361994571440269,Kidney
1314,HEATR5A_proteomics,-0.24667655884333775,0.009379933730687656,Kidney
1315,CDK2AP1_proteomics,-0.2465276666688337,0.009424232164644471,Kidney
1316,BZW2_proteomics,0.2463253099750091,0.009484732292537604,Kidney
1317,CUL4B_proteomics,0.2463120654104579,0.009488704003087612,Kidney
1318,ATP5PO_proteomics,-0.2463076685979599,0.00949002281945675,Kidney
1319,FLNA_proteomics,0.31942446529697266,0.00949641989233225,Kidney
1320,FLNA_proteomics,0.31942446529697266,0.00949641989233225,Kidney
1321,RPA3_proteomics,0.2462609302022697,0.00950405188761596,Kidney
1322,PLSCR3_proteomics,0.2508227816907311,0.00950444242800254,Kidney
1323,H2AFY2_proteomics,-0.2462116058205551,0.009518876943713755,Kidney
1324,SASH3_proteomics,-0.2461720059808609,0.009530793879294184,Kidney
1325,RPL7L1_proteomics,0.2461640479570839,0.00953319030102823,Kidney
1326,PRMT1_proteomics,0.24616380195212575,0.009533264389623536,Kidney
1327,NEK3_proteomics,0.2675001551854925,0.009536134471081877,Kidney
1328,MAGI3_proteomics,-0.2567849923217359,0.009537697734126329,Kidney
1329,P4HA2_proteomics,0.246059515060404,0.009564717802488349,Kidney
1330,ANXA5_proteomics,0.2459627690739497,0.009593978385240131,Kidney
1331,BCAS3_proteomics,-0.3702080185796486,0.009597311649949628,Kidney
1332,BCAS3_proteomics,-0.3702080185796486,0.009597311649949628,Kidney
1333,YTHDF1_proteomics,-0.24588166126518304,0.009618569851414984,Kidney
1334,PYROXD1_proteomics,0.2458806882320393,0.00961886520605284,Kidney
1335,PLCD4_proteomics,-0.2458780048255997,0.009619679768987588,Kidney
1336,CPNE3_proteomics,0.2458641449007784,0.00962388799168183,Kidney
1337,GALM_proteomics,-0.2458357952919524,0.00963250068839404,Kidney
1338,RALA_proteomics,0.24579798394807525,0.009643998432943949,Kidney
1339,ELAC1_proteomics,-0.27607561235457523,0.009644291708913564,Kidney
1340,S100A4_proteomics,-0.2457064916676268,0.009671869501946536,Kidney
1341,NEDD1_proteomics,0.24568976791470046,0.009676971663731769,Kidney
1342,SFXN3_proteomics,0.2455950392952792,0.009705916593902882,Kidney
1343,CAV2_proteomics,0.2455689712462082,0.00971389519010997,Kidney
1344,BLZF1_proteomics,-0.2682685617874824,0.00972269781882332,Kidney
1345,MRTO4_proteomics,0.2455067434174482,0.009732964445360004,Kidney
1346,PI4K2A_proteomics,-0.2454938567056025,0.009736917591596356,Kidney
1347,HDAC8_proteomics,0.2511872279005261,0.009747156168096632,Kidney
1348,TRIM37_proteomics,-0.3586786660153195,0.009749099467771574,Kidney
1349,PRKAB2_proteomics,0.24539904542827976,0.009766045439430344,Kidney
1350,BAIAP2_proteomics,-0.24511809817841096,0.009852807925502187,Kidney
1351,FOSL2_proteomics,0.24505729347262056,0.00987167460519476,Kidney
1352,ETFDH_proteomics,-0.24504699800452076,0.009874872256022509,Kidney
1353,ARMC8_proteomics,-0.2449999685592479,0.009889490620918049,Kidney
1354,TMEM43_proteomics,0.24497811524201696,0.009896289848242605,Kidney
1355,ABRACL_proteomics,-0.2449660582642,0.009900042895851748,Kidney
1356,DNAJC24_proteomics,0.2718778390136334,0.009955363384880869,Kidney
1357,CNDP2_proteomics,0.2446454908883117,0.01000028741779456,Kidney
1358,MRPS11_proteomics,-0.24455534941842416,0.010028635620356696,Kidney
1359,ACSF3_proteomics,-0.2445390494505361,0.010033769254161062,Kidney
1360,MPV17L2_proteomics,-0.4484119187271415,0.010053541664158071,Kidney
1361,LILRB5_proteomics,-0.2777597544666267,0.010060004067930266,Kidney
1362,MIEF1_proteomics,-0.2443768692586292,0.010084973334892378,Kidney
1363,YJU2_proteomics,0.2442679621586651,0.010119486484807066,Kidney
1364,UBL4A_proteomics,0.2442653038316656,0.010120330215460608,Kidney
1365,NDUFS6_proteomics,-0.2442238123992911,0.0101335072547004,Kidney
1366,ASTN2_proteomics,0.24422174619528425,0.01013416384277552,Kidney
1367,CSE1L_proteomics,0.2442047305734925,0.010139572403210515,Kidney
1368,GALK2_proteomics,0.2439989613162468,0.010205178807341132,Kidney
1369,WDR19_proteomics,0.2439909575401094,0.01020773820105358,Kidney
1370,TRMT1_proteomics,0.2439251081101925,0.010228816483758972,Kidney
1371,EPB41L4A_proteomics,0.25320772247609913,0.010236257053889268,Kidney
1372,ZYG11B_proteomics,0.24384417723424126,0.010254774631577332,Kidney
1373,IGF2BP3_proteomics,0.2802806275643761,0.010275603871544643,Kidney
1374,DUSP23_proteomics,0.2437576134693385,0.010282603473386684,Kidney
1375,CRABP2_proteomics,-0.2493600523056136,0.010310103960604007,Kidney
1376,PYGB_proteomics,0.2436200918295999,0.010326950733362672,Kidney
1377,KRR1_proteomics,0.24357917300900075,0.010340178378299552,Kidney
1378,FAM126B_proteomics,-0.2435692858914817,0.010343376772032807,Kidney
1379,DDX59_proteomics,0.24344083141725906,0.010385009613143049,Kidney
1380,N4BP2_proteomics,0.4335220282414984,0.010427381849006082,Kidney
1381,LAMB2_proteomics,0.2432942872950753,0.010432684892536102,Kidney
1382,MRPL9_proteomics,-0.24329310398478304,0.010433070639681493,Kidney
1383,PCCA_proteomics,-0.24327759739599905,0.010438126786707759,Kidney
1384,ECPAS_proteomics,-0.2432130246110387,0.010459204795703756,Kidney
1385,ACSM3_proteomics,-0.2431507994653019,0.010479551799009723,Kidney
1386,TCTN1_proteomics,0.2998911879887659,0.010487552267640834,Kidney
1387,MBNL2_proteomics,0.24290855603029185,0.010559094054418287,Kidney
1388,MAN1A1_proteomics,-0.2428977794632656,0.010562644880881815,Kidney
1389,NDUFB9_proteomics,-0.24270076520558376,0.01062774494577889,Kidney
1390,SMIM12_proteomics,-0.24266414918605103,0.01063988279036707,Kidney
1391,DNAJA1_proteomics,-0.24243351176957664,0.010716616569894385,Kidney
1392,KCTD14_proteomics,0.2422985850593351,0.01076173166967461,Kidney
1393,GSTT2B_proteomics,-0.2466832641029034,0.010797967705713764,Kidney
1394,RAD50_proteomics,0.24214045491617744,0.010814817063051669,Kidney
1395,DCAKD_proteomics,-0.2421325464866805,0.010817477993783449,Kidney
1396,MRPL41_proteomics,-0.24197467036587925,0.010870718403436298,Kidney
1397,ATP1B3_proteomics,-0.2419123507888733,0.0108917975023948,Kidney
1398,IKBKG_proteomics,-0.2418719685567441,0.010905475586590305,Kidney
1399,SFXN5_proteomics,-0.24186761437050144,0.010906951315155636,Kidney
1400,GSK3B_proteomics,-0.24183699047261795,0.010917335365486674,Kidney
1401,DBN1_proteomics,-0.2428931862823623,0.010931678392722162,Kidney
1402,MTFP1_proteomics,0.2417375785290385,0.010951104017819357,Kidney
1403,BST2_proteomics,0.2417140312513132,0.010959116045945228,Kidney
1404,SELENOK_proteomics,-0.2416541524080295,0.010979513132165452,Kidney
1405,MET_proteomics,0.24163831647796985,0.010984913030180428,Kidney
1406,NUDT7_proteomics,-0.27778568142316484,0.011002448751869095,Kidney
1407,STAMBPL1_proteomics,0.2415778252581749,0.011005561372454462,Kidney
1408,MOCS3_proteomics,0.2415302729017624,0.01102181696859496,Kidney
1409,BACH1_proteomics,0.2414059123335168,0.01106442863924728,Kidney
1410,ZFAND5_proteomics,-0.2758918599924012,0.011078608816319334,Kidney
1411,TAF6_proteomics,0.2413506765516275,0.011083401202792428,Kidney
1412,LTV1_proteomics,0.24116444135427084,0.011147580037308272,Kidney
1413,NHSL1_proteomics,-0.24105213705182416,0.011186438525571048,Kidney
1414,RAB7A_proteomics,-0.2410392359002816,0.011190910048712413,Kidney
1415,PDE12_proteomics,-0.2409875062081767,0.011208855220079555,Kidney
1416,GAK_proteomics,-0.24083594324128935,0.011261577973196692,Kidney
1417,ATG7_proteomics,-0.2408258163657984,0.011265108437866309,Kidney
1418,CCDC25_proteomics,0.24081480206504066,0.011268949379752232,Kidney
1419,ECHDC2_proteomics,-0.2405837283709367,0.011349794913095242,Kidney
1420,FAS_proteomics,0.2404604904425588,0.011393119292883723,Kidney
1421,POLR2H_proteomics,0.24041821598833815,0.011408014214468132,Kidney
1422,NAP1L4_proteomics,-0.24036743074050265,0.011425930350948393,Kidney
1423,HVCN1_proteomics,-0.2584476768670527,0.011445043446213232,Kidney
1424,DPP4_proteomics,0.2402303214828617,0.011474423114798146,Kidney
1425,COMMD2_proteomics,-0.2400993311593233,0.01152091986753835,Kidney
1426,ACOT8_proteomics,-0.2400847417471212,0.01152610876275022,Kidney
1427,MRPL3_proteomics,-0.2400485009274872,0.011539007084300472,Kidney
1428,CAMKMT_proteomics,0.2568024074633647,0.011547204434641974,Kidney
1429,HS1BP3_proteomics,0.24000558011840764,0.011554299187873807,Kidney
1430,PDHB_proteomics,-0.2399164248250783,0.011586120693312623,Kidney
1431,TNFAIP8_proteomics,-0.2399045275778711,0.011590372878477456,Kidney
1432,ITPR2_proteomics,-0.2398861337769637,0.01159694967866232,Kidney
1433,CYCS_proteomics,-0.239842394168453,0.011612602120113648,Kidney
1434,GCH1_proteomics,-0.26935098434071625,0.011642073108968184,Kidney
1435,CRYBB3_proteomics,-0.2397540069135093,0.011644288367310593,Kidney
1436,ZNF503_proteomics,-0.2500833023836897,0.011661127394648068,Kidney
1437,GIPC1_proteomics,-0.2396471952071504,0.011682680562262742,Kidney
1438,TXNL4B_proteomics,0.2395992731013379,0.011699941543467814,Kidney
1439,EPHX1_proteomics,-0.23945655991159934,0.01175147735948834,Kidney
1440,CDKN2AIP_proteomics,-0.2393296625206373,0.011797468494468414,Kidney
1441,RSBN1L_proteomics,0.23929984559908524,0.011808297783303143,Kidney
1442,PVALB_proteomics,-0.23907031680502114,0.01189195237630798,Kidney
1443,SLC25A25_proteomics,-0.26851069120275234,0.011915449123191443,Kidney
1444,GBP7_proteomics,-0.27811073659708185,0.011940453983690808,Kidney
1445,PTRH1_proteomics,-0.2389289678707588,0.01194372612560469,Kidney
1446,GNAO1_proteomics,-0.2388186317416845,0.011984277236173449,Kidney
1447,TWF2_proteomics,-0.23879913634668465,0.011991454747008008,Kidney
1448,SAMD9L_proteomics,-0.23877261102413205,0.01200122646099122,Kidney
1449,NDUFB4_proteomics,-0.2387627746843595,0.012004851857546352,Kidney
1450,EGFL7_proteomics,0.3008113516445834,0.012020482800837956,Kidney
1451,P4HA1_proteomics,0.254081599512216,0.01202768293648947,Kidney
1452,P4HA1_proteomics,0.254081599512216,0.01202768293648947,Kidney
1453,LDHC_proteomics,0.28859567541053405,0.012038691217686154,Kidney
1454,GALNT14_proteomics,0.23854325667092224,0.012086009425043018,Kidney
1455,SNX7_proteomics,0.2383835883120689,0.01214534091389542,Kidney
1456,NECAP1_proteomics,0.2383475807279521,0.012158756159947916,Kidney
1457,NOC2L_proteomics,0.2383220367128596,0.01216828087169684,Kidney
1458,STRIP2_proteomics,-0.2382232843304753,0.012205164462525226,Kidney
1459,MRPS10_proteomics,-0.2382219713063009,0.012205655528678971,Kidney
1460,EMC7_proteomics,-0.238217048556676,0.012207496772393406,Kidney
1461,FAM98A_proteomics,-0.23818642309871266,0.01221895698748333,Kidney
1462,DOP1B_proteomics,-0.2380208428360608,0.012281080962693551,Kidney
1463,LAP3_proteomics,-0.2380030078139471,0.012287788906864598,Kidney
1464,PWP1_proteomics,0.23798614898300105,0.012294132637259156,Kidney
1465,RERG_proteomics,0.2379185034097873,0.0123196154495613,Kidney
1466,CSNK2B_proteomics,0.2378016419999336,0.012363747100580993,Kidney
1467,C6orf136_proteomics,-0.2468369673147525,0.012383092095924765,Kidney
1468,MRPL37_proteomics,-0.23739585825061835,0.012518061520648514,Kidney
1469,C16orf70_proteomics,-0.2372750189742232,0.012564338913533564,Kidney
1470,SYNJ2_proteomics,-0.2525258030270317,0.012580332095630527,Kidney
1471,PEX6_proteomics,-0.2371208956902091,0.01262357963714348,Kidney
1472,TRAPPC12_proteomics,-0.2369842498461485,0.01267630627281963,Kidney
1473,CLCN5_proteomics,-0.2369733741207577,0.012680511063513035,Kidney
1474,HYPK_proteomics,0.2369467376945337,0.01269081442395841,Kidney
1475,STC1_proteomics,0.2707754852020696,0.012729782029156318,Kidney
1476,DAPP1_proteomics,-0.3398042619109393,0.012796359526889477,Kidney
1477,MLEC_proteomics,0.2366358006281544,0.012811630969118816,Kidney
1478,PSTPIP1_proteomics,-0.2366279754776902,0.012814684381596098,Kidney
1479,SRPK2_proteomics,-0.2366094547120108,0.01282191380605968,Kidney
1480,CYLD_proteomics,-0.2365895165652003,0.012829700470377205,Kidney
1481,MX2_proteomics,-0.23653493862167266,0.0128510365044077,Kidney
1482,SAMSN1_proteomics,-0.2408947245793209,0.012864328942455832,Kidney
1483,UBE2E3_proteomics,0.2626526924677076,0.012894986800852095,Kidney
1484,KIT_proteomics,-0.2958434735347254,0.012898102137506052,Kidney
1485,MTRR_proteomics,0.2362345923190226,0.012969004997474623,Kidney
1486,ACTR1A_proteomics,-0.23601322265815586,0.013056557027821141,Kidney
1487,ZBTB8OS_proteomics,0.23601263954006954,0.013056788330855692,Kidney
1488,PDCD2L_proteomics,0.2511768895790626,0.01307726829674102,Kidney
1489,PIN1_proteomics,0.2359511370006632,0.01308120436099477,Kidney
1490,FAM208A_proteomics,-0.2359052798167979,0.013099435207237322,Kidney
1491,FMO5_proteomics,-0.23575914760859526,0.0131576789662984,Kidney
1492,CCT7_proteomics,0.2357174657071353,0.013174333408016823,Kidney
1493,DDB1_proteomics,0.23567365947211905,0.013191856454080771,Kidney
1494,TMEM72_proteomics,-0.2356559223010495,0.013198957323185741,Kidney
1495,PPM1A_proteomics,-0.2354894648231321,0.013265759162812241,Kidney
1496,KDELC1_proteomics,0.23543284285039845,0.013288549470799485,Kidney
1497,NOP58_proteomics,0.23539329155511116,0.013304489079612576,Kidney
1498,DNAJB14_proteomics,-0.2353121744289893,0.013337232321636026,Kidney
1499,WDR44_proteomics,-0.2350824387329199,0.013430347426912282,Kidney
1500,TAGLN3_proteomics,-0.2450859698376331,0.013502892700914164,Kidney
1501,BAX_proteomics,0.2348970348444277,0.013505906769088015,Kidney
1502,PLBD2_proteomics,-0.2348150260847482,0.013539446513574284,Kidney
1503,SETX_proteomics,-0.2347713461480378,0.01355734022647757,Kidney
1504,TRIM14_proteomics,-0.23472208058016086,0.013577546839482585,Kidney
1505,SDHAF3_proteomics,0.2346398330576901,0.01361133969024868,Kidney
1506,DDX51_proteomics,0.2346229300202924,0.013618293670174402,Kidney
1507,JAK2_proteomics,-0.23452943115062866,0.013656815421538859,Kidney
1508,PARD3_proteomics,0.23435756075455225,0.013727874036689146,Kidney
1509,ZC3H12C_proteomics,-0.2493773896596708,0.01376674233741171,Kidney
1510,ACOT4_proteomics,-0.2341863481116481,0.013798980611006696,Kidney
1511,PRR15_proteomics,-0.31890359193125395,0.013824814960407834,Kidney
1512,STK17B_proteomics,-0.2341051179775057,0.013832828434431002,Kidney
1513,MBLAC1_proteomics,0.2340914984746463,0.01383851062173954,Kidney
1514,ZNF384_proteomics,0.2383716062203953,0.013867899367935732,Kidney
1515,GLMN_proteomics,0.233926464708316,0.013907525960949295,Kidney
1516,RNF41_proteomics,0.2339206595090953,0.01390995907783218,Kidney
1517,F11R_proteomics,0.2338718260788684,0.01393044116941361,Kidney
1518,MAPK7_proteomics,0.2338280496985399,0.013948824504318329,Kidney
1519,BCL9L_proteomics,0.2336638446597413,0.01401796860740321,Kidney
1520,ZNF185_proteomics,0.2499351889869427,0.01405374278937904,Kidney
1521,ZNF185_proteomics,0.2499351889869427,0.01405374278937904,Kidney
1522,C9orf64_proteomics,0.2335652571106255,0.014059625388225722,Kidney
1523,CHCHD1_proteomics,-0.23352558361904516,0.01407641923658259,Kidney
1524,AK1_proteomics,-0.2335070708474005,0.014084261691787019,Kidney
1525,PTBP3_proteomics,-0.2882018920875189,0.014088144477046738,Kidney
1526,MAP4K3_proteomics,-0.233476554903888,0.014097197278221852,Kidney
1527,ACE_proteomics,-0.23347061546292025,0.014099716185006874,Kidney
1528,PICALM_proteomics,-0.233412789930966,0.014124260368990772,Kidney
1529,GPT2_proteomics,-0.2334013008171344,0.014129141374983315,Kidney
1530,ALCAM_proteomics,0.23331690025465066,0.014165042908946438,Kidney
1531,MAP1LC3A_proteomics,-0.2332763272065945,0.014182329727680909,Kidney
1532,SOD3_proteomics,-0.2332472529687466,0.014194728573778,Kidney
1533,TBC1D10C_proteomics,-0.3028424479714755,0.014202513948609613,Kidney
1534,SESN1_proteomics,-0.2375510812976653,0.014208620865568945,Kidney
1535,FAR1_proteomics,-0.2604351411953604,0.014261268173910366,Kidney
1536,RIC8B_proteomics,0.3229746720517742,0.014267915541074285,Kidney
1537,STK38L_proteomics,-0.2330734146656215,0.01426905967638154,Kidney
1538,ASCC2_proteomics,0.2328148563381657,0.01438024224980986,Kidney
1539,UBAP2L_proteomics,-0.2327343733623272,0.014415004110175753,Kidney
1540,FAM207A_proteomics,0.2381150517149069,0.014443601872799512,Kidney
1541,LPL_proteomics,-0.2759869199473291,0.014453037874061568,Kidney
1542,TMCO4_proteomics,0.2326370296604281,0.014457146001387809,Kidney
1543,ALDH8A1_proteomics,-0.23259228877007065,0.014476551067230324,Kidney
1544,EXOC5_proteomics,0.2325044893134362,0.014514697375316797,Kidney
1545,RRP12_proteomics,0.2325020225168161,0.014515770387586138,Kidney
1546,CD40_proteomics,0.2324585592293294,0.014534687453179141,Kidney
1547,ZHX2_proteomics,0.23238050731987356,0.014568712761394653,Kidney
1548,KDM3A_proteomics,0.2321700584081413,0.014660799390683274,Kidney
1549,PDGFRB_proteomics,-0.23206190225337664,0.014708322041340543,Kidney
1550,MRPL50_proteomics,-0.23196614490315756,0.01475050846701906,Kidney
1551,COCH_proteomics,-0.2319477616284297,0.014758619339043759,Kidney
1552,CHDH_proteomics,-0.2319275727743495,0.014767531314503072,Kidney
1553,CD81_proteomics,0.2319233344630394,0.014769402828072318,Kidney
1554,DYNC2H1_proteomics,0.23187316609123046,0.014791571368094584,Kidney
1555,ERCC5_proteomics,0.3534220879594195,0.01481326517974326,Kidney
1556,FYB1_proteomics,-0.23182289517448645,0.014813814216969597,Kidney
1557,FREM2_proteomics,-0.2317933369947237,0.014826906079850075,Kidney
1558,SELENBP1_proteomics,-0.23176493859373354,0.014839493723023626,Kidney
1559,HNRNPLL_proteomics,-0.2317445507455769,0.014848536398754612,Kidney
1560,CLSTN3_proteomics,0.261876180742667,0.014864186734746015,Kidney
1561,CEP57_proteomics,-0.2588103850778649,0.014900805136085726,Kidney
1562,ARHGAP42_proteomics,0.2315685818687833,0.014926783521410941,Kidney
1563,LRRCC1_proteomics,0.34937175449577085,0.014934739576464831,Kidney
1564,ITGB8_proteomics,0.23154919111111805,0.014935427774947038,Kidney
1565,TRIM11_proteomics,-0.29621116891404903,0.01493894115733581,Kidney
1566,MYO5A_proteomics,-0.23144755351196306,0.014980808218428513,Kidney
1567,SMOC1_proteomics,-0.2515467798387508,0.01500462866535163,Kidney
1568,PTPRO_proteomics,-0.2356471491778213,0.015027387769588176,Kidney
1569,IPO9_proteomics,0.23133860406933604,0.015029586301426924,Kidney
1570,MTX2_proteomics,-0.2313214703854896,0.01503726981327721,Kidney
1571,APOA5_proteomics,-0.23126233569671525,0.015063814670176262,Kidney
1572,PCCB_proteomics,-0.2311875120395813,0.015097460432826016,Kidney
1573,COMMD5_proteomics,-0.23115277173066284,0.015113104189818587,Kidney
1574,CARD6_proteomics,-0.2978606629728857,0.01514017520865906,Kidney
1575,CHMP2A_proteomics,0.2310190401166508,0.015173455748343513,Kidney
1576,SETD3_proteomics,-0.23079818372726146,0.015273583921722218,Kidney
1577,VPS37A_proteomics,-0.2307641454119245,0.015289066544520447,Kidney
1578,MSH3_proteomics,0.2307188060941055,0.015309710684759332,Kidney
1579,SUCLG2_proteomics,-0.2307031180398884,0.015316859485772669,Kidney
1580,SYTL4_proteomics,0.23063639933249505,0.015347294531799753,Kidney
1581,FES_proteomics,-0.2305933851531536,0.015366944110328438,Kidney
1582,DNAJC28_proteomics,-0.2636813793356078,0.01537069046048656,Kidney
1583,STAT5A_proteomics,-0.2304500044229061,0.01543260055061244,Kidney
1584,HPD_proteomics,-0.2574065096795811,0.015473242744090416,Kidney
1585,CBL_proteomics,-0.2303318785894341,0.015486875115000857,Kidney
1586,ATG4B_proteomics,-0.2303177802048133,0.01549336386526194,Kidney
1587,TRAPPC11_proteomics,-0.2300619966310821,0.015611498009972257,Kidney
1588,THOC3_proteomics,0.2299154020680312,0.015679554631724317,Kidney
1589,NKAPD1_proteomics,0.2341822337493241,0.015684944809474615,Kidney
1590,ATP6V0D1_proteomics,-0.2298231414808656,0.015722518491801212,Kidney
1591,GSTA2_proteomics,0.22980358774037304,0.015731637369308032,Kidney
1592,STK24_proteomics,-0.2297715581493499,0.01574658426466586,Kidney
1593,SLC43A2_proteomics,-0.22965882515316904,0.01579929013362397,Kidney
1594,WDR46_proteomics,0.2296380424110825,0.015809023337688174,Kidney
1595,GSTCD_proteomics,0.2296332729219017,0.01581125777115846,Kidney
1596,ANP32B_proteomics,-0.2296196730525309,0.015817630607941106,Kidney
1597,METTL2B_proteomics,0.27412664957550115,0.015842843879643412,Kidney
1598,PCSK6_proteomics,0.2894140985824197,0.0158653405392829,Kidney
1599,OLFML1_proteomics,-0.2294451356607655,0.015899615973310254,Kidney
1600,CADM4_proteomics,-0.2294312481285831,0.015906155152951622,Kidney
1601,AP1S3_proteomics,0.2294278219614016,0.015907768780327985,Kidney
1602,TFPI_proteomics,0.2291952564904887,0.01601763282466777,Kidney
