,Comparison,Correlation,P_value,Cancer Type
132,AES_proteomics,-0.4775411818680951,6.798098268060899e-08,Brca
133,ZNF385A_proteomics,-0.4770613093349364,7.036413824485885e-08,Brca
134,NCK2_proteomics,0.4769067261326087,7.114868650257348e-08,Brca
135,PDIA5_proteomics,0.4765967750634254,7.274701967602287e-08,Brca
136,TUBB6_proteomics,0.4765588616127261,7.294486765127321e-08,Brca
137,DNAJC12_proteomics,-0.4760464349661978,7.566987016567278e-08,Brca
138,RAD17_proteomics,-0.4745668662451699,8.409457750859916e-08,Brca
139,FNDC3B_proteomics,0.4745020935747085,8.448314259273776e-08,Brca
140,VSNL1_proteomics,0.4744030468770432,8.508063225036193e-08,Brca
141,FKBP4_proteomics,-0.4740898207329234,8.699681812905219e-08,Brca
142,TTC7A_proteomics,0.4914166896927468,8.848311247422148e-08,Brca
143,CYB5R3_proteomics,0.4737904192691325,8.886691111266637e-08,Brca
144,ARMT1_proteomics,-0.4737404840606695,8.918252380568419e-08,Brca
145,SIRPA_proteomics,0.4735861701808813,9.016463615238817e-08,Brca
146,HSPA4_proteomics,-0.4735311498553074,9.05172979316104e-08,Brca
147,TOM1L1_proteomics,-0.4732420756918744,9.239191453605988e-08,Brca
148,ITGA6_proteomics,0.4726931621622974,9.605408702942195e-08,Brca
149,CASZ1_proteomics,-0.472440717225085,9.778447317843684e-08,Brca
150,CPNE2_proteomics,0.4723247240200951,9.858949315067967e-08,Brca
151,RND3_proteomics,0.4895059164442277,1.0096515895796214e-07,Brca
152,ITGA5_proteomics,0.4718690283575349,1.0181382090436533e-07,Brca
153,ADI1_proteomics,0.4710886751899245,1.0757043333164844e-07,Brca
154,PLEKHF2_proteomics,-0.4710397388098839,1.0794160086161013e-07,Brca
155,POR_proteomics,0.4691163978922902,1.2353756668708914e-07,Brca
156,RALGPS2_proteomics,-0.468538408152095,1.28629947905966e-07,Brca
157,ACSL5_proteomics,0.4682479835104154,1.3126375521785054e-07,Brca
158,CTNND2_proteomics,-0.4681084440171536,1.3254744186245338e-07,Brca
159,LPCAT2_proteomics,0.4675396679270082,1.3790488048936524e-07,Brca
160,PLAUR_proteomics,0.4674275936294324,1.3898462520800624e-07,Brca
161,MYL6_proteomics,0.4670419881052762,1.4276157936082746e-07,Brca
162,MYL6_proteomics,0.4670419881052762,1.4276157936082746e-07,Brca
163,HPGD_proteomics,0.466609740079913,1.4711177918905227e-07,Brca
164,MGAT1_proteomics,0.4655466026459387,1.5835586987656032e-07,Brca
165,DNAJB4_proteomics,0.4649922736730765,1.6453920245288933e-07,Brca
166,CXADR_proteomics,0.4648515302129399,1.6614542074078907e-07,Brca
167,NECTIN1_proteomics,0.4800435008910061,1.6751808180641492e-07,Brca
168,TNFAIP3_proteomics,0.4636670712974935,1.8026830818691022e-07,Brca
169,SMARCC2_proteomics,-0.463209235651457,1.8602826824932727e-07,Brca
170,SMARCC2_proteomics,-0.463209235651457,1.8602826824932727e-07,Brca
171,HAAO_proteomics,0.4629989162539492,1.8873270422494322e-07,Brca
172,ACADSB_proteomics,-0.46284098742464,1.9078806719360328e-07,Brca
173,SREK1_proteomics,-0.4623182684961785,1.9774429859853283e-07,Brca
174,CTTNBP2NL_proteomics,0.4616822952661652,2.0653400398570505e-07,Brca
175,REPS2_proteomics,-0.4615864345210506,2.0789076116880644e-07,Brca
176,MSN_proteomics,0.4611501866251499,2.1417320596500155e-07,Brca
177,TUBA1C_proteomics,0.4607503770453698,2.200894988700688e-07,Brca
178,TTC13_proteomics,0.4606588710823959,2.2146532500143447e-07,Brca
179,FBLIM1_proteomics,0.4601825452723828,2.2876048267603303e-07,Brca
180,ATG4B_proteomics,0.4590313550795466,2.4734904408607763e-07,Brca
181,ASB13_proteomics,-0.4879841451288161,2.606583768912887e-07,Brca
182,NT5DC2_proteomics,0.4576786623065981,2.7103147357398093e-07,Brca
183,TTC39A_proteomics,-0.4575258326579316,2.738390802953063e-07,Brca
184,LARP1_proteomics,-0.4562947913612965,2.9748687397771503e-07,Brca
185,METTL14_proteomics,-0.4562070987252446,2.9924362390623e-07,Brca
186,BSG_proteomics,0.4560638228147118,3.021351559979004e-07,Brca
187,TCEAL3_proteomics,-0.455559053246755,3.125357041497855e-07,Brca
188,GGA2_proteomics,-0.4555283468975414,3.131792745360764e-07,Brca
189,NUMA1_proteomics,-0.4705735777492431,3.1424041627585604e-07,Brca
190,NUMA1_proteomics,-0.4705735777492431,3.1424041627585604e-07,Brca
191,HIST1H1A_proteomics,0.4546058353092977,3.33113324313636e-07,Brca
192,ZNF552_proteomics,-0.4540629579056194,3.454027912281016e-07,Brca
193,TAX1BP3_proteomics,0.4535940816536738,3.5636338602708075e-07,Brca
194,ATP11B_proteomics,0.4533760846161086,3.6157139344141677e-07,Brca
195,SERPINE1_proteomics,0.4846662714633879,3.7067927522552316e-07,Brca
196,CELSR1_proteomics,-0.452337414613226,3.873965631749489e-07,Brca
197,CORO1C_proteomics,0.4518630061951922,3.997677044979615e-07,Brca
198,UBE3B_proteomics,-0.4511200973396993,4.198989769257658e-07,Brca
199,KCTD3_proteomics,-0.4508852731297909,4.264604037212471e-07,Brca
200,FN3K_proteomics,-0.4507464466767832,4.3038524959704933e-07,Brca
201,MT1X_proteomics,0.4486255208226467,4.947926874094882e-07,Brca
202,EVL_proteomics,-0.44744426832287393,5.345378976634711e-07,Brca
203,TLDC1_proteomics,0.44733099438533575,5.385048066807048e-07,Brca
204,PTK7_proteomics,0.4473227014955907,5.38796325163011e-07,Brca
205,FAM98A_proteomics,0.44715454967665896,5.447398164541293e-07,Brca
206,KIF3A_proteomics,-0.4464660835665781,5.697309997637755e-07,Brca
207,PHGDH_proteomics,0.4464257331864679,5.712290341246574e-07,Brca
208,PPP2R3A_proteomics,0.4461367763598457,5.820667303693802e-07,Brca
209,DCAF8_proteomics,-0.4460580194086712,5.850543513075593e-07,Brca
210,SPATA20_proteomics,-0.4457053761644341,5.9861151452215e-07,Brca
211,PTGES3_proteomics,-0.4455430868225429,6.049505214695524e-07,Brca
212,CDC42EP1_proteomics,0.44510528120848747,6.223710786848147e-07,Brca
213,CEBPB_proteomics,0.4449103492073109,6.30280070037457e-07,Brca
214,ICAM1_proteomics,0.44472804485480427,6.37763118456257e-07,Brca
215,NPEPPS_proteomics,-0.4445863441710845,6.436377711564207e-07,Brca
216,ZPR1_proteomics,0.4438652046185476,6.743407313354356e-07,Brca
217,SFXN2_proteomics,-0.4437727843475283,6.783747733861166e-07,Brca
218,PYM1_proteomics,-0.4435263119882488,6.892454868230821e-07,Brca
219,PYM1_proteomics,-0.4435263119882488,6.892454868230821e-07,Brca
220,FMN1_proteomics,-0.4434435471955658,6.92932835680379e-07,Brca
221,GFPT2_proteomics,0.4433662337578559,6.963942479956505e-07,Brca
222,MMP15_proteomics,0.4560077246287048,7.066503773627227e-07,Brca
223,PLEK2_proteomics,0.4947315928109084,7.178600737654038e-07,Brca
224,ACTA1_proteomics,0.5074393733705931,7.178982015629297e-07,Brca
225,MOGS_proteomics,0.4421982450603173,7.507283830227913e-07,Brca
226,ARHGAP31_proteomics,0.441966878271992,7.619590690277044e-07,Brca
227,RPL5_proteomics,0.44125126562239453,7.977146795689835e-07,Brca
228,DIDO1_proteomics,-0.44085499559405067,8.181943772616377e-07,Brca
229,GNAI1_proteomics,0.4399076473503408,8.691981042091041e-07,Brca
230,FLYWCH2_proteomics,-0.4393832923720342,8.987125480441456e-07,Brca
231,ANP32A_proteomics,-0.4391680729426208,9.111000960162347e-07,Brca
232,GOLPH3L_proteomics,-0.43899493896307423,9.211828354978752e-07,Brca
233,AKR1C1_proteomics,0.43898044443703976,9.22031738396163e-07,Brca
234,KDELC2_proteomics,0.43896267602460337,9.23073397194499e-07,Brca
235,SFXN1_proteomics,-0.43878740063546906,9.334088462331394e-07,Brca
236,GRB10_proteomics,0.4387029956316864,9.384250677675834e-07,Brca
237,LUZP1_proteomics,0.4386449689050739,9.418884581420314e-07,Brca
238,CSPG4_proteomics,0.4382872006533078,9.635119104251438e-07,Brca
239,RABGEF1_proteomics,-0.4379529708734437,9.841379630326417e-07,Brca
240,FAM102A_proteomics,-0.4379025556495773,9.872853569359162e-07,Brca
241,P4HA1_proteomics,0.4368757898713937,1.0535041103026235e-06,Brca
242,P4HA1_proteomics,0.4368757898713937,1.0535041103026235e-06,Brca
243,MICAL3_proteomics,0.4361748839073477,1.1011060538543254e-06,Brca
244,PALM2_proteomics,0.4359741746756471,1.1151088762055028e-06,Brca
245,CCAR1_proteomics,-0.4359700168352842,1.1154007345295956e-06,Brca
246,OSBPL3_proteomics,0.4357530676315388,1.1307304258711206e-06,Brca
247,HK3_proteomics,0.4357425116199869,1.1314813956144748e-06,Brca
248,DNM2_proteomics,0.4649930432730008,1.24098205128663e-06,Brca
249,DNM2_proteomics,0.4649930432730008,1.24098205128663e-06,Brca
250,CALR_proteomics,0.4339849045327439,1.263343715403198e-06,Brca
251,AGR3_proteomics,-0.43396167958894105,1.2651800483211477e-06,Brca
252,CORO2A_proteomics,-0.433672380949771,1.2882674287255913e-06,Brca
253,MICALL1_proteomics,0.4333833188205412,1.3117348516738287e-06,Brca
254,LRBA_proteomics,-0.4331971775267516,1.3270607677642252e-06,Brca
255,LRBA_proteomics,-0.4331971775267516,1.3270607677642252e-06,Brca
256,STXBP4_proteomics,-0.4327705650131549,1.3628292568918735e-06,Brca
257,PTPN14_proteomics,0.4323073379454732,1.4027026942513913e-06,Brca
258,SLPI_proteomics,0.4312912917120652,1.49407186710231e-06,Brca
259,PKP1_proteomics,0.43110981495619816,1.5109744309510173e-06,Brca
260,TEAD3_proteomics,0.4309736463977749,1.5237759625744346e-06,Brca
261,COL4A2_proteomics,0.4309429919660778,1.5266720105518028e-06,Brca
262,GARS_proteomics,0.43036114307149387,1.5826415923586e-06,Brca
263,GARS_proteomics,0.43036114307149387,1.5826415923586e-06,Brca
264,GFOD1_proteomics,0.4298717946076587,1.6312143505716836e-06,Brca
265,PTP4A2_proteomics,-0.4298579408666471,1.6326098378670069e-06,Brca
266,SHTN1_proteomics,-0.4296782429410169,1.6508136920356555e-06,Brca
267,ABAT_proteomics,-0.42952544649283975,1.6664435979773559e-06,Brca
268,KLC2_proteomics,-0.42898458086161934,1.7229049669567013e-06,Brca
269,RBMS2_proteomics,0.4289769743541861,1.7237117999519816e-06,Brca
270,JUN_proteomics,0.4286790220446001,1.755599355952221e-06,Brca
271,A2ML1_proteomics,0.4285764773195807,1.766702703625924e-06,Brca
272,P3H1_proteomics,0.4284770440745405,1.7775326952684369e-06,Brca
273,GRAMD1C_proteomics,0.4409781888947981,1.7827444272000755e-06,Brca
274,EOGT_proteomics,0.4282313969624377,1.804558329062896e-06,Brca
275,STK39_proteomics,-0.4279611404587524,1.834741289790376e-06,Brca
276,P4HA2_proteomics,0.4278818970250496,1.8436817395968742e-06,Brca
277,WWP1_proteomics,-0.42781903754807504,1.8508030637196567e-06,Brca
278,N6AMT1_proteomics,-0.4275446807008424,1.8821911981861683e-06,Brca
279,ALDH1A3_proteomics,0.4275160885776296,1.8854911903988013e-06,Brca
280,SNTB1_proteomics,0.4274512174961171,1.892998706909248e-06,Brca
281,DHX38_proteomics,0.4273350519196368,1.906513371092068e-06,Brca
282,SFPQ_proteomics,-0.4269762286947363,1.9488385943517947e-06,Brca
283,MKNK1_proteomics,0.42686407410511895,1.962249500450154e-06,Brca
284,MYH10_proteomics,-0.4772905896801752,1.97045143536216e-06,Brca
285,PADI2_proteomics,0.4263076824649111,2.030083380465448e-06,Brca
286,SYNRG_proteomics,-0.4255626574374925,2.1244005836362963e-06,Brca
287,PPP1R2_proteomics,-0.4253060101944937,2.157841715559943e-06,Brca
288,SMTN_proteomics,0.4251727581131459,2.175400553790713e-06,Brca
289,KDM3B_proteomics,-0.4246725975049002,2.24252265538489e-06,Brca
290,LUC7L_proteomics,-0.4246590584586724,2.2443666000439733e-06,Brca
291,BICD2_proteomics,0.4246500435014072,2.245595184811026e-06,Brca
292,IFT74_proteomics,-0.4243605393534553,2.2853901164639885e-06,Brca
293,NSDHL_proteomics,0.424296802754739,2.2942405573217015e-06,Brca
294,MCAM_proteomics,0.4242353701616388,2.3028017842214215e-06,Brca
295,ANKHD1-EIF4EBP3_proteomics,-0.4242287145590784,2.303731121615056e-06,Brca
296,TCEAL4_proteomics,-0.4241987601120253,2.307918130529129e-06,Brca
297,CPA4_proteomics,0.6223912939146112,2.3246429176071548e-06,Brca
298,DAPK3_proteomics,0.4240133914115208,2.3339895812435743e-06,Brca
299,ABCC1_proteomics,0.4239838051727092,2.338176508743891e-06,Brca
300,IGF2BP3_proteomics,0.4234206554678853,2.419240662255766e-06,Brca
301,MAP3K6_proteomics,0.4233171984971459,2.4344195625472654e-06,Brca
302,ESYT2_proteomics,0.423221503324998,2.448539935230891e-06,Brca
303,TCEB2_proteomics,-0.42301086191536935,2.4798950426825567e-06,Brca
304,LAMB1_proteomics,0.4229764014873427,2.4850607160493854e-06,Brca
305,FAM110B_proteomics,-0.4370449637802916,2.5180990253046916e-06,Brca
306,TRIM2_proteomics,0.4225715405882233,2.546518133824144e-06,Brca
307,UMAD1_proteomics,-0.4225245665262225,2.553741204212525e-06,Brca
308,BCAT2_proteomics,-0.4220226800051958,2.6321355951576957e-06,Brca
309,OXLD1_proteomics,-0.4220220973488675,2.6322279159248297e-06,Brca
310,CRTAP_proteomics,0.4219411154990824,2.6450892020262317e-06,Brca
311,MYH9_proteomics,0.4218273476657571,2.6632579967977044e-06,Brca
312,POLR3B_proteomics,-0.4216044712049859,2.6991945292208387e-06,Brca
313,GAMT_proteomics,-0.4214320724603158,2.727306437512274e-06,Brca
314,CALB2_proteomics,0.42139985112763145,2.732591204463407e-06,Brca
315,EHBP1L1_proteomics,0.4209661340997355,2.8046773165167772e-06,Brca
316,GLS_proteomics,0.4207042463979894,2.8490722255974474e-06,Brca
317,GLS_proteomics,0.4207042463979894,2.8490722255974474e-06,Brca
318,IKBIP_proteomics,0.4205450845555704,2.8763772711774982e-06,Brca
319,IKBIP_proteomics,0.4205450845555704,2.8763772711774982e-06,Brca
320,RRAS2_proteomics,0.42037245980071625,2.906271887903365e-06,Brca
321,ZADH2_proteomics,-0.4200851544904807,2.9566795270517507e-06,Brca
322,GRHL1_proteomics,0.41995224595358105,2.9802772085667637e-06,Brca
323,NECAP1_proteomics,-0.4198653547684452,2.9958008283084252e-06,Brca
324,ABCF2_proteomics,0.4197871492841025,3.0098381031635415e-06,Brca
325,PLD1_proteomics,0.4516772497543106,3.0372931888766363e-06,Brca
326,PALM2-AKAP2_proteomics,0.4195191195345652,3.058421089128553e-06,Brca
327,MPZL1_proteomics,0.4194653036938949,3.0682647773929953e-06,Brca
328,TXNDC12_proteomics,0.41929766769533217,3.099120319137225e-06,Brca
329,STEAP3_proteomics,0.4192198008853433,3.113552359715291e-06,Brca
330,PRR15_proteomics,-0.4191243298849992,3.131334004301057e-06,Brca
331,CCNT1_proteomics,-0.41893836237923493,3.166247045876666e-06,Brca
332,ARFGAP2_proteomics,-0.4189372102495005,3.166464487264053e-06,Brca
333,DNALI1_proteomics,-0.5565834893789887,3.1953576355998244e-06,Brca
334,IMPA2_proteomics,0.4186700155973851,3.217275543349814e-06,Brca
335,RCN3_proteomics,0.4184600343879148,3.2577469684098944e-06,Brca
336,TLN1_proteomics,0.4182093183580995,3.306700509625931e-06,Brca
337,LIMK2_proteomics,0.4178526526503793,3.3775418093087056e-06,Brca
338,SECISBP2_proteomics,-0.41704312085928574,3.5436962478018053e-06,Brca
339,LIMK1_proteomics,0.4164989788007905,3.6596933133922005e-06,Brca
340,ARHGAP35_proteomics,-0.4162489587124296,3.7141869102140716e-06,Brca
341,CAD_proteomics,0.4160867324902719,3.7499547698936018e-06,Brca
342,THSD4_proteomics,-0.4159830093194688,3.7729942515063035e-06,Brca
343,EML2_proteomics,-0.4154721034952217,3.88844601778985e-06,Brca
344,RFLNB_proteomics,0.4151645607631556,3.959545138389282e-06,Brca
345,PPDPF_proteomics,-0.4150106948511476,3.9955761944636186e-06,Brca
346,ACTB_proteomics,0.4149511205587343,4.009609886328735e-06,Brca
347,POU2F1_proteomics,-0.4144439671744974,4.130979593495349e-06,Brca
348,EHD1_proteomics,0.4144204906688824,4.13668115233795e-06,Brca
349,FAM102B_proteomics,-0.4140534794076819,4.226787324481709e-06,Brca
350,SLC2A3_proteomics,0.42395414512036855,4.353018091118918e-06,Brca
351,MYO9B_proteomics,0.4135217497186319,4.360630936784598e-06,Brca
352,NUBPL_proteomics,-0.41352117969173297,4.360776546452465e-06,Brca
353,VAV3_proteomics,-0.4132304868007112,4.435633942163146e-06,Brca
354,AADAT_proteomics,0.5536874373999103,4.457305557253966e-06,Brca
355,MAP7D3_proteomics,0.41310478270232254,4.4683791936590514e-06,Brca
356,RBMS1_proteomics,0.41296376521701617,4.505385378914159e-06,Brca
357,RBMS1_proteomics,0.41296376521701617,4.505385378914159e-06,Brca
358,GPX7_proteomics,0.4129610542721922,4.506099621914408e-06,Brca
359,SUGP2_proteomics,-0.4128721372680404,4.52958567403574e-06,Brca
360,TCF7L2_proteomics,0.4124837758631521,4.633528111901185e-06,Brca
361,UQCC1_proteomics,-0.41224130749513016,4.699561846038633e-06,Brca
362,CD2AP_proteomics,-0.4119476125022682,4.780737670498771e-06,Brca
363,FLNA_proteomics,0.4117632053565113,4.832382070969741e-06,Brca
364,RPS2_proteomics,0.4117437031955458,4.837874491750381e-06,Brca
365,FOXC1_proteomics,0.4371176576881566,4.8678524601721335e-06,Brca
366,DACH1_proteomics,-0.4115514792019535,4.8923273115226e-06,Brca
0,EGFR_proteomics,1.0,0.0,Luad
1,GGCT_proteomics,0.6090062021637369,1.6766012512088746e-12,Luad
2,LANCL2_proteomics,0.5888080582787203,1.3285073202682635e-11,Luad
3,NUDCD3_proteomics,0.5683828297279072,9.362812950164468e-11,Luad
4,TAX1BP1_proteomics,0.5615544926721305,1.7464981019631125e-10,Luad
5,ADGRF1_proteomics,0.6068124376801186,7.466411024205248e-10,Luad
6,GRAP_proteomics,-0.5441949411386242,8.008012729468599e-10,Luad
7,CDK13_proteomics,0.541352988659871,1.0191533546377986e-09,Luad
8,GRAMD2B_proteomics,0.5621979613870919,1.7034482852997153e-09,Luad
9,MACC1_proteomics,0.5222575198923531,4.866321777162461e-09,Luad
10,URGCP_proteomics,0.5157807882035345,8.092810336318881e-09,Luad
11,PGRMC1_proteomics,0.5123219374034529,1.0572819635840932e-08,Luad
12,SNX13_proteomics,0.5095785343045973,1.3042294903275276e-08,Luad
13,BAG6_proteomics,0.5043013171808813,1.9429902349405218e-08,Luad
14,GPC4_proteomics,0.4995348745691762,2.76905167522136e-08,Luad
15,ELOB_proteomics,0.4991307487527018,2.852780992401816e-08,Luad
16,DPY19L1_proteomics,0.4957418062264653,3.6568156825541846e-08,Luad
17,CCDC47_proteomics,0.4955948228302136,3.6961841717297704e-08,Luad
18,UBL4A_proteomics,0.4947490300008071,3.930718134950409e-08,Luad
19,GET4_proteomics,0.4946142413076791,3.9693843774665117e-08,Luad
20,ESRP1_proteomics,0.4871642358418356,6.774416358101064e-08,Luad
21,MET_proteomics,0.4856915074389204,7.518188139392322e-08,Luad
22,RBP5_proteomics,-0.4853603088485604,7.69587768714323e-08,Luad
23,LAMP2_proteomics,0.4789656878449278,1.202392613747088e-07,Luad
24,CUTC_proteomics,-0.4785805025172935,1.234791553829497e-07,Luad
25,STARD5_proteomics,-0.4863166492180247,1.4442055518560535e-07,Luad
26,RARA_proteomics,0.4762973347336098,1.4446076176929887e-07,Luad
27,TMEM106B_proteomics,0.4760758333323769,1.466681254757362e-07,Luad
28,RASGRP2_proteomics,-0.4731973372682005,1.7844330199052092e-07,Luad
29,GPR89A_proteomics,0.4701602634479226,2.1903553412730871e-07,Luad
30,SLC34A2_proteomics,0.4677176121160758,2.579201843462575e-07,Luad
31,SLC34A2_proteomics,0.4677176121160758,2.579201843462575e-07,Luad
32,NSDHL_proteomics,0.4665874173490521,2.780588862712466e-07,Luad
33,KRI1_proteomics,0.4660285270092378,2.885624796438137e-07,Luad
34,ZMIZ2_proteomics,0.4658341098280338,2.9230404028785746e-07,Luad
35,ETF1_proteomics,0.4651461644897561,3.059178534445133e-07,Luad
36,IVL_proteomics,0.4630537401098708,3.511326846142136e-07,Luad
37,C6orf89_proteomics,0.4728742956891773,3.511439128192667e-07,Luad
38,EMD_proteomics,0.4618219843307426,3.8065125283484345e-07,Luad
39,ATE1_proteomics,-0.460793792905357,4.070847561060038e-07,Luad
40,ATE1_proteomics,-0.460793792905357,4.070847561060038e-07,Luad
41,TOR1AIP2_proteomics,0.4607349607504097,4.086488941346589e-07,Luad
42,SAMD12_proteomics,0.4600405041519496,4.275493774085646e-07,Luad
43,CNKSR1_proteomics,0.4587419709732064,4.65143056179097e-07,Luad
44,BLVRA_proteomics,0.4548141222367076,5.989368433553231e-07,Luad
45,STAT5B_proteomics,-0.4545850377152757,6.077743635785547e-07,Luad
46,PURB_proteomics,0.4540526646090707,6.287930499186844e-07,Luad
47,PLS3_proteomics,0.4526909438576488,6.85743210447602e-07,Luad
48,SPTLC2_proteomics,0.4508439366775842,7.708581329247545e-07,Luad
49,VSTM2L_proteomics,0.4564818237677586,8.741012068595357e-07,Luad
50,PPP3CB_proteomics,-0.4487285436308015,8.806545123386347e-07,Luad
51,MBOAT2_proteomics,0.4484072178619765,8.985785844879442e-07,Luad
52,FAF2_proteomics,0.44707511214636697,9.76646512904813e-07,Luad
53,PRKCB_proteomics,-0.4470013385024822,9.811529077839402e-07,Luad
54,RAB38_proteomics,0.4466356662850438,1.003782497906137e-06,Luad
55,COTL1_proteomics,-0.4463412857867368,1.0223591755387494e-06,Luad
56,FBXL18_proteomics,0.4461440472373779,1.0349877917024818e-06,Luad
57,EVI5L_proteomics,0.44608087745007896,1.0390635686501015e-06,Luad
58,HMOX2_proteomics,0.4453657512368711,1.086279098931358e-06,Luad
59,STK17A_proteomics,0.4534041733620992,1.1910992346786624e-06,Luad
60,ZYG11B_proteomics,0.4427123003127549,1.2798776198439659e-06,Luad
61,PAFAH1B1_proteomics,-0.4424657210286565,1.299442108443388e-06,Luad
62,TTYH3_proteomics,0.4402506487395471,1.4883720969683285e-06,Luad
63,KIDINS220_proteomics,0.4389200379466213,1.614086228336321e-06,Luad
64,GALNT10_proteomics,0.4385655282913318,1.6492400002678317e-06,Luad
65,ATP9A_proteomics,0.4376796520101017,1.7402837875502322e-06,Luad
66,FAM13A_proteomics,0.4376030424221389,1.7483769589710067e-06,Luad
67,DDX41_proteomics,0.4366261247514048,1.8547573989338528e-06,Luad
68,TXNDC17_proteomics,0.4358109332325393,1.948191057825069e-06,Luad
69,PPP3CC_proteomics,-0.4322714867138228,2.4080538003972767e-06,Luad
70,DAAM1_proteomics,0.4321835177833664,2.4206968983433418e-06,Luad
71,RCC1_proteomics,0.4315642438461721,2.511494595006905e-06,Luad
72,SOD2_proteomics,-0.4312042116041133,2.5657542285713606e-06,Luad
73,SETD7_proteomics,0.4309722915415085,2.6012917993779702e-06,Luad
74,TRIP11_proteomics,0.43083888253124497,2.6219448272030905e-06,Luad
75,ANXA6_proteomics,-0.4305207150302893,2.671828329857301e-06,Luad
76,ANXA6_proteomics,-0.4305207150302893,2.671828329857301e-06,Luad
77,RSPRY1_proteomics,0.42940077574713,2.854654504925924e-06,Luad
78,PTK2_proteomics,0.42917422533124605,2.8930494601045988e-06,Luad
79,MAL2_proteomics,0.4383643543216296,2.9097313478415287e-06,Luad
80,FAM84B_proteomics,0.4290334239499909,2.9171575666029056e-06,Luad
81,DUSP6_proteomics,0.4352850223471825,3.1149654849704338e-06,Luad
82,TNFAIP8L3_proteomics,-0.4277237785237742,3.1506843219356787e-06,Luad
83,CRLF3_proteomics,-0.4261177334262897,3.4612181345345506e-06,Luad
84,ODR4_proteomics,0.4249355619572455,3.7080471493884393e-06,Luad
85,ACAP1_proteomics,-0.4240403377666107,3.905934985053848e-06,Luad
86,NIPSNAP2_proteomics,0.42155672041097736,4.508490888530989e-06,Luad
87,GSPT1_proteomics,0.421196189805154,4.602934346361023e-06,Luad
88,FAM120C_proteomics,0.42109131666962585,4.630755452210763e-06,Luad
89,EMC3_proteomics,0.420932796483273,4.673109845884082e-06,Luad
0,EGFR_proteomics,1.0,0.0,Hnscc
1,LANCL2_proteomics,0.7967283641326608,3.798194315546157e-25,Hnscc
2,PHLDA3_proteomics,0.7637844857470779,4.542520609977958e-22,Hnscc
3,PHLDA1_proteomics,0.6642710702729873,3.42661533200948e-15,Hnscc
4,PHLDA2_proteomics,0.6490337294497416,2.3021292769390686e-14,Hnscc
5,TPBG_proteomics,0.5508984611671387,5.408669990470611e-10,Hnscc
6,ASRGL1_proteomics,-0.5324208059790521,2.543320689758115e-09,Hnscc
7,GRB2_proteomics,-0.532341215310538,2.5598240490135205e-09,Hnscc
8,FSCN1_proteomics,0.5264347695861407,4.117664789073789e-09,Hnscc
9,JAG1_proteomics,0.5193675703808045,7.186589142408847e-09,Hnscc
10,IRF6_proteomics,0.5142276477593416,1.0690472073234034e-08,Hnscc
11,CD109_proteomics,0.5140019229435475,1.0876919641109324e-08,Hnscc
12,SUMF2_proteomics,0.513876120165785,1.0982179745924328e-08,Hnscc
13,PKN1_proteomics,-0.5084976649711582,1.6517096004527023e-08,Hnscc
14,MPP1_proteomics,-0.5084001720738488,1.6638659293731308e-08,Hnscc
15,WAS_proteomics,-0.5034268684782973,2.4113325017541083e-08,Hnscc
16,NDRG1_proteomics,0.4953263887241109,4.3579254091074376e-08,Hnscc
17,EXOC6_proteomics,-0.4944648402198387,4.6368828145109087e-08,Hnscc
18,GRAP_proteomics,-0.4921052616130144,5.490943030761498e-08,Hnscc
19,ARRB1_proteomics,-0.4919111584556752,5.5675234874519467e-08,Hnscc
20,LAMP2_proteomics,0.4887170107488884,6.984136769989813e-08,Hnscc
21,GPRIN3_proteomics,-0.5445271846593618,7.159621410487706e-08,Hnscc
22,GMIP_proteomics,-0.4827415434899717,1.0607590312205474e-07,Hnscc
23,ATP2B4_proteomics,0.4805627820273137,1.2329367264723357e-07,Hnscc
24,IL16_proteomics,-0.478716342498081,1.3994173133838953e-07,Hnscc
25,RTN1_proteomics,-0.4786746506558022,1.4034131284948695e-07,Hnscc
26,CTSS_proteomics,-0.4785301637263124,1.4173453366482874e-07,Hnscc
27,PECAM1_proteomics,-0.4779330904632045,1.4763292328083745e-07,Hnscc
28,PPFIBP1_proteomics,0.4746276596659672,1.8475937928966017e-07,Hnscc
29,PIK3AP1_proteomics,-0.4734454453412432,2.0007951681674786e-07,Hnscc
30,PFKP_proteomics,0.4721345292919824,2.1848077134321886e-07,Hnscc
31,DOCK8_proteomics,-0.4710626597250119,2.3471339936321526e-07,Hnscc
32,TENM2_proteomics,0.4708342397356705,2.3831807174189572e-07,Hnscc
33,FAM107B_proteomics,-0.4707910089197826,2.3900619949958585e-07,Hnscc
34,IRF5_proteomics,-0.4699488782845669,2.5279434052051376e-07,Hnscc
35,ATP2A3_proteomics,-0.4682250161990962,2.834171672097094e-07,Hnscc
36,PIP4K2A_proteomics,-0.4680388787804625,2.869273155743637e-07,Hnscc
37,GIMAP8_proteomics,-0.4673424132737701,3.0043178359586074e-07,Hnscc
38,BIN2_proteomics,-0.46649426542556205,3.1769495051624714e-07,Hnscc
39,ARHGAP4_proteomics,-0.4664129768292121,3.1939818346802137e-07,Hnscc
40,ARHGAP25_proteomics,-0.4661374699208939,3.252357252415027e-07,Hnscc
41,RCSD1_proteomics,-0.4658579068807712,3.312629088985993e-07,Hnscc
42,ADA2_proteomics,-0.4658355656026935,3.317491301860936e-07,Hnscc
